Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
02:03:18,ESX-FUTURE,3101.0,1218,3101.0,1747,NOTHING
02:03:18,ESX-FUTURE,3101.0,1838,3101.0,1127,NOTHING
02:03:19,ESX-FUTURE,3101.0,1838,3101.0,1127,NOTHING
02:03:20,ESX-FUTURE,3101.0,1837,3101.0,1128,NOTHING
02:03:21,ESX-FUTURE,3101.0,1621,3101.0,1344,NOTHING
02:03:22,ESX-FUTURE,3101.0,296,3101.0,2669,NOTHING
02:03:22,ESX-FUTURE,3101.0,90,3101.0,2875,NOTHING
02:03:23,ESX-FUTURE,3100.0,2935,3101.0,30,NOTHING
02:03:25,ESX-FUTURE,3101.0,1266,3101.0,1699,NOTHING
02:03:26,ESX-FUTURE,3101.0,1254,3101.0,1711,NOTHING
02:03:26,ESX-FUTURE,3101.0,1920,3101.0,1045,NOTHING
02:03:28,ESX-FUTURE,3101.0,1680,3101.0,1285,NOTHING
02:03:28,ESX-FUTURE,3101.0,2920,3101.0,45,NOTHING
02:03:30,ESX-FUTURE,3101.0,421,3101.0,2544,NOTHING
02:03:33,ESX-FUTURE,3101.0,1386,3101.0,1579,NOTHING
02:03:35,ESX-FUTURE,3101.0,1475,3101.0,1490,NOTHING
02:03:36,ESX-FUTURE,3101.0,2956,3101.0,9,NOTHING
02:03:37,ESX-FUTURE,3100.0,2867,3100.0,98,NOTHING
02:03:38,ESX-FUTURE,3100.0,1642,3101.0,1323,NOTHING
02:03:40,ESX-FUTURE,3100.0,2757,3101.0,208,NOTHING
02:03:43,ESX-FUTURE,3101.0,2284,3101.0,681,NOTHING
02:03:43,ESX-FUTURE,3101.0,667,3101.0,2298,NOTHING
02:03:45,ESX-FUTURE,3101.0,550,3101.0,2415,NOTHING
02:03:46,ESX-FUTURE,3101.0,572,3101.0,2393,NOTHING
02:03:47,ESX-FUTURE,3101.0,412,3102.0,2553,NOTHING
02:03:48,ESX-FUTURE,3101.0,1245,3101.0,1720,NOTHING
02:03:48,ESX-FUTURE,3101.0,1481,3101.0,1484,NOTHING
02:03:50,ESX-FUTURE,3101.0,2230,3101.0,735,NOTHING
02:03:51,ESX-FUTURE,3101.0,2374,3101.0,591,NOTHING
02:03:52,ESX-FUTURE,3101.0,443,3101.0,2522,NOTHING
02:03:53,ESX-FUTURE,3100.0,950,3101.0,2015,NOTHING
02:03:55,ESX-FUTURE,3100.0,733,3101.0,2232,NOTHING
02:03:56,ESX-FUTURE,3100.0,116,3100.0,2849,NOTHING
02:03:57,ESX-FUTURE,3100.0,612,3100.0,2353,NOTHING
02:03:57,ESX-FUTURE,3100.0,2532,3100.0,433,NOTHING
02:03:57,ESX-FUTURE,3100.0,1988,3100.0,977,NOTHING
02:03:58,ESX-FUTURE,3097.0,2105,3098.0,860,NOTHING
02:03:59,ESX-FUTURE,3097.0,2606,3098.0,359,NOTHING
02:04:00,ESX-FUTURE,3098.0,784,3098.0,2181,NOTHING
02:04:02,ESX-FUTURE,3098.0,1372,3098.0,1593,NOTHING
02:04:03,ESX-FUTURE,3098.0,1018,3098.0,1947,NOTHING
02:04:03,ESX-FUTURE,3097.0,2272,3098.0,693,NOTHING
02:04:04,ESX-FUTURE,3097.0,2620,3098.0,345,NOTHING
02:04:05,ESX-FUTURE,3098.0,972,3098.0,1993,NOTHING
02:04:06,ESX-FUTURE,3098.0,170,3098.0,2795,NOTHING
02:04:08,ESX-FUTURE,3098.0,149,3098.0,2816,NOTHING
02:04:10,ESX-FUTURE,3097.0,2840,3098.0,125,NOTHING
02:04:11,ESX-FUTURE,3098.0,145,3098.0,2820,NOTHING
02:04:12,ESX-FUTURE,3098.0,25,3098.0,2940,NOTHING
02:04:13,ESX-FUTURE,3094.0,2868,3094.0,97,NOTHING
02:04:14,ESX-FUTURE,3094.0,34,3094.0,2931,NOTHING
02:04:15,ESX-FUTURE,3094.0,2396,3094.0,569,NOTHING
02:04:16,ESX-FUTURE,3094.0,2470,3094.0,495,NOTHING
02:04:18,ESX-FUTURE,3094.0,2594,3094.0,371,NOTHING
02:04:19,ESX-FUTURE,3094.0,2418,3094.0,547,NOTHING
02:04:19,ESX-FUTURE,3094.0,896,3094.0,2069,NOTHING
02:04:20,ESX-FUTURE,3093.0,1734,3094.0,1231,NOTHING
02:04:22,ESX-FUTURE,3096.0,2218,3097.0,747,NOTHING
02:04:23,ESX-FUTURE,3096.0,1231,3097.0,1734,NOTHING
02:04:23,ESX-FUTURE,3096.0,826,3097.0,2139,NOTHING
02:04:24,ESX-FUTURE,3097.0,289,3097.0,2676,NOTHING
02:04:25,ESX-FUTURE,3093.0,1170,3094.0,1795,NOTHING
02:04:26,ESX-FUTURE,3093.0,945,3094.0,2020,NOTHING
02:04:27,ESX-FUTURE,3094.0,2903,3094.0,62,NOTHING
02:04:28,ESX-FUTURE,3094.0,2684,3094.0,281,NOTHING
02:04:30,ESX-FUTURE,3094.0,2716,3095.0,249,NOTHING
02:04:31,ESX-FUTURE,3094.0,2277,3094.0,688,NOTHING
02:04:33,ESX-FUTURE,3094.0,2388,3094.0,577,NOTHING
02:04:34,ESX-FUTURE,3094.0,2368,3094.0,597,NOTHING
02:04:35,ESX-FUTURE,3094.0,222,3094.0,2743,NOTHING
02:04:36,ESX-FUTURE,3094.0,242,3094.0,2723,NOTHING
02:04:37,ESX-FUTURE,3095.0,420,3095.0,2545,NOTHING
02:04:38,ESX-FUTURE,3095.0,93,3095.0,2872,NOTHING
02:04:39,ESX-FUTURE,3095.0,95,3095.0,2870,NOTHING
02:04:41,ESX-FUTURE,3095.0,326,3095.0,2639,NOTHING
02:04:42,ESX-FUTURE,3095.0,1756,3095.0,1209,NOTHING
02:04:43,ESX-FUTURE,3095.0,607,3095.0,2358,NOTHING
02:04:44,ESX-FUTURE,3096.0,2534,3096.0,431,NOTHING
02:04:45,ESX-FUTURE,3096.0,2573,3096.0,392,NOTHING
02:04:45,ESX-FUTURE,3096.0,2259,3096.0,706,NOTHING
02:04:46,ESX-FUTURE,3095.0,612,3095.0,2353,NOTHING
02:04:47,ESX-FUTURE,3095.0,672,3095.0,2293,NOTHING
02:04:49,ESX-FUTURE,3095.0,2689,3096.0,276,NOTHING
02:04:50,ESX-FUTURE,3095.0,2578,3096.0,387,NOTHING
02:04:51,ESX-FUTURE,3096.0,506,3096.0,2459,NOTHING
02:04:51,ESX-FUTURE,3096.0,492,3096.0,2473,NOTHING
02:04:52,ESX-FUTURE,3095.0,2799,3096.0,166,NOTHING
02:04:53,ESX-FUTURE,3095.0,2282,3096.0,683,NOTHING
02:04:54,ESX-FUTURE,3096.0,2830,3097.0,135,NOTHING
02:04:56,ESX-FUTURE,3098.0,2120,3098.0,845,NOTHING
02:04:58,ESX-FUTURE,3098.0,1983,3098.0,982,NOTHING
02:04:58,ESX-FUTURE,3098.0,1923,3098.0,1042,NOTHING
02:05:00,ESX-FUTURE,3098.0,1765,3098.0,1200,NOTHING
02:05:01,ESX-FUTURE,3098.0,1589,3098.0,1376,NOTHING
02:05:02,ESX-FUTURE,3098.0,395,3098.0,2570,NOTHING
02:05:04,ESX-FUTURE,3096.0,1024,3097.0,1941,NOTHING
02:05:06,ESX-FUTURE,3096.0,2045,3097.0,920,NOTHING
02:05:07,ESX-FUTURE,3096.0,2086,3097.0,879,NOTHING
02:05:09,ESX-FUTURE,3096.0,1699,3096.0,1266,NOTHING
02:05:10,ESX-FUTURE,3096.0,2439,3096.0,526,NOTHING
02:05:10,ESX-FUTURE,3095.0,2480,3095.0,485,NOTHING
02:05:12,ESX-FUTURE,3094.0,2514,3095.0,451,NOTHING
02:05:13,ESX-FUTURE,3094.0,2518,3095.0,447,NOTHING
02:05:13,ESX-FUTURE,3094.0,2516,3095.0,449,NOTHING
02:05:15,ESX-FUTURE,3094.0,1526,3095.0,1439,NOTHING
02:05:15,ESX-FUTURE,3094.0,718,3095.0,2247,NOTHING
02:05:16,ESX-FUTURE,3094.0,716,3095.0,2249,NOTHING
02:05:17,ESX-FUTURE,3094.0,2037,3094.0,928,NOTHING
02:05:18,ESX-FUTURE,3094.0,1110,3095.0,1855,NOTHING
02:05:19,ESX-FUTURE,3094.0,2128,3095.0,837,NOTHING
02:05:19,ESX-FUTURE,3095.0,2910,3095.0,55,NOTHING
02:05:21,ESX-FUTURE,3094.0,1590,3094.0,1375,NOTHING
02:05:21,ESX-FUTURE,3094.0,1481,3094.0,1484,NOTHING
02:05:23,ESX-FUTURE,3094.0,1107,3095.0,1858,NOTHING
02:05:25,ESX-FUTURE,3094.0,828,3095.0,2137,NOTHING
02:05:26,ESX-FUTURE,3094.0,1663,3094.0,1302,NOTHING
02:05:26,ESX-FUTURE,3094.0,2922,3094.0,43,NOTHING
02:05:28,ESX-FUTURE,3093.0,469,3094.0,2496,NOTHING
02:05:28,ESX-FUTURE,3093.0,70,3094.0,2895,NOTHING
02:05:29,ESX-FUTURE,3093.0,931,3093.0,2034,NOTHING
02:05:29,ESX-FUTURE,3092.0,2805,3093.0,160,NOTHING
02:05:30,ESX-FUTURE,3092.0,2772,3093.0,193,NOTHING
02:05:31,ESX-FUTURE,3093.0,1092,3093.0,1873,NOTHING
02:05:33,ESX-FUTURE,3093.0,1093,3093.0,1872,NOTHING
02:05:34,ESX-FUTURE,3093.0,566,3093.0,2399,NOTHING
02:05:35,ESX-FUTURE,3092.0,1328,3093.0,1637,NOTHING
02:05:37,ESX-FUTURE,3092.0,645,3093.0,2320,NOTHING
02:05:39,ESX-FUTURE,3093.0,560,3093.0,2405,NOTHING
02:05:40,ESX-FUTURE,3091.0,1954,3092.0,1011,NOTHING
02:05:42,ESX-FUTURE,3091.0,1933,3092.0,1032,NOTHING
02:05:43,ESX-FUTURE,3093.0,1919,3093.0,1046,NOTHING
02:05:44,ESX-FUTURE,3093.0,2275,3093.0,690,NOTHING
02:05:44,ESX-FUTURE,3093.0,723,3093.0,2242,NOTHING
02:05:44,ESX-FUTURE,3093.0,414,3093.0,2551,NOTHING
02:05:45,ESX-FUTURE,3093.0,1957,3094.0,1008,NOTHING
02:05:46,ESX-FUTURE,3093.0,2512,3093.0,453,NOTHING
02:05:46,ESX-FUTURE,3093.0,2366,3093.0,599,NOTHING
02:05:47,ESX-FUTURE,3093.0,1600,3093.0,1365,NOTHING
02:05:49,ESX-FUTURE,3093.0,1112,3093.0,1853,NOTHING
02:05:49,ESX-FUTURE,3093.0,2910,3093.0,55,NOTHING
02:05:50,ESX-FUTURE,3093.0,2363,3093.0,602,NOTHING
02:05:52,ESX-FUTURE,3093.0,2356,3093.0,609,NOTHING
02:05:53,ESX-FUTURE,3093.0,1908,3093.0,1057,NOTHING
02:05:54,ESX-FUTURE,3093.0,2040,3093.0,925,NOTHING
02:05:54,ESX-FUTURE,3093.0,2004,3093.0,961,NOTHING
02:05:55,ESX-FUTURE,3093.0,1600,3093.0,1365,NOTHING
02:05:56,ESX-FUTURE,3093.0,46,3093.0,2919,NOTHING
02:05:57,ESX-FUTURE,3096.0,1743,3096.0,1222,NOTHING
02:05:57,ESX-FUTURE,3096.0,2865,3096.0,100,NOTHING
02:05:59,ESX-FUTURE,3096.0,2503,3096.0,462,NOTHING
02:06:00,ESX-FUTURE,3096.0,261,3096.0,2704,NOTHING
02:06:01,ESX-FUTURE,3096.0,258,3096.0,2707,NOTHING
02:06:02,ESX-FUTURE,3096.0,255,3096.0,2710,NOTHING
02:06:03,ESX-FUTURE,3096.0,238,3096.0,2727,NOTHING
02:06:05,ESX-FUTURE,3096.0,2130,3096.0,835,NOTHING
02:06:07,ESX-FUTURE,3096.0,86,3096.0,2879,NOTHING
02:06:07,ESX-FUTURE,3096.0,2036,3096.0,929,NOTHING
02:06:08,ESX-FUTURE,3096.0,2602,3096.0,363,NOTHING
02:06:09,ESX-FUTURE,3096.0,1021,3096.0,1944,NOTHING
02:06:09,ESX-FUTURE,3095.0,2454,3096.0,511,NOTHING
02:06:10,ESX-FUTURE,3096.0,643,3096.0,2322,NOTHING
02:06:11,ESX-FUTURE,3096.0,532,3096.0,2433,NOTHING
02:06:13,ESX-FUTURE,3096.0,161,3096.0,2804,NOTHING
02:06:14,ESX-FUTURE,3095.0,1092,3096.0,1873,NOTHING
02:06:15,ESX-FUTURE,3095.0,758,3096.0,2207,NOTHING
02:06:16,ESX-FUTURE,3095.0,1825,3096.0,1140,NOTHING
02:06:17,ESX-FUTURE,3095.0,1784,3096.0,1181,NOTHING
02:06:18,ESX-FUTURE,3095.0,1175,3096.0,1790,NOTHING
02:06:20,ESX-FUTURE,3095.0,2258,3095.0,707,NOTHING
02:06:21,ESX-FUTURE,3095.0,2211,3095.0,754,NOTHING
02:06:23,ESX-FUTURE,3095.0,2508,3095.0,457,NOTHING
02:06:24,ESX-FUTURE,3095.0,1119,3095.0,1846,NOTHING
02:06:25,ESX-FUTURE,3095.0,597,3095.0,2368,NOTHING
02:06:25,ESX-FUTURE,3095.0,1178,3095.0,1787,NOTHING
02:06:26,ESX-FUTURE,3094.0,2108,3095.0,857,NOTHING
02:06:27,ESX-FUTURE,3094.0,2831,3095.0,134,NOTHING
02:06:28,ESX-FUTURE,3095.0,1436,3095.0,1529,NOTHING
02:06:29,ESX-FUTURE,3094.0,2252,3095.0,713,NOTHING
02:06:29,ESX-FUTURE,3094.0,1953,3095.0,1012,NOTHING
02:06:31,ESX-FUTURE,3094.0,1542,3095.0,1423,NOTHING
02:06:32,ESX-FUTURE,3095.0,2952,3095.0,13,NOTHING
02:06:33,ESX-FUTURE,3095.0,2548,3095.0,417,NOTHING
02:06:35,ESX-FUTURE,3095.0,2681,3095.0,284,NOTHING
02:06:35,ESX-FUTURE,3096.0,722,3096.0,2243,NOTHING
02:06:36,ESX-FUTURE,3095.0,1478,3095.0,1487,NOTHING
02:06:38,ESX-FUTURE,3095.0,2694,3095.0,271,NOTHING
02:06:38,ESX-FUTURE,3095.0,1860,3095.0,1105,NOTHING
02:06:39,ESX-FUTURE,3095.0,1482,3095.0,1483,NOTHING
02:06:40,ESX-FUTURE,3095.0,1348,3095.0,1617,NOTHING
02:06:42,ESX-FUTURE,3095.0,2017,3095.0,948,NOTHING
02:06:43,ESX-FUTURE,3095.0,140,3095.0,2825,NOTHING
02:06:45,ESX-FUTURE,3095.0,2028,3095.0,937,NOTHING
02:06:46,ESX-FUTURE,3095.0,1977,3095.0,988,NOTHING
02:06:47,ESX-FUTURE,3095.0,1433,3095.0,1532,NOTHING
02:06:48,ESX-FUTURE,3095.0,1474,3095.0,1491,NOTHING
02:06:49,ESX-FUTURE,3095.0,2870,3095.0,95,NOTHING
02:06:50,ESX-FUTURE,3095.0,774,3095.0,2191,NOTHING
02:06:51,ESX-FUTURE,3095.0,1003,3095.0,1962,NOTHING
02:06:53,ESX-FUTURE,3095.0,488,3095.0,2477,NOTHING
02:06:54,ESX-FUTURE,3095.0,588,3095.0,2377,NOTHING
02:06:56,ESX-FUTURE,3095.0,2065,3095.0,900,NOTHING
02:06:57,ESX-FUTURE,3095.0,1624,3095.0,1341,NOTHING
02:06:58,ESX-FUTURE,3095.0,1677,3095.0,1288,NOTHING
02:06:59,ESX-FUTURE,3095.0,2463,3095.0,502,NOTHING
02:07:00,ESX-FUTURE,3095.0,2425,3095.0,540,NOTHING
02:07:00,ESX-FUTURE,3095.0,2392,3095.0,573,NOTHING
02:07:02,ESX-FUTURE,3095.0,234,3095.0,2731,NOTHING
02:07:02,ESX-FUTURE,3094.0,164,3095.0,2801,NOTHING
02:07:03,ESX-FUTURE,3094.0,2876,3095.0,89,NOTHING
02:07:04,ESX-FUTURE,3093.0,2702,3093.0,263,NOTHING
02:07:06,ESX-FUTURE,3093.0,2759,3093.0,206,NOTHING
02:07:07,ESX-FUTURE,3093.0,2849,3093.0,116,NOTHING
02:07:08,ESX-FUTURE,3093.0,2854,3093.0,111,NOTHING
02:07:09,ESX-FUTURE,3090.0,2166,3091.0,799,NOTHING
02:07:09,ESX-FUTURE,3091.0,2017,3091.0,948,NOTHING
02:07:11,ESX-FUTURE,3091.0,1524,3091.0,1441,NOTHING
02:07:12,ESX-FUTURE,3092.0,1637,3092.0,1328,NOTHING
02:07:13,ESX-FUTURE,3092.0,363,3092.0,2602,NOTHING
02:07:15,ESX-FUTURE,3092.0,386,3092.0,2579,NOTHING
02:07:16,ESX-FUTURE,3092.0,386,3092.0,2579,NOTHING
02:07:16,ESX-FUTURE,3092.0,369,3092.0,2596,NOTHING
02:07:18,ESX-FUTURE,3092.0,474,3092.0,2491,NOTHING
02:07:19,ESX-FUTURE,3092.0,1545,3092.0,1420,NOTHING
02:07:19,ESX-FUTURE,3092.0,1620,3092.0,1345,NOTHING
02:07:20,ESX-FUTURE,3092.0,1651,3092.0,1314,NOTHING
02:07:21,ESX-FUTURE,3092.0,1154,3092.0,1811,NOTHING
02:07:22,ESX-FUTURE,3092.0,1155,3092.0,1810,NOTHING
02:07:23,ESX-FUTURE,3092.0,1157,3092.0,1808,NOTHING
02:07:24,ESX-FUTURE,3092.0,860,3092.0,2105,NOTHING
02:07:25,ESX-FUTURE,3092.0,1669,3092.0,1296,NOTHING
02:07:26,ESX-FUTURE,3092.0,1643,3092.0,1322,NOTHING
02:07:27,ESX-FUTURE,3092.0,1166,3092.0,1799,NOTHING
02:07:27,ESX-FUTURE,3092.0,1765,3092.0,1200,NOTHING
02:07:28,ESX-FUTURE,3092.0,2519,3092.0,446,NOTHING
02:07:29,ESX-FUTURE,3092.0,2345,3092.0,620,NOTHING
02:07:29,ESX-FUTURE,3092.0,2789,3092.0,176,NOTHING
02:07:30,ESX-FUTURE,3094.0,1035,3094.0,1930,NOTHING
02:07:30,ESX-FUTURE,3094.0,57,3094.0,2908,NOTHING
02:07:31,ESX-FUTURE,3093.0,2136,3094.0,829,NOTHING
02:07:33,ESX-FUTURE,3094.0,2227,3094.0,738,NOTHING
02:07:34,ESX-FUTURE,3094.0,779,3094.0,2186,NOTHING
02:07:35,ESX-FUTURE,3094.0,1216,3094.0,1749,NOTHING
02:07:35,ESX-FUTURE,3094.0,1477,3094.0,1488,NOTHING
02:07:37,ESX-FUTURE,3094.0,1508,3094.0,1457,NOTHING
02:07:37,ESX-FUTURE,3094.0,464,3094.0,2501,NOTHING
02:07:38,ESX-FUTURE,3094.0,1492,3094.0,1473,NOTHING
02:07:39,ESX-FUTURE,3094.0,1609,3094.0,1356,NOTHING
02:07:40,ESX-FUTURE,3094.0,1310,3094.0,1655,NOTHING
02:07:40,ESX-FUTURE,3094.0,115,3094.0,2850,NOTHING
02:07:41,ESX-FUTURE,3094.0,36,3094.0,2929,NOTHING
02:07:42,ESX-FUTURE,3095.0,2681,3096.0,284,NOTHING
02:07:44,ESX-FUTURE,3095.0,2478,3096.0,487,NOTHING
02:07:45,ESX-FUTURE,3095.0,1481,3096.0,1484,NOTHING
02:07:46,ESX-FUTURE,3095.0,1283,3096.0,1682,NOTHING
02:07:48,ESX-FUTURE,3096.0,862,3096.0,2103,NOTHING
02:07:48,ESX-FUTURE,3096.0,989,3096.0,1976,NOTHING
02:07:48,ESX-FUTURE,3095.0,1076,3095.0,1889,NOTHING
02:07:49,ESX-FUTURE,3095.0,2870,3095.0,95,NOTHING
02:07:50,ESX-FUTURE,3095.0,2016,3095.0,949,NOTHING
02:07:50,ESX-FUTURE,3095.0,1090,3095.0,1875,NOTHING
02:07:51,ESX-FUTURE,3095.0,1515,3095.0,1450,NOTHING
02:07:53,ESX-FUTURE,3095.0,1563,3095.0,1402,NOTHING
02:07:53,ESX-FUTURE,3095.0,1389,3095.0,1576,NOTHING
02:07:54,ESX-FUTURE,3095.0,1375,3095.0,1590,NOTHING
02:07:56,ESX-FUTURE,3095.0,1238,3096.0,1727,NOTHING
02:07:56,ESX-FUTURE,3095.0,986,3096.0,1979,NOTHING
02:07:57,ESX-FUTURE,3095.0,1931,3096.0,1034,NOTHING
02:07:58,ESX-FUTURE,3096.0,2268,3096.0,697,NOTHING
02:07:58,ESX-FUTURE,3096.0,1952,3096.0,1013,NOTHING
02:08:02,ESX-FUTURE,3096.0,509,3096.0,2456,NOTHING
02:08:02,ESX-FUTURE,3096.0,1258,3097.0,1707,NOTHING
02:08:02,ESX-FUTURE,3096.0,283,3096.0,2682,NOTHING
02:08:03,ESX-FUTURE,3096.0,2373,3097.0,592,NOTHING
02:08:03,ESX-FUTURE,3096.0,1733,3097.0,1232,NOTHING
02:08:04,ESX-FUTURE,3096.0,2685,3096.0,280,NOTHING
02:08:04,ESX-FUTURE,3096.0,2323,3096.0,642,NOTHING
02:08:05,ESX-FUTURE,3096.0,2631,3096.0,334,NOTHING
02:08:06,ESX-FUTURE,3096.0,342,3096.0,2623,NOTHING
02:08:06,ESX-FUTURE,3096.0,205,3096.0,2760,NOTHING
02:08:06,ESX-FUTURE,3096.0,413,3096.0,2552,NOTHING
02:08:07,ESX-FUTURE,3096.0,932,3096.0,2033,NOTHING
02:08:08,ESX-FUTURE,3096.0,2149,3096.0,816,NOTHING
02:08:09,ESX-FUTURE,3096.0,2782,3096.0,183,NOTHING
02:08:09,ESX-FUTURE,3096.0,2505,3096.0,460,NOTHING
02:08:10,ESX-FUTURE,3096.0,2812,3096.0,153,NOTHING
02:08:11,ESX-FUTURE,3096.0,2820,3096.0,145,NOTHING
02:08:11,ESX-FUTURE,3096.0,2318,3096.0,647,NOTHING
02:08:13,ESX-FUTURE,3096.0,2216,3096.0,749,NOTHING
02:08:14,ESX-FUTURE,3096.0,2214,3096.0,751,NOTHING
02:08:15,ESX-FUTURE,3098.0,617,3098.0,2348,NOTHING
02:08:16,ESX-FUTURE,3098.0,2839,3098.0,126,NOTHING
02:08:17,ESX-FUTURE,3097.0,1286,3097.0,1679,NOTHING
02:08:19,ESX-FUTURE,3097.0,643,3097.0,2322,NOTHING
02:08:20,ESX-FUTURE,3097.0,819,3097.0,2146,NOTHING
02:08:20,ESX-FUTURE,3097.0,727,3097.0,2238,NOTHING
02:08:22,ESX-FUTURE,3097.0,968,3097.0,1997,NOTHING
02:08:23,ESX-FUTURE,3096.0,2506,3097.0,459,NOTHING
02:08:23,ESX-FUTURE,3097.0,528,3097.0,2437,NOTHING
02:08:25,ESX-FUTURE,3097.0,2105,3097.0,860,NOTHING
02:08:27,ESX-FUTURE,3097.0,2039,3097.0,926,NOTHING
02:08:28,ESX-FUTURE,3096.0,2961,3097.0,4,NOTHING
02:08:29,ESX-FUTURE,3096.0,2924,3097.0,41,NOTHING
02:08:31,ESX-FUTURE,3097.0,7,3097.0,2958,NOTHING
02:08:32,ESX-FUTURE,3096.0,2937,3097.0,28,NOTHING
02:08:34,ESX-FUTURE,3097.0,1607,3097.0,1358,NOTHING
02:08:35,ESX-FUTURE,3097.0,2260,3097.0,705,NOTHING
02:08:37,ESX-FUTURE,3097.0,2229,3097.0,736,NOTHING
02:08:38,ESX-FUTURE,3097.0,2148,3097.0,817,NOTHING
02:08:39,ESX-FUTURE,3097.0,1800,3097.0,1165,NOTHING
02:08:40,ESX-FUTURE,3097.0,1292,3097.0,1673,NOTHING
02:08:41,ESX-FUTURE,3097.0,1907,3097.0,1058,NOTHING
02:08:42,ESX-FUTURE,3097.0,1172,3097.0,1793,NOTHING
02:08:43,ESX-FUTURE,3098.0,272,3098.0,2693,NOTHING
02:08:44,ESX-FUTURE,3098.0,289,3098.0,2676,NOTHING
02:08:45,ESX-FUTURE,3098.0,286,3098.0,2679,NOTHING
02:08:45,ESX-FUTURE,3098.0,286,3098.0,2679,NOTHING
02:08:46,ESX-FUTURE,3098.0,288,3098.0,2677,NOTHING
02:08:47,ESX-FUTURE,3098.0,492,3098.0,2473,NOTHING
02:08:48,ESX-FUTURE,3099.0,414,3100.0,2551,NOTHING
02:08:50,ESX-FUTURE,3099.0,412,3100.0,2553,NOTHING
02:08:51,ESX-FUTURE,3099.0,120,3100.0,2845,NOTHING
02:08:52,ESX-FUTURE,3100.0,1129,3100.0,1836,NOTHING
02:08:53,ESX-FUTURE,3100.0,1637,3100.0,1328,NOTHING
02:08:53,ESX-FUTURE,3098.0,2860,3099.0,105,NOTHING
02:08:55,ESX-FUTURE,3098.0,2938,3098.0,27,NOTHING
02:08:57,ESX-FUTURE,3098.0,2932,3098.0,33,NOTHING
02:08:58,ESX-FUTURE,3098.0,2367,3098.0,598,NOTHING
02:09:00,ESX-FUTURE,3098.0,2624,3099.0,341,NOTHING
02:09:01,ESX-FUTURE,3098.0,2545,3099.0,420,NOTHING
02:09:01,ESX-FUTURE,3098.0,2554,3099.0,411,NOTHING
02:09:02,ESX-FUTURE,3098.0,1894,3098.0,1071,NOTHING
02:09:03,ESX-FUTURE,3099.0,2039,3099.0,926,NOTHING
02:09:04,ESX-FUTURE,3099.0,2317,3099.0,648,NOTHING
02:09:04,ESX-FUTURE,3099.0,2309,3099.0,656,NOTHING
02:09:06,ESX-FUTURE,3098.0,840,3098.0,2125,NOTHING
02:09:07,ESX-FUTURE,3099.0,1018,3099.0,1947,NOTHING
02:09:07,ESX-FUTURE,3098.0,2227,3099.0,738,NOTHING
02:09:09,ESX-FUTURE,3098.0,2263,3099.0,702,NOTHING
02:09:10,ESX-FUTURE,3098.0,2322,3099.0,643,NOTHING
02:09:12,ESX-FUTURE,3098.0,2440,3099.0,525,NOTHING
02:09:12,ESX-FUTURE,3098.0,2112,3099.0,853,NOTHING
02:09:13,ESX-FUTURE,3098.0,2288,3099.0,677,NOTHING
02:09:13,ESX-FUTURE,3099.0,764,3099.0,2201,NOTHING
02:09:14,ESX-FUTURE,3098.0,1318,3099.0,1647,NOTHING
02:09:14,ESX-FUTURE,3098.0,1980,3098.0,985,NOTHING
02:09:14,ESX-FUTURE,3098.0,1211,3098.0,1754,NOTHING
02:09:16,ESX-FUTURE,3098.0,1211,3098.0,1754,NOTHING
02:09:17,ESX-FUTURE,3098.0,969,3098.0,1996,NOTHING
02:09:19,ESX-FUTURE,3098.0,325,3098.0,2640,NOTHING
02:09:21,ESX-FUTURE,3098.0,2940,3098.0,25,NOTHING
02:09:23,ESX-FUTURE,3098.0,1717,3098.0,1248,NOTHING
02:09:24,ESX-FUTURE,3097.0,1497,3097.0,1468,NOTHING
02:09:25,ESX-FUTURE,3096.0,2582,3096.0,383,NOTHING
02:09:27,ESX-FUTURE,3094.0,974,3095.0,1991,NOTHING
02:09:27,ESX-FUTURE,3094.0,1194,3094.0,1771,NOTHING
02:09:27,ESX-FUTURE,3094.0,990,3094.0,1975,NOTHING
02:09:28,ESX-FUTURE,3094.0,696,3094.0,2269,NOTHING
02:09:29,ESX-FUTURE,3094.0,2447,3094.0,518,NOTHING
02:09:30,ESX-FUTURE,3094.0,2554,3094.0,411,NOTHING
02:09:31,ESX-FUTURE,3095.0,1799,3095.0,1166,NOTHING
02:09:31,ESX-FUTURE,3094.0,2104,3094.0,861,NOTHING
02:09:32,ESX-FUTURE,3095.0,995,3095.0,1970,NOTHING
02:09:33,ESX-FUTURE,3095.0,1730,3095.0,1235,NOTHING
02:09:34,ESX-FUTURE,3095.0,2386,3095.0,579,NOTHING
02:09:36,ESX-FUTURE,3095.0,2383,3095.0,582,NOTHING
02:09:37,ESX-FUTURE,3095.0,2674,3095.0,291,NOTHING
02:09:38,ESX-FUTURE,3095.0,2378,3095.0,587,NOTHING
02:09:38,ESX-FUTURE,3095.0,2389,3095.0,576,NOTHING
02:09:40,ESX-FUTURE,3095.0,799,3095.0,2166,NOTHING
02:09:41,ESX-FUTURE,3095.0,2450,3095.0,515,NOTHING
02:09:42,ESX-FUTURE,3095.0,143,3095.0,2822,NOTHING
02:09:43,ESX-FUTURE,3095.0,1881,3095.0,1084,NOTHING
02:09:44,ESX-FUTURE,3095.0,1549,3095.0,1416,NOTHING
02:09:45,ESX-FUTURE,3095.0,288,3095.0,2677,NOTHING
