Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
10:01:04,ESX-FUTURE,3102.0,2035,3103.0,964,NOTHING
10:01:05,ESX-FUTURE,3103.0,2677,3103.0,322,NOTHING
10:01:06,ESX-FUTURE,3103.0,508,3103.0,2491,NOTHING
10:01:06,ESX-FUTURE,3103.0,2412,3103.0,587,NOTHING
10:01:08,ESX-FUTURE,3103.0,1120,3103.0,1879,NOTHING
10:01:09,ESX-FUTURE,3103.0,1045,3103.0,1954,NOTHING
10:01:10,ESX-FUTURE,3103.0,382,3103.0,2617,NOTHING
10:01:11,ESX-FUTURE,3105.0,2785,3105.0,214,NOTHING
10:01:12,ESX-FUTURE,3105.0,322,3106.0,2677,NOTHING
10:01:14,ESX-FUTURE,3105.0,890,3105.0,2109,NOTHING
10:01:14,ESX-FUTURE,3105.0,890,3105.0,2109,NOTHING
10:01:15,ESX-FUTURE,3105.0,522,3105.0,2477,NOTHING
10:01:15,ESX-FUTURE,3105.0,1376,3105.0,1623,NOTHING
10:01:17,ESX-FUTURE,3104.0,2941,3105.0,58,NOTHING
10:01:18,ESX-FUTURE,3104.0,2780,3105.0,219,NOTHING
10:01:18,ESX-FUTURE,3105.0,146,3105.0,2853,NOTHING
10:01:20,ESX-FUTURE,3105.0,96,3105.0,2903,NOTHING
10:01:20,ESX-FUTURE,3105.0,1831,3105.0,1168,NOTHING
10:01:22,ESX-FUTURE,3105.0,1607,3105.0,1392,NOTHING
10:01:22,ESX-FUTURE,3105.0,1358,3105.0,1641,NOTHING
10:01:23,ESX-FUTURE,3105.0,1559,3105.0,1440,NOTHING
10:01:24,ESX-FUTURE,3105.0,1524,3105.0,1475,NOTHING
10:01:25,ESX-FUTURE,3105.0,43,3105.0,2956,NOTHING
10:01:27,ESX-FUTURE,3105.0,2342,3105.0,657,NOTHING
10:01:27,ESX-FUTURE,3106.0,10,3107.0,2989,NOTHING
10:01:29,ESX-FUTURE,3106.0,28,3107.0,2971,NOTHING
10:01:30,ESX-FUTURE,3107.0,251,3107.0,2748,NOTHING
10:01:31,ESX-FUTURE,3107.0,2828,3107.0,171,NOTHING
10:01:32,ESX-FUTURE,3107.0,2495,3107.0,504,NOTHING
10:01:32,ESX-FUTURE,3107.0,594,3107.0,2405,NOTHING
10:01:33,ESX-FUTURE,3107.0,541,3107.0,2458,NOTHING
10:01:34,ESX-FUTURE,3109.0,561,3109.0,2438,NOTHING
10:01:36,ESX-FUTURE,3109.0,158,3109.0,2841,NOTHING
10:01:36,ESX-FUTURE,3108.0,2236,3109.0,763,NOTHING
10:01:38,ESX-FUTURE,3108.0,2770,3108.0,229,NOTHING
10:01:38,ESX-FUTURE,3108.0,174,3108.0,2825,NOTHING
10:01:38,ESX-FUTURE,3108.0,1290,3108.0,1709,NOTHING
10:01:40,ESX-FUTURE,3108.0,1270,3108.0,1729,NOTHING
10:01:41,ESX-FUTURE,3108.0,2012,3108.0,987,NOTHING
10:01:42,ESX-FUTURE,3108.0,1149,3108.0,1850,NOTHING
10:01:43,ESX-FUTURE,3107.0,2991,3108.0,8,NOTHING
10:01:44,ESX-FUTURE,3108.0,1353,3108.0,1646,NOTHING
10:01:45,ESX-FUTURE,3107.0,378,3107.0,2621,NOTHING
10:01:47,ESX-FUTURE,3107.0,1733,3107.0,1266,NOTHING
10:01:48,ESX-FUTURE,3107.0,1624,3107.0,1375,NOTHING
10:01:49,ESX-FUTURE,3107.0,1671,3107.0,1328,NOTHING
10:01:50,ESX-FUTURE,3107.0,1679,3107.0,1320,NOTHING
10:01:51,ESX-FUTURE,3108.0,2450,3108.0,549,NOTHING
10:01:52,ESX-FUTURE,3108.0,1566,3108.0,1433,NOTHING
10:01:53,ESX-FUTURE,3108.0,1917,3108.0,1082,NOTHING
10:01:54,ESX-FUTURE,3108.0,179,3108.0,2820,NOTHING
10:01:55,ESX-FUTURE,3108.0,2245,3108.0,754,NOTHING
10:01:56,ESX-FUTURE,3108.0,1937,3108.0,1062,NOTHING
10:01:57,ESX-FUTURE,3108.0,1534,3108.0,1465,NOTHING
10:01:58,ESX-FUTURE,3108.0,1529,3108.0,1470,NOTHING
10:01:59,ESX-FUTURE,3112.0,521,3112.0,2478,NOTHING
10:01:59,ESX-FUTURE,3112.0,2529,3112.0,470,NOTHING
10:02:00,ESX-FUTURE,3112.0,2371,3112.0,628,NOTHING
10:02:01,ESX-FUTURE,3112.0,2670,3112.0,329,NOTHING
10:02:02,ESX-FUTURE,3112.0,17,3113.0,2982,NOTHING
10:02:03,ESX-FUTURE,3112.0,1373,3112.0,1626,NOTHING
10:02:04,ESX-FUTURE,3111.0,462,3112.0,2537,NOTHING
10:02:05,ESX-FUTURE,3110.0,2677,3110.0,322,NOTHING
10:02:06,ESX-FUTURE,3110.0,2691,3110.0,308,NOTHING
10:02:07,ESX-FUTURE,3110.0,2627,3110.0,372,NOTHING
10:02:07,ESX-FUTURE,3110.0,2736,3110.0,263,NOTHING
10:02:08,ESX-FUTURE,3110.0,2387,3110.0,612,NOTHING
10:02:08,ESX-FUTURE,3109.0,816,3110.0,2183,NOTHING
10:02:09,ESX-FUTURE,3109.0,43,3109.0,2956,NOTHING
10:02:10,ESX-FUTURE,3109.0,2729,3109.0,270,NOTHING
10:02:10,ESX-FUTURE,3109.0,1080,3109.0,1919,NOTHING
10:02:12,ESX-FUTURE,3108.0,2031,3109.0,968,NOTHING
10:02:13,ESX-FUTURE,3108.0,928,3108.0,2071,NOTHING
10:02:15,ESX-FUTURE,3108.0,1451,3108.0,1548,NOTHING
10:02:16,ESX-FUTURE,3108.0,1431,3108.0,1568,NOTHING
10:02:16,ESX-FUTURE,3108.0,2116,3108.0,883,NOTHING
10:02:17,ESX-FUTURE,3108.0,1797,3108.0,1202,NOTHING
10:02:18,ESX-FUTURE,3108.0,1514,3108.0,1485,NOTHING
10:02:19,ESX-FUTURE,3108.0,2081,3108.0,918,NOTHING
10:02:20,ESX-FUTURE,3108.0,2742,3108.0,257,NOTHING
10:02:21,ESX-FUTURE,3108.0,2743,3108.0,256,NOTHING
10:02:23,ESX-FUTURE,3108.0,955,3109.0,2044,NOTHING
10:02:23,ESX-FUTURE,3105.0,1289,3105.0,1710,NOTHING
10:02:24,ESX-FUTURE,3105.0,2767,3105.0,232,NOTHING
10:02:25,ESX-FUTURE,3108.0,1975,3108.0,1024,NOTHING
10:02:26,ESX-FUTURE,3108.0,1525,3108.0,1474,NOTHING
10:02:26,ESX-FUTURE,3108.0,1841,3108.0,1158,NOTHING
10:02:27,ESX-FUTURE,3108.0,345,3109.0,2654,NOTHING
10:02:27,ESX-FUTURE,3108.0,2010,3109.0,989,NOTHING
10:02:29,ESX-FUTURE,3108.0,1366,3108.0,1633,NOTHING
10:02:30,ESX-FUTURE,3108.0,1599,3108.0,1400,NOTHING
10:02:31,ESX-FUTURE,3106.0,144,3106.0,2855,NOTHING
10:02:32,ESX-FUTURE,3106.0,518,3106.0,2481,NOTHING
10:02:33,ESX-FUTURE,3106.0,2790,3106.0,209,NOTHING
10:02:34,ESX-FUTURE,3106.0,1676,3107.0,1323,NOTHING
10:02:35,ESX-FUTURE,3107.0,1016,3107.0,1983,NOTHING
10:02:36,ESX-FUTURE,3107.0,2541,3107.0,458,NOTHING
10:02:38,ESX-FUTURE,3107.0,1794,3108.0,1205,NOTHING
10:02:39,ESX-FUTURE,3107.0,1814,3108.0,1185,NOTHING
10:02:39,ESX-FUTURE,3107.0,1381,3108.0,1618,NOTHING
10:02:40,ESX-FUTURE,3107.0,1147,3108.0,1852,NOTHING
10:02:41,ESX-FUTURE,3107.0,1004,3108.0,1995,NOTHING
10:02:42,ESX-FUTURE,3107.0,1375,3108.0,1624,NOTHING
10:02:42,ESX-FUTURE,3107.0,1081,3108.0,1918,NOTHING
10:02:43,ESX-FUTURE,3109.0,1248,3109.0,1751,NOTHING
10:02:45,ESX-FUTURE,3108.0,2134,3109.0,865,NOTHING
10:02:46,ESX-FUTURE,3108.0,2135,3109.0,864,NOTHING
10:02:47,ESX-FUTURE,3108.0,2117,3109.0,882,NOTHING
10:02:49,ESX-FUTURE,3108.0,2937,3108.0,62,NOTHING
10:02:50,ESX-FUTURE,3108.0,1310,3109.0,1689,NOTHING
10:02:52,ESX-FUTURE,3108.0,1425,3109.0,1574,NOTHING
10:02:52,ESX-FUTURE,3108.0,2387,3109.0,612,NOTHING
10:02:54,ESX-FUTURE,3108.0,1079,3109.0,1920,NOTHING
10:02:56,ESX-FUTURE,3108.0,1081,3109.0,1918,NOTHING
10:02:56,ESX-FUTURE,3108.0,470,3109.0,2529,NOTHING
10:02:57,ESX-FUTURE,3109.0,1738,3110.0,1261,NOTHING
10:02:57,ESX-FUTURE,3109.0,1020,3110.0,1979,NOTHING
10:02:59,ESX-FUTURE,3109.0,1939,3110.0,1060,NOTHING
10:03:00,ESX-FUTURE,3110.0,416,3110.0,2583,NOTHING
10:03:01,ESX-FUTURE,3110.0,2502,3110.0,497,NOTHING
10:03:02,ESX-FUTURE,3110.0,364,3110.0,2635,NOTHING
10:03:03,ESX-FUTURE,3109.0,589,3109.0,2410,NOTHING
10:03:04,ESX-FUTURE,3107.0,446,3107.0,2553,NOTHING
10:03:05,ESX-FUTURE,3107.0,1369,3107.0,1630,NOTHING
10:03:06,ESX-FUTURE,3107.0,1442,3107.0,1557,NOTHING
10:03:07,ESX-FUTURE,3107.0,1481,3107.0,1518,NOTHING
10:03:08,ESX-FUTURE,3107.0,117,3107.0,2882,NOTHING
10:03:08,ESX-FUTURE,3107.0,1451,3107.0,1548,NOTHING
10:03:10,ESX-FUTURE,3106.0,966,3106.0,2033,NOTHING
10:03:11,ESX-FUTURE,3106.0,1284,3106.0,1715,NOTHING
10:03:13,ESX-FUTURE,3106.0,1141,3106.0,1858,NOTHING
10:03:13,ESX-FUTURE,3105.0,393,3106.0,2606,NOTHING
10:03:14,ESX-FUTURE,3105.0,1067,3106.0,1932,NOTHING
10:03:15,ESX-FUTURE,3106.0,2474,3106.0,525,NOTHING
10:03:17,ESX-FUTURE,3109.0,2394,3109.0,605,NOTHING
10:03:17,ESX-FUTURE,3110.0,1236,3111.0,1763,NOTHING
10:03:19,ESX-FUTURE,3110.0,1721,3111.0,1278,NOTHING
10:03:21,ESX-FUTURE,3110.0,2674,3111.0,325,NOTHING
10:03:22,ESX-FUTURE,3111.0,2615,3111.0,384,NOTHING
10:03:23,ESX-FUTURE,3111.0,540,3111.0,2459,NOTHING
10:03:24,ESX-FUTURE,3111.0,2470,3111.0,529,NOTHING
10:03:24,ESX-FUTURE,3111.0,2495,3111.0,504,NOTHING
10:03:25,ESX-FUTURE,3111.0,1851,3111.0,1148,NOTHING
10:03:26,ESX-FUTURE,3110.0,2541,3111.0,458,NOTHING
10:03:27,ESX-FUTURE,3110.0,2347,3111.0,652,NOTHING
10:03:28,ESX-FUTURE,3110.0,2724,3111.0,275,NOTHING
10:03:29,ESX-FUTURE,3110.0,2573,3111.0,426,NOTHING
10:03:30,ESX-FUTURE,3110.0,2372,3111.0,627,NOTHING
10:03:30,ESX-FUTURE,3110.0,1615,3111.0,1384,NOTHING
10:03:32,ESX-FUTURE,3110.0,365,3111.0,2634,NOTHING
10:03:33,ESX-FUTURE,3110.0,395,3111.0,2604,NOTHING
10:03:33,ESX-FUTURE,3110.0,1224,3110.0,1775,NOTHING
10:03:34,ESX-FUTURE,3110.0,1900,3110.0,1099,NOTHING
10:03:35,ESX-FUTURE,3110.0,1935,3110.0,1064,NOTHING
10:03:36,ESX-FUTURE,3110.0,591,3110.0,2408,NOTHING
10:03:38,ESX-FUTURE,3110.0,680,3110.0,2319,NOTHING
10:03:39,ESX-FUTURE,3110.0,755,3110.0,2244,NOTHING
10:03:40,ESX-FUTURE,3110.0,1183,3110.0,1816,NOTHING
10:03:41,ESX-FUTURE,3110.0,1189,3110.0,1810,NOTHING
10:03:42,ESX-FUTURE,3110.0,954,3110.0,2045,NOTHING
10:03:43,ESX-FUTURE,3110.0,838,3110.0,2161,NOTHING
10:03:43,ESX-FUTURE,3110.0,1559,3110.0,1440,NOTHING
10:03:45,ESX-FUTURE,3110.0,1631,3110.0,1368,NOTHING
10:03:46,ESX-FUTURE,3110.0,2227,3110.0,772,NOTHING
10:03:48,ESX-FUTURE,3110.0,1731,3110.0,1268,NOTHING
10:03:50,ESX-FUTURE,3110.0,302,3110.0,2697,NOTHING
10:03:51,ESX-FUTURE,3110.0,29,3110.0,2970,NOTHING
10:03:52,ESX-FUTURE,3110.0,50,3110.0,2949,NOTHING
10:03:54,ESX-FUTURE,3110.0,324,3110.0,2675,NOTHING
10:03:55,ESX-FUTURE,3110.0,1857,3110.0,1142,NOTHING
10:03:56,ESX-FUTURE,3110.0,2644,3110.0,355,NOTHING
10:03:57,ESX-FUTURE,3110.0,2435,3110.0,564,NOTHING
10:03:58,ESX-FUTURE,3110.0,2861,3110.0,138,NOTHING
10:04:00,ESX-FUTURE,3110.0,2882,3110.0,117,NOTHING
10:04:00,ESX-FUTURE,3111.0,1225,3111.0,1774,NOTHING
10:04:00,ESX-FUTURE,3110.0,457,3111.0,2542,NOTHING
10:04:01,ESX-FUTURE,3110.0,491,3111.0,2508,NOTHING
10:04:02,ESX-FUTURE,3110.0,362,3111.0,2637,NOTHING
10:04:04,ESX-FUTURE,3110.0,344,3110.0,2655,NOTHING
10:04:05,ESX-FUTURE,3110.0,2828,3110.0,171,NOTHING
10:04:06,ESX-FUTURE,3109.0,128,3109.0,2871,NOTHING
10:04:08,ESX-FUTURE,3109.0,346,3109.0,2653,NOTHING
10:04:08,ESX-FUTURE,3109.0,1743,3109.0,1256,NOTHING
10:04:09,ESX-FUTURE,3109.0,1827,3109.0,1172,NOTHING
10:04:10,ESX-FUTURE,3109.0,1687,3109.0,1312,NOTHING
10:04:12,ESX-FUTURE,3109.0,2216,3109.0,783,NOTHING
10:04:12,ESX-FUTURE,3107.0,2636,3108.0,363,NOTHING
10:04:13,ESX-FUTURE,3107.0,2711,3108.0,288,NOTHING
10:04:15,ESX-FUTURE,3107.0,2802,3108.0,197,NOTHING
10:04:16,ESX-FUTURE,3108.0,2163,3108.0,836,NOTHING
10:04:17,ESX-FUTURE,3107.0,2983,3108.0,16,NOTHING
10:04:18,ESX-FUTURE,3107.0,2217,3108.0,782,NOTHING
10:04:19,ESX-FUTURE,3107.0,2039,3108.0,960,NOTHING
10:04:21,ESX-FUTURE,3107.0,2290,3108.0,709,NOTHING
10:04:21,ESX-FUTURE,3106.0,2326,3107.0,673,NOTHING
10:04:21,ESX-FUTURE,3107.0,370,3107.0,2629,NOTHING
10:04:23,ESX-FUTURE,3107.0,68,3107.0,2931,NOTHING
10:04:24,ESX-FUTURE,3107.0,125,3107.0,2874,NOTHING
10:04:26,ESX-FUTURE,3107.0,1382,3107.0,1617,NOTHING
10:04:26,ESX-FUTURE,3107.0,2918,3107.0,81,NOTHING
10:04:27,ESX-FUTURE,3107.0,1821,3107.0,1178,NOTHING
10:04:29,ESX-FUTURE,3106.0,1746,3107.0,1253,NOTHING
10:04:30,ESX-FUTURE,3106.0,2658,3106.0,341,NOTHING
10:04:30,ESX-FUTURE,3106.0,2165,3106.0,834,NOTHING
10:04:32,ESX-FUTURE,3105.0,1826,3106.0,1173,NOTHING
10:04:33,ESX-FUTURE,3106.0,226,3107.0,2773,NOTHING
10:04:34,ESX-FUTURE,3106.0,1355,3106.0,1644,NOTHING
10:04:35,ESX-FUTURE,3106.0,2969,3106.0,30,NOTHING
10:04:37,ESX-FUTURE,3106.0,1711,3106.0,1288,NOTHING
10:04:38,ESX-FUTURE,3106.0,1763,3106.0,1236,NOTHING
10:04:38,ESX-FUTURE,3106.0,885,3106.0,2114,NOTHING
10:04:40,ESX-FUTURE,3105.0,1214,3105.0,1785,NOTHING
10:04:41,ESX-FUTURE,3105.0,2706,3105.0,293,NOTHING
10:04:42,ESX-FUTURE,3104.0,2504,3104.0,495,NOTHING
10:04:43,ESX-FUTURE,3104.0,1135,3104.0,1864,NOTHING
10:04:45,ESX-FUTURE,3104.0,2094,3104.0,905,NOTHING
10:04:46,ESX-FUTURE,3104.0,1688,3104.0,1311,NOTHING
10:04:47,ESX-FUTURE,3104.0,179,3104.0,2820,NOTHING
10:04:48,ESX-FUTURE,3104.0,2981,3104.0,18,NOTHING
10:04:49,ESX-FUTURE,3104.0,619,3105.0,2380,NOTHING
10:04:50,ESX-FUTURE,3104.0,396,3104.0,2603,NOTHING
10:04:52,ESX-FUTURE,3104.0,394,3104.0,2605,NOTHING
10:04:53,ESX-FUTURE,3104.0,2417,3104.0,582,NOTHING
10:04:55,ESX-FUTURE,3104.0,2433,3104.0,566,NOTHING
10:04:56,ESX-FUTURE,3104.0,1338,3104.0,1661,NOTHING
10:04:57,ESX-FUTURE,3104.0,1182,3104.0,1817,NOTHING
10:04:58,ESX-FUTURE,3104.0,880,3104.0,2119,NOTHING
10:04:59,ESX-FUTURE,3104.0,2110,3104.0,889,NOTHING
10:05:00,ESX-FUTURE,3104.0,654,3105.0,2345,NOTHING
10:05:01,ESX-FUTURE,3104.0,710,3105.0,2289,NOTHING
10:05:02,ESX-FUTURE,3105.0,25,3105.0,2974,NOTHING
10:05:03,ESX-FUTURE,3105.0,2151,3105.0,848,NOTHING
10:05:05,ESX-FUTURE,3105.0,2284,3105.0,715,NOTHING
10:05:06,ESX-FUTURE,3105.0,958,3105.0,2041,NOTHING
10:05:07,ESX-FUTURE,3106.0,279,3106.0,2720,NOTHING
10:05:09,ESX-FUTURE,3105.0,2852,3105.0,147,NOTHING
10:05:10,ESX-FUTURE,3106.0,134,3106.0,2865,NOTHING
10:05:11,ESX-FUTURE,3104.0,2169,3105.0,830,NOTHING
10:05:11,ESX-FUTURE,3105.0,2739,3105.0,260,NOTHING
10:05:13,ESX-FUTURE,3103.0,257,3103.0,2742,NOTHING
10:05:13,ESX-FUTURE,3103.0,152,3103.0,2847,NOTHING
10:05:15,ESX-FUTURE,3103.0,721,3103.0,2278,NOTHING
10:05:16,ESX-FUTURE,3103.0,2296,3103.0,703,NOTHING
10:05:17,ESX-FUTURE,3103.0,2297,3103.0,702,NOTHING
10:05:18,ESX-FUTURE,3103.0,2671,3103.0,328,NOTHING
10:05:18,ESX-FUTURE,3104.0,2914,3104.0,85,NOTHING
10:05:19,ESX-FUTURE,3104.0,2504,3104.0,495,NOTHING
10:05:21,ESX-FUTURE,3104.0,2491,3104.0,508,NOTHING
10:05:21,ESX-FUTURE,3106.0,261,3106.0,2738,NOTHING
10:05:23,ESX-FUTURE,3108.0,162,3109.0,2837,NOTHING
10:05:24,ESX-FUTURE,3108.0,206,3108.0,2793,NOTHING
10:05:24,ESX-FUTURE,3108.0,968,3109.0,2031,NOTHING
10:05:25,ESX-FUTURE,3108.0,1639,3109.0,1360,NOTHING
10:05:25,ESX-FUTURE,3108.0,1084,3109.0,1915,NOTHING
10:05:26,ESX-FUTURE,3108.0,1791,3108.0,1208,NOTHING
10:05:28,ESX-FUTURE,3107.0,1623,3107.0,1376,NOTHING
10:05:29,ESX-FUTURE,3107.0,175,3107.0,2824,NOTHING
10:05:30,ESX-FUTURE,3107.0,167,3107.0,2832,NOTHING
10:05:32,ESX-FUTURE,3107.0,1029,3108.0,1970,NOTHING
10:05:34,ESX-FUTURE,3107.0,2400,3107.0,599,NOTHING
10:05:35,ESX-FUTURE,3107.0,135,3108.0,2864,NOTHING
10:05:35,ESX-FUTURE,3107.0,2621,3107.0,378,NOTHING
10:05:36,ESX-FUTURE,3107.0,780,3108.0,2219,NOTHING
10:05:37,ESX-FUTURE,3107.0,39,3108.0,2960,NOTHING
10:05:38,ESX-FUTURE,3107.0,2942,3107.0,57,NOTHING
10:05:39,ESX-FUTURE,3107.0,2711,3107.0,288,NOTHING
10:05:41,ESX-FUTURE,3107.0,2678,3107.0,321,NOTHING
10:05:41,ESX-FUTURE,3107.0,2222,3107.0,777,NOTHING
10:05:42,ESX-FUTURE,3107.0,384,3108.0,2615,NOTHING
10:05:42,ESX-FUTURE,3107.0,1560,3108.0,1439,NOTHING
10:05:44,ESX-FUTURE,3107.0,1319,3108.0,1680,NOTHING
10:05:46,ESX-FUTURE,3107.0,1971,3108.0,1028,NOTHING
10:05:47,ESX-FUTURE,3107.0,2219,3108.0,780,NOTHING
10:05:48,ESX-FUTURE,3107.0,2179,3108.0,820,NOTHING
10:05:49,ESX-FUTURE,3107.0,2245,3108.0,754,NOTHING
10:05:49,ESX-FUTURE,3108.0,1599,3108.0,1400,NOTHING
10:05:50,ESX-FUTURE,3108.0,653,3108.0,2346,NOTHING
10:05:51,ESX-FUTURE,3108.0,231,3108.0,2768,NOTHING
10:05:51,ESX-FUTURE,3108.0,133,3109.0,2866,NOTHING
10:05:53,ESX-FUTURE,3108.0,2517,3108.0,482,NOTHING
10:05:54,ESX-FUTURE,3108.0,1176,3109.0,1823,NOTHING
10:05:55,ESX-FUTURE,3108.0,2458,3108.0,541,NOTHING
10:05:57,ESX-FUTURE,3108.0,6,3109.0,2993,NOTHING
10:05:57,ESX-FUTURE,3108.0,2361,3108.0,638,NOTHING
10:05:59,ESX-FUTURE,3108.0,1429,3108.0,1570,NOTHING
10:06:00,ESX-FUTURE,3108.0,1491,3108.0,1508,NOTHING
10:06:01,ESX-FUTURE,3108.0,1516,3108.0,1483,NOTHING
10:06:03,ESX-FUTURE,3108.0,1577,3108.0,1422,NOTHING
10:06:04,ESX-FUTURE,3107.0,2850,3108.0,149,NOTHING
10:06:05,ESX-FUTURE,3108.0,507,3108.0,2492,NOTHING
10:06:06,ESX-FUTURE,3108.0,1538,3108.0,1461,NOTHING
10:06:08,ESX-FUTURE,3107.0,1660,3107.0,1339,NOTHING
10:06:09,ESX-FUTURE,3106.0,2219,3107.0,780,NOTHING
10:06:10,ESX-FUTURE,3107.0,2746,3107.0,253,NOTHING
10:06:11,ESX-FUTURE,3109.0,284,3110.0,2715,NOTHING
10:06:11,ESX-FUTURE,3109.0,926,3110.0,2073,NOTHING
10:06:13,ESX-FUTURE,3109.0,2721,3109.0,278,NOTHING
10:06:14,ESX-FUTURE,3109.0,2606,3109.0,393,NOTHING
10:06:14,ESX-FUTURE,3109.0,2484,3109.0,515,NOTHING
10:06:15,ESX-FUTURE,3109.0,2841,3109.0,158,NOTHING
10:06:16,ESX-FUTURE,3109.0,2764,3109.0,235,NOTHING
10:06:17,ESX-FUTURE,3108.0,2608,3109.0,391,NOTHING
10:06:18,ESX-FUTURE,3108.0,1406,3108.0,1593,NOTHING
10:06:19,ESX-FUTURE,3108.0,233,3108.0,2766,NOTHING
10:06:21,ESX-FUTURE,3108.0,565,3108.0,2434,NOTHING
10:06:22,ESX-FUTURE,3108.0,2757,3108.0,242,NOTHING
10:06:23,ESX-FUTURE,3108.0,1685,3108.0,1314,NOTHING
10:06:25,ESX-FUTURE,3108.0,1159,3108.0,1840,NOTHING
10:06:26,ESX-FUTURE,3108.0,2289,3108.0,710,NOTHING
10:06:27,ESX-FUTURE,3109.0,1463,3109.0,1536,NOTHING
10:06:29,ESX-FUTURE,3107.0,2228,3108.0,771,NOTHING
10:06:30,ESX-FUTURE,3107.0,2182,3107.0,817,NOTHING
10:06:30,ESX-FUTURE,3107.0,1620,3107.0,1379,NOTHING
10:06:32,ESX-FUTURE,3107.0,1540,3107.0,1459,NOTHING
10:06:32,ESX-FUTURE,3108.0,406,3108.0,2593,NOTHING
10:06:33,ESX-FUTURE,3108.0,2712,3108.0,287,NOTHING
10:06:34,ESX-FUTURE,3108.0,2774,3108.0,225,NOTHING
10:06:35,ESX-FUTURE,3108.0,205,3108.0,2794,NOTHING
10:06:37,ESX-FUTURE,3108.0,201,3108.0,2798,NOTHING
10:06:37,ESX-FUTURE,3108.0,59,3108.0,2940,NOTHING
10:06:37,ESX-FUTURE,3108.0,2905,3108.0,94,NOTHING
10:06:38,ESX-FUTURE,3108.0,1779,3108.0,1220,NOTHING
10:06:39,ESX-FUTURE,3108.0,861,3109.0,2138,NOTHING
10:06:40,ESX-FUTURE,3108.0,1214,3108.0,1785,NOTHING
10:06:41,ESX-FUTURE,3108.0,1165,3108.0,1834,NOTHING
10:06:43,ESX-FUTURE,3108.0,1301,3108.0,1698,NOTHING
10:06:44,ESX-FUTURE,3108.0,1621,3108.0,1378,NOTHING
10:06:44,ESX-FUTURE,3108.0,2413,3108.0,586,NOTHING
10:06:45,ESX-FUTURE,3108.0,1384,3109.0,1615,NOTHING
10:06:46,ESX-FUTURE,3108.0,1685,3109.0,1314,NOTHING
10:06:47,ESX-FUTURE,3109.0,2714,3109.0,285,NOTHING
10:06:48,ESX-FUTURE,3109.0,448,3109.0,2551,NOTHING
10:06:50,ESX-FUTURE,3109.0,1948,3109.0,1051,NOTHING
10:06:51,ESX-FUTURE,3110.0,835,3110.0,2164,NOTHING
10:06:51,ESX-FUTURE,3110.0,777,3110.0,2222,NOTHING
10:06:52,ESX-FUTURE,3109.0,1901,3110.0,1098,NOTHING
10:06:53,ESX-FUTURE,3110.0,118,3110.0,2881,NOTHING
10:06:54,ESX-FUTURE,3110.0,123,3110.0,2876,NOTHING
10:06:55,ESX-FUTURE,3108.0,1713,3108.0,1286,NOTHING
10:06:56,ESX-FUTURE,3106.0,132,3107.0,2867,NOTHING
10:06:57,ESX-FUTURE,3106.0,877,3106.0,2122,NOTHING
10:06:58,ESX-FUTURE,3106.0,145,3106.0,2854,NOTHING
10:06:59,ESX-FUTURE,3106.0,1177,3106.0,1822,NOTHING
10:06:59,ESX-FUTURE,3106.0,1703,3106.0,1296,NOTHING
10:07:00,ESX-FUTURE,3105.0,2234,3105.0,765,NOTHING
10:07:02,ESX-FUTURE,3105.0,923,3105.0,2076,NOTHING
10:07:03,ESX-FUTURE,3105.0,896,3105.0,2103,NOTHING
10:07:04,ESX-FUTURE,3105.0,710,3105.0,2289,NOTHING
10:07:05,ESX-FUTURE,3105.0,1057,3105.0,1942,NOTHING
10:07:06,ESX-FUTURE,3105.0,2421,3105.0,578,NOTHING
10:07:07,ESX-FUTURE,3105.0,2298,3105.0,701,NOTHING
10:07:09,ESX-FUTURE,3105.0,2205,3105.0,794,NOTHING
10:07:10,ESX-FUTURE,3105.0,1959,3105.0,1040,NOTHING
10:07:11,ESX-FUTURE,3105.0,1064,3105.0,1935,NOTHING
10:07:12,ESX-FUTURE,3105.0,958,3106.0,2041,NOTHING
10:07:14,ESX-FUTURE,3105.0,1003,3106.0,1996,NOTHING
10:07:15,ESX-FUTURE,3105.0,1756,3106.0,1243,NOTHING
10:07:16,ESX-FUTURE,3105.0,1404,3106.0,1595,NOTHING
10:07:16,ESX-FUTURE,3106.0,309,3106.0,2690,NOTHING
10:07:16,ESX-FUTURE,3105.0,2786,3106.0,213,NOTHING
10:07:17,ESX-FUTURE,3105.0,1515,3106.0,1484,NOTHING
10:07:18,ESX-FUTURE,3105.0,761,3106.0,2238,NOTHING
10:07:20,ESX-FUTURE,3106.0,35,3106.0,2964,NOTHING
10:07:21,ESX-FUTURE,3107.0,2823,3107.0,176,NOTHING
10:07:21,ESX-FUTURE,3107.0,1159,3107.0,1840,NOTHING
10:07:22,ESX-FUTURE,3107.0,1294,3108.0,1705,NOTHING
10:07:23,ESX-FUTURE,3107.0,1304,3108.0,1695,NOTHING
10:07:24,ESX-FUTURE,3107.0,1299,3108.0,1700,NOTHING
10:07:25,ESX-FUTURE,3107.0,2220,3108.0,779,NOTHING
10:07:27,ESX-FUTURE,3107.0,937,3107.0,2062,NOTHING
10:07:28,ESX-FUTURE,3107.0,1151,3107.0,1848,NOTHING
10:07:29,ESX-FUTURE,3107.0,1978,3107.0,1021,NOTHING
10:07:29,ESX-FUTURE,3107.0,785,3107.0,2214,NOTHING
