Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
03:20:08,SP-FUTURE,3101.0,2673,3101.0,179,NOTHING
03:20:10,SP-FUTURE,3101.0,73,3101.0,2779,NOTHING
03:20:11,SP-FUTURE,3101.0,1197,3101.0,1655,NOTHING
03:20:12,SP-FUTURE,3101.0,1101,3101.0,1751,NOTHING
03:20:13,SP-FUTURE,3101.0,2145,3101.0,707,NOTHING
03:20:14,SP-FUTURE,3101.0,1895,3101.0,957,NOTHING
03:20:15,SP-FUTURE,3101.0,494,3101.0,2358,NOTHING
03:20:17,SP-FUTURE,3101.0,227,3101.0,2625,NOTHING
03:20:19,SP-FUTURE,3101.0,454,3101.0,2398,NOTHING
03:20:21,SP-FUTURE,3101.0,85,3101.0,2767,NOTHING
03:20:21,SP-FUTURE,3101.0,2820,3101.0,32,NOTHING
03:20:23,SP-FUTURE,3101.0,2536,3101.0,316,NOTHING
03:20:23,SP-FUTURE,3102.0,1969,3102.0,883,NOTHING
03:20:24,SP-FUTURE,3102.0,1876,3102.0,976,NOTHING
03:20:25,SP-FUTURE,3102.0,1852,3102.0,1000,NOTHING
03:20:26,SP-FUTURE,3102.0,1833,3102.0,1019,NOTHING
03:20:27,SP-FUTURE,3102.0,1009,3102.0,1843,NOTHING
03:20:27,SP-FUTURE,3102.0,1234,3102.0,1618,NOTHING
03:20:28,SP-FUTURE,3102.0,1959,3102.0,893,NOTHING
03:20:28,SP-FUTURE,3102.0,2170,3102.0,682,NOTHING
03:20:29,SP-FUTURE,3102.0,2058,3102.0,794,NOTHING
03:20:30,SP-FUTURE,3102.0,1930,3102.0,922,NOTHING
03:20:32,SP-FUTURE,3102.0,2818,3102.0,34,NOTHING
03:20:34,SP-FUTURE,3102.0,67,3103.0,2785,NOTHING
03:20:35,SP-FUTURE,3102.0,66,3103.0,2786,NOTHING
03:20:36,SP-FUTURE,3102.0,118,3103.0,2734,NOTHING
03:20:37,SP-FUTURE,3102.0,2627,3102.0,225,NOTHING
03:20:38,SP-FUTURE,3102.0,2274,3102.0,578,NOTHING
03:20:39,SP-FUTURE,3102.0,2579,3102.0,273,NOTHING
03:20:40,SP-FUTURE,3102.0,1107,3103.0,1745,NOTHING
03:20:41,SP-FUTURE,3102.0,1753,3102.0,1099,NOTHING
03:20:42,SP-FUTURE,3102.0,2542,3103.0,310,NOTHING
03:20:43,SP-FUTURE,3102.0,2172,3103.0,680,NOTHING
03:20:44,SP-FUTURE,3103.0,2711,3103.0,141,NOTHING
03:20:45,SP-FUTURE,3102.0,451,3103.0,2401,NOTHING
03:20:46,SP-FUTURE,3103.0,2182,3103.0,670,NOTHING
03:20:48,SP-FUTURE,3101.0,2258,3101.0,594,NOTHING
03:20:49,SP-FUTURE,3101.0,1802,3102.0,1050,NOTHING
03:20:50,SP-FUTURE,3101.0,2422,3102.0,430,NOTHING
03:20:51,SP-FUTURE,3101.0,2598,3101.0,254,NOTHING
03:20:52,SP-FUTURE,3101.0,1111,3101.0,1741,NOTHING
03:20:53,SP-FUTURE,3100.0,2184,3100.0,668,NOTHING
03:20:54,SP-FUTURE,3100.0,374,3101.0,2478,NOTHING
03:20:56,SP-FUTURE,3100.0,118,3100.0,2734,NOTHING
03:20:56,SP-FUTURE,3099.0,1627,3100.0,1225,NOTHING
03:20:57,SP-FUTURE,3098.0,1788,3098.0,1064,NOTHING
03:20:57,SP-FUTURE,3098.0,2235,3098.0,617,NOTHING
03:20:58,SP-FUTURE,3098.0,590,3098.0,2262,NOTHING
03:20:59,SP-FUTURE,3098.0,1761,3098.0,1091,NOTHING
03:21:00,SP-FUTURE,3098.0,736,3098.0,2116,NOTHING
03:21:01,SP-FUTURE,3098.0,1126,3098.0,1726,NOTHING
03:21:01,SP-FUTURE,3098.0,62,3098.0,2790,NOTHING
03:21:03,SP-FUTURE,3098.0,2847,3098.0,5,NOTHING
03:21:04,SP-FUTURE,3098.0,815,3098.0,2037,NOTHING
03:21:05,SP-FUTURE,3098.0,1076,3098.0,1776,NOTHING
03:21:05,SP-FUTURE,3098.0,241,3098.0,2611,NOTHING
03:21:06,SP-FUTURE,3098.0,1969,3098.0,883,NOTHING
03:21:07,SP-FUTURE,3097.0,788,3098.0,2064,NOTHING
03:21:08,SP-FUTURE,3097.0,2514,3097.0,338,NOTHING
03:21:09,SP-FUTURE,3097.0,2626,3097.0,226,NOTHING
03:21:11,SP-FUTURE,3097.0,672,3097.0,2180,NOTHING
03:21:12,SP-FUTURE,3097.0,508,3097.0,2344,NOTHING
03:21:13,SP-FUTURE,3099.0,662,3099.0,2190,NOTHING
03:21:14,SP-FUTURE,3099.0,259,3099.0,2593,NOTHING
03:21:15,SP-FUTURE,3098.0,2697,3099.0,155,NOTHING
03:21:16,SP-FUTURE,3099.0,179,3099.0,2673,NOTHING
03:21:17,SP-FUTURE,3099.0,2805,3099.0,47,NOTHING
03:21:17,SP-FUTURE,3099.0,2157,3099.0,695,NOTHING
03:21:20,SP-FUTURE,3099.0,655,3099.0,2197,NOTHING
03:21:21,SP-FUTURE,3099.0,656,3099.0,2196,NOTHING
03:21:22,SP-FUTURE,3100.0,1261,3100.0,1591,NOTHING
03:21:23,SP-FUTURE,3100.0,839,3101.0,2013,NOTHING
03:21:25,SP-FUTURE,3100.0,689,3101.0,2163,NOTHING
03:21:25,SP-FUTURE,3101.0,2662,3101.0,190,NOTHING
03:21:27,SP-FUTURE,3101.0,2662,3101.0,190,NOTHING
03:21:28,SP-FUTURE,3101.0,1908,3101.0,944,NOTHING
03:21:29,SP-FUTURE,3103.0,2014,3104.0,838,NOTHING
03:21:30,SP-FUTURE,3103.0,2405,3104.0,447,NOTHING
03:21:31,SP-FUTURE,3103.0,1753,3104.0,1099,NOTHING
03:21:31,SP-FUTURE,3103.0,2068,3104.0,784,NOTHING
03:21:32,SP-FUTURE,3104.0,588,3104.0,2264,NOTHING
03:21:33,SP-FUTURE,3104.0,2018,3104.0,834,NOTHING
03:21:35,SP-FUTURE,3104.0,1557,3105.0,1295,NOTHING
03:21:36,SP-FUTURE,3104.0,742,3105.0,2110,NOTHING
03:21:38,SP-FUTURE,3105.0,183,3105.0,2669,NOTHING
03:21:38,SP-FUTURE,3106.0,2310,3107.0,542,NOTHING
03:21:39,SP-FUTURE,3106.0,2300,3107.0,552,NOTHING
03:21:40,SP-FUTURE,3106.0,449,3106.0,2403,NOTHING
03:21:42,SP-FUTURE,3106.0,1560,3106.0,1292,NOTHING
03:21:43,SP-FUTURE,3106.0,1523,3106.0,1329,NOTHING
03:21:44,SP-FUTURE,3106.0,1055,3106.0,1797,NOTHING
03:21:45,SP-FUTURE,3106.0,1029,3106.0,1823,NOTHING
03:21:46,SP-FUTURE,3106.0,1875,3106.0,977,NOTHING
03:21:47,SP-FUTURE,3107.0,502,3107.0,2350,NOTHING
03:21:49,SP-FUTURE,3107.0,478,3107.0,2374,NOTHING
03:21:50,SP-FUTURE,3107.0,97,3107.0,2755,NOTHING
03:21:51,SP-FUTURE,3106.0,1210,3107.0,1642,NOTHING
03:21:52,SP-FUTURE,3106.0,1392,3107.0,1460,NOTHING
03:21:54,SP-FUTURE,3106.0,1945,3107.0,907,NOTHING
03:21:54,SP-FUTURE,3106.0,1998,3107.0,854,NOTHING
03:21:55,SP-FUTURE,3106.0,1997,3107.0,855,NOTHING
03:21:57,SP-FUTURE,3107.0,302,3107.0,2550,NOTHING
03:21:59,SP-FUTURE,3107.0,235,3107.0,2617,NOTHING
03:22:00,SP-FUTURE,3107.0,1998,3107.0,854,NOTHING
03:22:01,SP-FUTURE,3109.0,2208,3110.0,644,NOTHING
03:22:02,SP-FUTURE,3109.0,2443,3109.0,409,NOTHING
03:22:03,SP-FUTURE,3109.0,773,3109.0,2079,NOTHING
03:22:05,SP-FUTURE,3109.0,2521,3109.0,331,NOTHING
03:22:07,SP-FUTURE,3109.0,2739,3109.0,113,NOTHING
03:22:09,SP-FUTURE,3109.0,889,3109.0,1963,NOTHING
03:22:10,SP-FUTURE,3109.0,1014,3109.0,1838,NOTHING
03:22:11,SP-FUTURE,3109.0,1008,3109.0,1844,NOTHING
03:22:12,SP-FUTURE,3109.0,991,3109.0,1861,NOTHING
03:22:12,SP-FUTURE,3109.0,1061,3109.0,1791,NOTHING
03:22:12,SP-FUTURE,3109.0,2149,3109.0,703,NOTHING
03:22:13,SP-FUTURE,3109.0,1790,3110.0,1062,NOTHING
03:22:13,SP-FUTURE,3109.0,1352,3110.0,1500,NOTHING
03:22:14,SP-FUTURE,3110.0,332,3110.0,2520,NOTHING
03:22:14,SP-FUTURE,3110.0,327,3110.0,2525,NOTHING
03:22:15,SP-FUTURE,3109.0,2795,3110.0,57,NOTHING
03:22:16,SP-FUTURE,3110.0,32,3110.0,2820,NOTHING
03:22:17,SP-FUTURE,3110.0,38,3110.0,2814,NOTHING
03:22:19,SP-FUTURE,3109.0,2788,3110.0,64,NOTHING
03:22:19,SP-FUTURE,3110.0,300,3110.0,2552,NOTHING
03:22:20,SP-FUTURE,3110.0,2082,3110.0,770,NOTHING
03:22:21,SP-FUTURE,3110.0,1309,3110.0,1543,NOTHING
03:22:22,SP-FUTURE,3110.0,2779,3110.0,73,NOTHING
03:22:23,SP-FUTURE,3110.0,389,3110.0,2463,NOTHING
03:22:24,SP-FUTURE,3109.0,2427,3110.0,425,NOTHING
03:22:24,SP-FUTURE,3109.0,2429,3110.0,423,NOTHING
03:22:25,SP-FUTURE,3109.0,2806,3110.0,46,NOTHING
03:22:26,SP-FUTURE,3109.0,2772,3110.0,80,NOTHING
03:22:27,SP-FUTURE,3110.0,1218,3110.0,1634,NOTHING
03:22:28,SP-FUTURE,3110.0,635,3110.0,2217,NOTHING
03:22:28,SP-FUTURE,3109.0,1194,3110.0,1658,NOTHING
03:22:30,SP-FUTURE,3112.0,2780,3112.0,72,NOTHING
03:22:31,SP-FUTURE,3112.0,17,3113.0,2835,NOTHING
03:22:31,SP-FUTURE,3112.0,1887,3112.0,965,NOTHING
03:22:33,SP-FUTURE,3112.0,2259,3112.0,593,NOTHING
03:22:34,SP-FUTURE,3111.0,1641,3111.0,1211,NOTHING
03:22:35,SP-FUTURE,3111.0,1902,3111.0,950,NOTHING
03:22:36,SP-FUTURE,3111.0,1894,3111.0,958,NOTHING
03:22:37,SP-FUTURE,3109.0,985,3109.0,1867,NOTHING
03:22:38,SP-FUTURE,3108.0,2585,3109.0,267,NOTHING
03:22:39,SP-FUTURE,3109.0,752,3109.0,2100,NOTHING
03:22:40,SP-FUTURE,3109.0,565,3109.0,2287,NOTHING
03:22:41,SP-FUTURE,3109.0,135,3109.0,2717,NOTHING
03:22:42,SP-FUTURE,3109.0,327,3109.0,2525,NOTHING
03:22:43,SP-FUTURE,3109.0,1314,3109.0,1538,NOTHING
03:22:44,SP-FUTURE,3109.0,600,3109.0,2252,NOTHING
03:22:45,SP-FUTURE,3109.0,488,3109.0,2364,NOTHING
03:22:46,SP-FUTURE,3109.0,1977,3109.0,875,NOTHING
03:22:47,SP-FUTURE,3108.0,2302,3109.0,550,NOTHING
03:22:48,SP-FUTURE,3110.0,422,3110.0,2430,NOTHING
03:22:49,SP-FUTURE,3109.0,1123,3110.0,1729,NOTHING
03:22:51,SP-FUTURE,3109.0,1527,3109.0,1325,NOTHING
03:22:52,SP-FUTURE,3109.0,1132,3109.0,1720,NOTHING
03:22:53,SP-FUTURE,3109.0,1238,3109.0,1614,NOTHING
03:22:53,SP-FUTURE,3109.0,1250,3109.0,1602,NOTHING
03:22:54,SP-FUTURE,3109.0,1689,3109.0,1163,NOTHING
03:22:56,SP-FUTURE,3110.0,209,3110.0,2643,NOTHING
03:22:56,SP-FUTURE,3110.0,1307,3110.0,1545,NOTHING
03:22:58,SP-FUTURE,3110.0,173,3110.0,2679,NOTHING
03:22:58,SP-FUTURE,3110.0,2717,3110.0,135,NOTHING
03:22:59,SP-FUTURE,3110.0,2593,3110.0,259,NOTHING
03:23:00,SP-FUTURE,3110.0,330,3110.0,2522,NOTHING
03:23:01,SP-FUTURE,3110.0,185,3110.0,2667,NOTHING
03:23:02,SP-FUTURE,3110.0,363,3110.0,2489,NOTHING
03:23:02,SP-FUTURE,3110.0,467,3110.0,2385,NOTHING
03:23:04,SP-FUTURE,3110.0,262,3110.0,2590,NOTHING
03:23:06,SP-FUTURE,3110.0,1626,3110.0,1226,NOTHING
03:23:07,SP-FUTURE,3110.0,1620,3110.0,1232,NOTHING
03:23:08,SP-FUTURE,3109.0,1047,3110.0,1805,NOTHING
03:23:08,SP-FUTURE,3108.0,339,3109.0,2513,NOTHING
03:23:09,SP-FUTURE,3108.0,87,3109.0,2765,NOTHING
03:23:10,SP-FUTURE,3108.0,1301,3109.0,1551,NOTHING
03:23:10,SP-FUTURE,3108.0,2620,3108.0,232,NOTHING
03:23:12,SP-FUTURE,3108.0,2603,3108.0,249,NOTHING
03:23:12,SP-FUTURE,3108.0,2560,3108.0,292,NOTHING
03:23:13,SP-FUTURE,3108.0,2705,3108.0,147,NOTHING
03:23:14,SP-FUTURE,3108.0,142,3108.0,2710,NOTHING
03:23:15,SP-FUTURE,3108.0,97,3108.0,2755,NOTHING
03:23:16,SP-FUTURE,3108.0,1764,3108.0,1088,NOTHING
03:23:17,SP-FUTURE,3109.0,2375,3109.0,477,NOTHING
03:23:17,SP-FUTURE,3109.0,1134,3109.0,1718,NOTHING
03:23:18,SP-FUTURE,3109.0,2627,3109.0,225,NOTHING
03:23:20,SP-FUTURE,3112.0,2339,3112.0,513,NOTHING
03:23:20,SP-FUTURE,3112.0,2250,3112.0,602,NOTHING
03:23:21,SP-FUTURE,3112.0,2292,3112.0,560,NOTHING
03:23:21,SP-FUTURE,3112.0,1303,3112.0,1549,NOTHING
03:23:22,SP-FUTURE,3112.0,2359,3112.0,493,NOTHING
03:23:22,SP-FUTURE,3112.0,197,3112.0,2655,NOTHING
03:23:24,SP-FUTURE,3112.0,1075,3112.0,1777,NOTHING
03:23:25,SP-FUTURE,3112.0,1706,3112.0,1146,NOTHING
03:23:27,SP-FUTURE,3112.0,386,3112.0,2466,NOTHING
03:23:28,SP-FUTURE,3112.0,1833,3112.0,1019,NOTHING
03:23:29,SP-FUTURE,3112.0,58,3112.0,2794,NOTHING
03:23:31,SP-FUTURE,3111.0,1875,3112.0,977,NOTHING
03:23:32,SP-FUTURE,3112.0,1529,3112.0,1323,NOTHING
03:23:33,SP-FUTURE,3112.0,292,3112.0,2560,NOTHING
03:23:35,SP-FUTURE,3112.0,883,3113.0,1969,NOTHING
03:23:37,SP-FUTURE,3112.0,1674,3112.0,1178,NOTHING
03:23:37,SP-FUTURE,3112.0,2515,3112.0,337,NOTHING
03:23:40,SP-FUTURE,3112.0,2273,3112.0,579,NOTHING
03:23:41,SP-FUTURE,3112.0,446,3113.0,2406,NOTHING
03:23:42,SP-FUTURE,3112.0,243,3113.0,2609,NOTHING
03:23:43,SP-FUTURE,3113.0,598,3113.0,2254,NOTHING
03:23:45,SP-FUTURE,3113.0,817,3113.0,2035,NOTHING
03:23:46,SP-FUTURE,3113.0,703,3113.0,2149,NOTHING
03:23:47,SP-FUTURE,3112.0,2321,3113.0,531,NOTHING
03:23:48,SP-FUTURE,3112.0,2311,3113.0,541,NOTHING
03:23:50,SP-FUTURE,3113.0,445,3113.0,2407,NOTHING
03:23:51,SP-FUTURE,3112.0,2614,3113.0,238,NOTHING
03:23:52,SP-FUTURE,3112.0,2652,3113.0,200,NOTHING
03:23:53,SP-FUTURE,3112.0,1753,3112.0,1099,NOTHING
03:23:55,SP-FUTURE,3112.0,2202,3112.0,650,NOTHING
03:23:56,SP-FUTURE,3112.0,2587,3112.0,265,NOTHING
03:23:56,SP-FUTURE,3113.0,232,3113.0,2620,NOTHING
03:23:58,SP-FUTURE,3113.0,711,3113.0,2141,NOTHING
03:24:00,SP-FUTURE,3113.0,1616,3113.0,1236,SELL
03:24:01,SP-FUTURE,3113.0,1567,3113.0,1285,SELL
03:24:03,SP-FUTURE,3113.0,1568,3113.0,1284,SELL
03:24:04,SP-FUTURE,3112.0,1958,3113.0,894,SELL
03:24:05,SP-FUTURE,3114.0,1457,3114.0,1395,SELL
03:24:05,SP-FUTURE,3114.0,1807,3114.0,1045,SELL
03:24:06,SP-FUTURE,3114.0,1313,3114.0,1539,SELL
03:24:08,SP-FUTURE,3114.0,885,3114.0,1967,SELL
03:24:08,SP-FUTURE,3114.0,920,3114.0,1932,SELL
03:24:10,SP-FUTURE,3115.0,63,3115.0,2789,SELL
03:24:10,SP-FUTURE,3115.0,994,3115.0,1858,SELL
03:24:10,SP-FUTURE,3115.0,477,3115.0,2375,SELL
03:24:11,SP-FUTURE,3117.0,2265,3117.0,587,SELL
03:24:13,SP-FUTURE,3117.0,2599,3117.0,253,SELL
03:24:14,SP-FUTURE,3114.0,1732,3115.0,1120,SELL
03:24:16,SP-FUTURE,3114.0,1845,3115.0,1007,SELL
03:24:17,SP-FUTURE,3114.0,1141,3114.0,1711,SELL
03:24:19,SP-FUTURE,3114.0,1288,3114.0,1564,SELL
03:24:19,SP-FUTURE,3114.0,1234,3114.0,1618,SELL
03:24:20,SP-FUTURE,3114.0,1522,3114.0,1330,SELL
03:24:21,SP-FUTURE,3114.0,260,3115.0,2592,SELL
03:24:23,SP-FUTURE,3114.0,1592,3114.0,1260,SELL
03:24:23,SP-FUTURE,3114.0,2825,3114.0,27,SELL
03:24:24,SP-FUTURE,3115.0,1288,3116.0,1564,SELL
03:24:26,SP-FUTURE,3115.0,2801,3115.0,51,SELL
03:24:27,SP-FUTURE,3111.0,756,3112.0,2096,SELL
03:24:29,SP-FUTURE,3111.0,335,3111.0,2517,SELL
03:24:29,SP-FUTURE,3107.0,1650,3108.0,1202,SELL
03:24:31,SP-FUTURE,3107.0,2109,3108.0,743,SELL
03:24:32,SP-FUTURE,3107.0,2224,3108.0,628,SELL
03:24:34,SP-FUTURE,3107.0,2207,3107.0,645,SELL
03:24:35,SP-FUTURE,3107.0,1909,3107.0,943,SELL
03:24:37,SP-FUTURE,3107.0,646,3107.0,2206,SELL
03:24:38,SP-FUTURE,3107.0,1157,3107.0,1695,SELL
03:24:38,SP-FUTURE,3107.0,392,3107.0,2460,SELL
03:24:40,SP-FUTURE,3107.0,2763,3107.0,89,SELL
03:24:42,SP-FUTURE,3107.0,2487,3107.0,365,SELL
03:24:44,SP-FUTURE,3107.0,2584,3107.0,268,SELL
03:24:45,SP-FUTURE,3107.0,1824,3107.0,1028,SELL
03:24:46,SP-FUTURE,3106.0,346,3106.0,2506,SELL
03:24:48,SP-FUTURE,3106.0,2554,3106.0,298,SELL
03:24:48,SP-FUTURE,3106.0,2717,3106.0,135,SELL
03:24:49,SP-FUTURE,3105.0,1165,3106.0,1687,SELL
03:24:50,SP-FUTURE,3105.0,2183,3106.0,669,SELL
03:24:51,SP-FUTURE,3106.0,466,3106.0,2386,SELL
03:24:52,SP-FUTURE,3105.0,1653,3105.0,1199,SELL
03:24:53,SP-FUTURE,3105.0,1639,3105.0,1213,SELL
03:24:53,SP-FUTURE,3105.0,1655,3105.0,1197,SELL
03:24:54,SP-FUTURE,3105.0,1629,3105.0,1223,SELL
03:24:55,SP-FUTURE,3105.0,1470,3105.0,1382,SELL
03:24:56,SP-FUTURE,3105.0,2461,3105.0,391,SELL
03:24:57,SP-FUTURE,3105.0,173,3105.0,2679,SELL
03:25:00,SP-FUTURE,3105.0,1784,3106.0,1068,NOTHING
03:25:00,SP-FUTURE,3105.0,2709,3106.0,143,NOTHING
03:25:02,SP-FUTURE,3105.0,2672,3106.0,180,NOTHING
03:25:03,SP-FUTURE,3105.0,2709,3106.0,143,NOTHING
03:25:04,SP-FUTURE,3105.0,1924,3106.0,928,NOTHING
03:25:06,SP-FUTURE,3103.0,1818,3104.0,1034,NOTHING
03:25:07,SP-FUTURE,3103.0,1718,3104.0,1134,NOTHING
03:25:08,SP-FUTURE,3102.0,2344,3103.0,508,NOTHING
03:25:09,SP-FUTURE,3102.0,2063,3103.0,789,NOTHING
03:25:10,SP-FUTURE,3102.0,2500,3103.0,352,NOTHING
03:25:11,SP-FUTURE,3102.0,2073,3103.0,779,NOTHING
03:25:12,SP-FUTURE,3105.0,1989,3105.0,863,NOTHING
03:25:14,SP-FUTURE,3105.0,318,3105.0,2534,NOTHING
03:25:14,SP-FUTURE,3105.0,59,3105.0,2793,NOTHING
03:25:16,SP-FUTURE,3105.0,241,3105.0,2611,NOTHING
03:25:17,SP-FUTURE,3105.0,1222,3105.0,1630,NOTHING
03:25:19,SP-FUTURE,3105.0,1243,3105.0,1609,NOTHING
03:25:19,SP-FUTURE,3105.0,1248,3105.0,1604,NOTHING
03:25:20,SP-FUTURE,3104.0,2215,3105.0,637,NOTHING
03:25:22,SP-FUTURE,3104.0,1559,3105.0,1293,NOTHING
03:25:23,SP-FUTURE,3105.0,50,3105.0,2802,NOTHING
03:25:25,SP-FUTURE,3104.0,1657,3105.0,1195,NOTHING
03:25:25,SP-FUTURE,3104.0,2104,3105.0,748,NOTHING
03:25:25,SP-FUTURE,3105.0,2624,3105.0,228,NOTHING
03:25:26,SP-FUTURE,3105.0,2406,3105.0,446,NOTHING
03:25:27,SP-FUTURE,3105.0,2414,3105.0,438,NOTHING
03:25:27,SP-FUTURE,3105.0,2533,3105.0,319,NOTHING
03:25:29,SP-FUTURE,3102.0,1340,3102.0,1512,NOTHING
03:25:29,SP-FUTURE,3101.0,459,3102.0,2393,NOTHING
03:25:29,SP-FUTURE,3100.0,739,3100.0,2113,NOTHING
03:25:30,SP-FUTURE,3099.0,1300,3100.0,1552,NOTHING
03:25:31,SP-FUTURE,3099.0,1580,3100.0,1272,NOTHING
03:25:32,SP-FUTURE,3099.0,1523,3100.0,1329,NOTHING
03:25:33,SP-FUTURE,3099.0,1618,3100.0,1234,NOTHING
03:25:34,SP-FUTURE,3099.0,2080,3100.0,772,NOTHING
03:25:35,SP-FUTURE,3099.0,2731,3099.0,121,NOTHING
03:25:36,SP-FUTURE,3100.0,441,3100.0,2411,NOTHING
03:25:37,SP-FUTURE,3100.0,1899,3100.0,953,NOTHING
03:25:38,SP-FUTURE,3100.0,1016,3100.0,1836,NOTHING
03:25:39,SP-FUTURE,3100.0,1058,3100.0,1794,NOTHING
03:25:40,SP-FUTURE,3100.0,2210,3100.0,642,NOTHING
03:25:41,SP-FUTURE,3100.0,479,3100.0,2373,NOTHING
03:25:42,SP-FUTURE,3101.0,2298,3102.0,554,NOTHING
03:25:42,SP-FUTURE,3101.0,1911,3102.0,941,NOTHING
03:25:44,SP-FUTURE,3101.0,1592,3101.0,1260,NOTHING
03:25:44,SP-FUTURE,3101.0,1577,3101.0,1275,NOTHING
03:25:45,SP-FUTURE,3101.0,1570,3101.0,1282,NOTHING
03:25:46,SP-FUTURE,3101.0,1384,3101.0,1468,NOTHING
03:25:47,SP-FUTURE,3101.0,2626,3101.0,226,NOTHING
03:25:48,SP-FUTURE,3101.0,1308,3101.0,1544,NOTHING
03:25:50,SP-FUTURE,3101.0,495,3101.0,2357,NOTHING
03:25:50,SP-FUTURE,3101.0,483,3101.0,2369,NOTHING
03:25:52,SP-FUTURE,3101.0,2,3101.0,2850,NOTHING
03:25:53,SP-FUTURE,3101.0,125,3101.0,2727,NOTHING
03:25:53,SP-FUTURE,3101.0,2205,3101.0,647,NOTHING
03:25:54,SP-FUTURE,3101.0,2573,3101.0,279,NOTHING
03:25:55,SP-FUTURE,3101.0,867,3101.0,1985,NOTHING
03:25:57,SP-FUTURE,3101.0,2418,3101.0,434,NOTHING
03:25:58,SP-FUTURE,3101.0,1375,3101.0,1477,NOTHING
03:25:59,SP-FUTURE,3101.0,1363,3101.0,1489,NOTHING
03:25:59,SP-FUTURE,3101.0,1557,3101.0,1295,NOTHING
03:26:00,SP-FUTURE,3101.0,925,3101.0,1927,NOTHING
03:26:01,SP-FUTURE,3101.0,2538,3101.0,314,NOTHING
03:26:02,SP-FUTURE,3101.0,2027,3101.0,825,NOTHING
03:26:04,SP-FUTURE,3101.0,1145,3101.0,1707,NOTHING
03:26:04,SP-FUTURE,3101.0,2248,3101.0,604,NOTHING
03:26:04,SP-FUTURE,3101.0,143,3101.0,2709,NOTHING
03:26:05,SP-FUTURE,3100.0,1744,3101.0,1108,NOTHING
03:26:06,SP-FUTURE,3101.0,1216,3101.0,1636,NOTHING
03:26:07,SP-FUTURE,3101.0,2104,3101.0,748,NOTHING
03:26:07,SP-FUTURE,3101.0,364,3102.0,2488,NOTHING
03:26:08,SP-FUTURE,3102.0,586,3102.0,2266,NOTHING
03:26:08,SP-FUTURE,3102.0,593,3102.0,2259,NOTHING
03:26:08,SP-FUTURE,3102.0,792,3102.0,2060,NOTHING
03:26:09,SP-FUTURE,3102.0,686,3102.0,2166,NOTHING
03:26:10,SP-FUTURE,3102.0,2632,3102.0,220,NOTHING
03:26:11,SP-FUTURE,3102.0,21,3102.0,2831,NOTHING
03:26:11,SP-FUTURE,3102.0,40,3102.0,2812,NOTHING
03:26:12,SP-FUTURE,3102.0,1689,3102.0,1163,NOTHING
03:26:13,SP-FUTURE,3102.0,1705,3102.0,1147,NOTHING
03:26:14,SP-FUTURE,3102.0,1842,3102.0,1010,NOTHING
03:26:14,SP-FUTURE,3102.0,35,3102.0,2817,NOTHING
03:26:15,SP-FUTURE,3101.0,2827,3102.0,25,NOTHING
03:26:15,SP-FUTURE,3101.0,2840,3102.0,12,NOTHING
03:26:15,SP-FUTURE,3102.0,413,3102.0,2439,NOTHING
03:26:18,SP-FUTURE,3102.0,235,3102.0,2617,NOTHING
03:26:19,SP-FUTURE,3102.0,2791,3102.0,61,NOTHING
03:26:19,SP-FUTURE,3102.0,2279,3102.0,573,NOTHING
03:26:21,SP-FUTURE,3102.0,2152,3102.0,700,NOTHING
03:26:23,SP-FUTURE,3102.0,2537,3102.0,315,NOTHING
03:26:24,SP-FUTURE,3102.0,1772,3102.0,1080,NOTHING
03:26:25,SP-FUTURE,3102.0,1508,3102.0,1344,NOTHING
03:26:25,SP-FUTURE,3102.0,1183,3102.0,1669,NOTHING
03:26:26,SP-FUTURE,3102.0,811,3102.0,2041,NOTHING
03:26:28,SP-FUTURE,3102.0,815,3102.0,2037,NOTHING
03:26:29,SP-FUTURE,3102.0,741,3102.0,2111,NOTHING
03:26:31,SP-FUTURE,3102.0,149,3102.0,2703,NOTHING
03:26:32,SP-FUTURE,3104.0,636,3104.0,2216,NOTHING
03:26:33,SP-FUTURE,3104.0,2823,3104.0,29,NOTHING
03:26:34,SP-FUTURE,3104.0,2845,3104.0,7,NOTHING
03:26:35,SP-FUTURE,3104.0,1585,3104.0,1267,NOTHING
03:26:36,SP-FUTURE,3104.0,1126,3104.0,1726,NOTHING
03:26:37,SP-FUTURE,3104.0,720,3104.0,2132,NOTHING
03:26:37,SP-FUTURE,3103.0,2840,3104.0,12,NOTHING
03:26:38,SP-FUTURE,3103.0,2045,3103.0,807,NOTHING
03:26:39,SP-FUTURE,3103.0,2368,3104.0,484,NOTHING
03:26:40,SP-FUTURE,3104.0,132,3104.0,2720,NOTHING
03:26:41,SP-FUTURE,3104.0,128,3104.0,2724,NOTHING
03:26:42,SP-FUTURE,3104.0,514,3104.0,2338,NOTHING
03:26:43,SP-FUTURE,3104.0,2409,3104.0,443,NOTHING
03:26:45,SP-FUTURE,3104.0,1500,3105.0,1352,NOTHING
03:26:45,SP-FUTURE,3104.0,1506,3105.0,1346,NOTHING
03:26:46,SP-FUTURE,3104.0,760,3105.0,2092,NOTHING
03:26:47,SP-FUTURE,3105.0,797,3105.0,2055,NOTHING
03:26:48,SP-FUTURE,3105.0,643,3105.0,2209,NOTHING
03:26:49,SP-FUTURE,3105.0,895,3105.0,1957,NOTHING
