Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
13:01:10,ESX-FUTURE,3414.0,2786,3415.0,558,NOTHING
13:01:11,ESX-FUTURE,3414.0,2796,3415.0,548,NOTHING
13:01:12,ESX-FUTURE,3414.0,2806,3415.0,538,NOTHING
13:01:13,ESX-FUTURE,3415.0,249,3415.0,3095,NOTHING
13:01:14,ESX-FUTURE,3414.0,3042,3415.0,302,NOTHING
13:01:15,ESX-FUTURE,3414.0,1788,3415.0,1556,NOTHING
13:01:16,ESX-FUTURE,3414.0,1935,3415.0,1409,NOTHING
13:01:17,ESX-FUTURE,3414.0,206,3414.0,3138,NOTHING
13:01:18,ESX-FUTURE,3414.0,3136,3414.0,208,NOTHING
13:01:18,ESX-FUTURE,3414.0,3196,3414.0,148,NOTHING
13:01:21,ESX-FUTURE,3414.0,2223,3414.0,1121,NOTHING
13:01:23,ESX-FUTURE,3414.0,2223,3414.0,1121,NOTHING
13:01:24,ESX-FUTURE,3415.0,1914,3415.0,1430,NOTHING
13:01:25,ESX-FUTURE,3414.0,2184,3415.0,1160,NOTHING
13:01:26,ESX-FUTURE,3414.0,2847,3415.0,497,NOTHING
13:01:27,ESX-FUTURE,3414.0,2394,3415.0,950,NOTHING
13:01:27,ESX-FUTURE,3414.0,2304,3415.0,1040,NOTHING
13:01:29,ESX-FUTURE,3416.0,953,3416.0,2391,NOTHING
13:01:31,ESX-FUTURE,3416.0,1043,3416.0,2301,NOTHING
13:01:32,ESX-FUTURE,3416.0,2469,3416.0,875,NOTHING
13:01:33,ESX-FUTURE,3416.0,2750,3416.0,594,NOTHING
13:01:35,ESX-FUTURE,3416.0,722,3416.0,2622,NOTHING
13:01:35,ESX-FUTURE,3416.0,2639,3416.0,705,NOTHING
13:01:35,ESX-FUTURE,3416.0,625,3416.0,2719,NOTHING
13:01:36,ESX-FUTURE,3416.0,890,3416.0,2454,NOTHING
13:01:37,ESX-FUTURE,3416.0,955,3417.0,2389,NOTHING
13:01:38,ESX-FUTURE,3416.0,1647,3416.0,1697,NOTHING
13:01:38,ESX-FUTURE,3416.0,1681,3416.0,1663,NOTHING
13:01:39,ESX-FUTURE,3416.0,1700,3416.0,1644,NOTHING
13:01:40,ESX-FUTURE,3416.0,1700,3416.0,1644,NOTHING
13:01:42,ESX-FUTURE,3416.0,1395,3416.0,1949,NOTHING
13:01:43,ESX-FUTURE,3416.0,1352,3417.0,1992,NOTHING
13:01:43,ESX-FUTURE,3416.0,1335,3417.0,2009,NOTHING
13:01:44,ESX-FUTURE,3416.0,1666,3417.0,1678,NOTHING
13:01:46,ESX-FUTURE,3418.0,38,3418.0,3306,NOTHING
13:01:47,ESX-FUTURE,3418.0,39,3418.0,3305,NOTHING
13:01:48,ESX-FUTURE,3418.0,2040,3418.0,1304,NOTHING
13:01:49,ESX-FUTURE,3418.0,1826,3418.0,1518,NOTHING
13:01:50,ESX-FUTURE,3418.0,1762,3418.0,1582,NOTHING
13:01:51,ESX-FUTURE,3417.0,1563,3418.0,1781,NOTHING
13:01:53,ESX-FUTURE,3417.0,1567,3418.0,1777,NOTHING
13:01:54,ESX-FUTURE,3417.0,2530,3418.0,814,NOTHING
13:01:55,ESX-FUTURE,3417.0,785,3418.0,2559,NOTHING
13:01:56,ESX-FUTURE,3417.0,909,3417.0,2435,NOTHING
13:01:56,ESX-FUTURE,3417.0,1544,3417.0,1800,NOTHING
13:01:57,ESX-FUTURE,3418.0,96,3418.0,3248,NOTHING
13:01:58,ESX-FUTURE,3418.0,2723,3418.0,621,NOTHING
13:01:59,ESX-FUTURE,3418.0,1247,3418.0,2097,NOTHING
13:02:00,ESX-FUTURE,3417.0,3158,3418.0,186,NOTHING
13:02:01,ESX-FUTURE,3417.0,2192,3418.0,1152,NOTHING
13:02:04,ESX-FUTURE,3418.0,1475,3418.0,1869,NOTHING
13:02:04,ESX-FUTURE,3418.0,1867,3418.0,1477,NOTHING
13:02:04,ESX-FUTURE,3418.0,249,3418.0,3095,NOTHING
13:02:06,ESX-FUTURE,3418.0,417,3418.0,2927,NOTHING
13:02:07,ESX-FUTURE,3418.0,247,3418.0,3097,NOTHING
13:02:08,ESX-FUTURE,3418.0,3146,3418.0,198,NOTHING
13:02:09,ESX-FUTURE,3418.0,2629,3418.0,715,NOTHING
13:02:10,ESX-FUTURE,3418.0,2085,3418.0,1259,NOTHING
13:02:11,ESX-FUTURE,3417.0,1814,3417.0,1530,NOTHING
13:02:12,ESX-FUTURE,3416.0,1716,3417.0,1628,NOTHING
13:02:13,ESX-FUTURE,3417.0,1974,3417.0,1370,NOTHING
13:02:13,ESX-FUTURE,3417.0,1324,3417.0,2020,NOTHING
13:02:15,ESX-FUTURE,3417.0,2115,3418.0,1229,NOTHING
13:02:16,ESX-FUTURE,3418.0,993,3418.0,2351,NOTHING
13:02:18,ESX-FUTURE,3418.0,973,3418.0,2371,NOTHING
13:02:20,ESX-FUTURE,3419.0,1944,3419.0,1400,NOTHING
13:02:20,ESX-FUTURE,3419.0,1593,3419.0,1751,NOTHING
13:02:21,ESX-FUTURE,3419.0,2455,3419.0,889,NOTHING
13:02:22,ESX-FUTURE,3419.0,2457,3419.0,887,NOTHING
13:02:22,ESX-FUTURE,3419.0,474,3419.0,2870,NOTHING
13:02:23,ESX-FUTURE,3420.0,2917,3420.0,427,NOTHING
13:02:24,ESX-FUTURE,3421.0,465,3421.0,2879,NOTHING
13:02:26,ESX-FUTURE,3421.0,518,3421.0,2826,NOTHING
13:02:27,ESX-FUTURE,3420.0,1445,3421.0,1899,NOTHING
13:02:28,ESX-FUTURE,3420.0,1401,3421.0,1943,NOTHING
13:02:30,ESX-FUTURE,3420.0,2015,3420.0,1329,NOTHING
13:02:31,ESX-FUTURE,3420.0,2017,3420.0,1327,NOTHING
13:02:31,ESX-FUTURE,3420.0,1541,3420.0,1803,NOTHING
13:02:32,ESX-FUTURE,3420.0,511,3420.0,2833,NOTHING
13:02:33,ESX-FUTURE,3420.0,1869,3420.0,1475,NOTHING
13:02:33,ESX-FUTURE,3419.0,2273,3420.0,1071,NOTHING
13:02:34,ESX-FUTURE,3421.0,1786,3421.0,1558,NOTHING
13:02:34,ESX-FUTURE,3421.0,1387,3421.0,1957,NOTHING
13:02:35,ESX-FUTURE,3421.0,1422,3421.0,1922,NOTHING
13:02:36,ESX-FUTURE,3421.0,1080,3421.0,2264,NOTHING
13:02:37,ESX-FUTURE,3421.0,3052,3421.0,292,NOTHING
13:02:38,ESX-FUTURE,3421.0,2288,3421.0,1056,NOTHING
13:02:39,ESX-FUTURE,3422.0,939,3423.0,2405,NOTHING
13:02:40,ESX-FUTURE,3423.0,2699,3423.0,645,NOTHING
13:02:41,ESX-FUTURE,3423.0,657,3423.0,2687,NOTHING
13:02:41,ESX-FUTURE,3422.0,1216,3422.0,2128,NOTHING
13:02:42,ESX-FUTURE,3422.0,478,3422.0,2866,NOTHING
13:02:43,ESX-FUTURE,3422.0,581,3422.0,2763,NOTHING
13:02:44,ESX-FUTURE,3422.0,745,3422.0,2599,NOTHING
13:02:46,ESX-FUTURE,3422.0,234,3422.0,3110,NOTHING
13:02:46,ESX-FUTURE,3421.0,3270,3421.0,74,NOTHING
13:02:46,ESX-FUTURE,3421.0,3080,3421.0,264,NOTHING
13:02:47,ESX-FUTURE,3421.0,1408,3421.0,1936,NOTHING
13:02:48,ESX-FUTURE,3421.0,1595,3421.0,1749,NOTHING
13:02:49,ESX-FUTURE,3421.0,1894,3421.0,1450,NOTHING
13:02:51,ESX-FUTURE,3420.0,306,3421.0,3038,NOTHING
13:02:52,ESX-FUTURE,3420.0,352,3421.0,2992,NOTHING
13:02:54,ESX-FUTURE,3420.0,1349,3420.0,1995,NOTHING
13:02:55,ESX-FUTURE,3420.0,1222,3420.0,2122,NOTHING
13:02:56,ESX-FUTURE,3420.0,1088,3420.0,2256,NOTHING
13:02:57,ESX-FUTURE,3419.0,3078,3419.0,266,NOTHING
13:02:57,ESX-FUTURE,3418.0,2585,3418.0,759,NOTHING
13:02:58,ESX-FUTURE,3418.0,1904,3418.0,1440,NOTHING
13:03:00,ESX-FUTURE,3418.0,1938,3418.0,1406,NOTHING
13:03:00,ESX-FUTURE,3418.0,2781,3418.0,563,NOTHING
13:03:01,ESX-FUTURE,3418.0,314,3418.0,3030,NOTHING
13:03:03,ESX-FUTURE,3418.0,2296,3418.0,1048,NOTHING
13:03:04,ESX-FUTURE,3418.0,1580,3418.0,1764,NOTHING
13:03:06,ESX-FUTURE,3418.0,1245,3418.0,2099,NOTHING
13:03:07,ESX-FUTURE,3418.0,1255,3418.0,2089,NOTHING
13:03:08,ESX-FUTURE,3418.0,1076,3418.0,2268,NOTHING
13:03:09,ESX-FUTURE,3418.0,942,3418.0,2402,NOTHING
13:03:10,ESX-FUTURE,3418.0,943,3418.0,2401,NOTHING
13:03:10,ESX-FUTURE,3418.0,1111,3418.0,2233,NOTHING
13:03:11,ESX-FUTURE,3418.0,1371,3418.0,1973,NOTHING
13:03:12,ESX-FUTURE,3418.0,1189,3418.0,2155,NOTHING
13:03:12,ESX-FUTURE,3419.0,2333,3419.0,1011,NOTHING
13:03:14,ESX-FUTURE,3418.0,1426,3418.0,1918,NOTHING
13:03:15,ESX-FUTURE,3419.0,1170,3419.0,2174,NOTHING
13:03:16,ESX-FUTURE,3418.0,2867,3419.0,477,NOTHING
13:03:18,ESX-FUTURE,3419.0,3178,3419.0,166,NOTHING
13:03:19,ESX-FUTURE,3419.0,3099,3419.0,245,NOTHING
13:03:20,ESX-FUTURE,3418.0,3092,3418.0,252,NOTHING
13:03:21,ESX-FUTURE,3418.0,2901,3418.0,443,NOTHING
13:03:21,ESX-FUTURE,3419.0,2764,3419.0,580,NOTHING
13:03:22,ESX-FUTURE,3417.0,2968,3417.0,376,NOTHING
13:03:22,ESX-FUTURE,3417.0,2522,3417.0,822,NOTHING
13:03:23,ESX-FUTURE,3417.0,746,3418.0,2598,NOTHING
13:03:24,ESX-FUTURE,3417.0,3154,3417.0,190,NOTHING
13:03:26,ESX-FUTURE,3417.0,2377,3417.0,967,NOTHING
13:03:28,ESX-FUTURE,3417.0,2107,3417.0,1237,NOTHING
13:03:28,ESX-FUTURE,3417.0,259,3418.0,3085,NOTHING
13:03:29,ESX-FUTURE,3417.0,245,3418.0,3099,NOTHING
13:03:29,ESX-FUTURE,3417.0,2930,3417.0,414,NOTHING
13:03:30,ESX-FUTURE,3417.0,1195,3418.0,2149,NOTHING
13:03:30,ESX-FUTURE,3417.0,2440,3417.0,904,NOTHING
13:03:31,ESX-FUTURE,3418.0,3137,3418.0,207,NOTHING
13:03:32,ESX-FUTURE,3419.0,207,3419.0,3137,NOTHING
13:03:32,ESX-FUTURE,3419.0,2737,3419.0,607,NOTHING
13:03:33,ESX-FUTURE,3419.0,1413,3419.0,1931,NOTHING
13:03:34,ESX-FUTURE,3419.0,2769,3419.0,575,NOTHING
13:03:36,ESX-FUTURE,3419.0,2864,3419.0,480,NOTHING
13:03:38,ESX-FUTURE,3419.0,2922,3419.0,422,NOTHING
13:03:39,ESX-FUTURE,3419.0,2312,3419.0,1032,NOTHING
13:03:41,ESX-FUTURE,3419.0,3054,3419.0,290,NOTHING
13:03:41,ESX-FUTURE,3419.0,2672,3419.0,672,NOTHING
13:03:42,ESX-FUTURE,3419.0,2565,3419.0,779,NOTHING
13:03:43,ESX-FUTURE,3419.0,2574,3419.0,770,NOTHING
13:03:45,ESX-FUTURE,3419.0,2364,3419.0,980,NOTHING
13:03:47,ESX-FUTURE,3418.0,178,3418.0,3166,NOTHING
13:03:48,ESX-FUTURE,3418.0,3079,3418.0,265,NOTHING
13:03:49,ESX-FUTURE,3417.0,736,3417.0,2608,NOTHING
13:03:50,ESX-FUTURE,3417.0,1076,3417.0,2268,NOTHING
13:03:51,ESX-FUTURE,3416.0,1977,3417.0,1367,NOTHING
13:03:52,ESX-FUTURE,3416.0,2865,3417.0,479,NOTHING
13:03:53,ESX-FUTURE,3417.0,1247,3417.0,2097,NOTHING
13:03:55,ESX-FUTURE,3417.0,1248,3417.0,2096,NOTHING
13:03:55,ESX-FUTURE,3417.0,2734,3417.0,610,NOTHING
13:03:56,ESX-FUTURE,3417.0,3231,3417.0,113,NOTHING
13:03:58,ESX-FUTURE,3417.0,245,3417.0,3099,NOTHING
13:03:58,ESX-FUTURE,3417.0,1566,3417.0,1778,NOTHING
13:03:59,ESX-FUTURE,3417.0,1559,3417.0,1785,NOTHING
13:04:01,ESX-FUTURE,3420.0,1921,3420.0,1423,NOTHING
13:04:02,ESX-FUTURE,3420.0,407,3420.0,2937,NOTHING
13:04:03,ESX-FUTURE,3420.0,799,3420.0,2545,NOTHING
13:04:04,ESX-FUTURE,3419.0,1171,3420.0,2173,NOTHING
13:04:06,ESX-FUTURE,3419.0,905,3419.0,2439,NOTHING
13:04:06,ESX-FUTURE,3419.0,1659,3419.0,1685,NOTHING
13:04:07,ESX-FUTURE,3419.0,1607,3419.0,1737,NOTHING
13:04:08,ESX-FUTURE,3419.0,1836,3419.0,1508,NOTHING
13:04:09,ESX-FUTURE,3419.0,2473,3420.0,871,NOTHING
13:04:10,ESX-FUTURE,3420.0,1384,3420.0,1960,NOTHING
13:04:10,ESX-FUTURE,3420.0,430,3420.0,2914,NOTHING
13:04:11,ESX-FUTURE,3420.0,1500,3420.0,1844,NOTHING
13:04:12,ESX-FUTURE,3420.0,2060,3420.0,1284,NOTHING
13:04:13,ESX-FUTURE,3421.0,2093,3421.0,1251,NOTHING
13:04:14,ESX-FUTURE,3420.0,1173,3421.0,2171,NOTHING
13:04:15,ESX-FUTURE,3420.0,1177,3421.0,2167,NOTHING
13:04:16,ESX-FUTURE,3420.0,2455,3421.0,889,NOTHING
13:04:17,ESX-FUTURE,3420.0,1939,3421.0,1405,NOTHING
13:04:19,ESX-FUTURE,3420.0,1914,3421.0,1430,NOTHING
13:04:19,ESX-FUTURE,3421.0,1247,3421.0,2097,NOTHING
13:04:20,ESX-FUTURE,3421.0,1493,3421.0,1851,NOTHING
13:04:21,ESX-FUTURE,3421.0,1423,3421.0,1921,NOTHING
13:04:23,ESX-FUTURE,3421.0,1301,3421.0,2043,NOTHING
13:04:24,ESX-FUTURE,3420.0,1320,3421.0,2024,NOTHING
13:04:25,ESX-FUTURE,3421.0,392,3421.0,2952,NOTHING
13:04:27,ESX-FUTURE,3421.0,574,3421.0,2770,NOTHING
13:04:28,ESX-FUTURE,3421.0,566,3421.0,2778,NOTHING
13:04:29,ESX-FUTURE,3420.0,385,3420.0,2959,NOTHING
13:04:31,ESX-FUTURE,3419.0,486,3420.0,2858,NOTHING
13:04:32,ESX-FUTURE,3419.0,1091,3420.0,2253,NOTHING
13:04:34,ESX-FUTURE,3419.0,1000,3420.0,2344,NOTHING
13:04:35,ESX-FUTURE,3419.0,382,3419.0,2962,NOTHING
13:04:37,ESX-FUTURE,3419.0,35,3419.0,3309,NOTHING
13:04:38,ESX-FUTURE,3419.0,2820,3419.0,524,NOTHING
13:04:39,ESX-FUTURE,3417.0,1042,3417.0,2302,NOTHING
13:04:39,ESX-FUTURE,3416.0,1610,3417.0,1734,NOTHING
13:04:40,ESX-FUTURE,3417.0,228,3417.0,3116,NOTHING
13:04:41,ESX-FUTURE,3417.0,245,3417.0,3099,NOTHING
13:04:42,ESX-FUTURE,3417.0,1268,3417.0,2076,NOTHING
13:04:44,ESX-FUTURE,3416.0,3227,3417.0,117,NOTHING
13:04:44,ESX-FUTURE,3418.0,79,3418.0,3265,NOTHING
13:04:45,ESX-FUTURE,3417.0,2185,3418.0,1159,NOTHING
13:04:47,ESX-FUTURE,3417.0,2186,3418.0,1158,NOTHING
13:04:47,ESX-FUTURE,3417.0,2176,3418.0,1168,NOTHING
13:04:48,ESX-FUTURE,3417.0,2439,3418.0,905,NOTHING
13:04:49,ESX-FUTURE,3417.0,2556,3418.0,788,NOTHING
13:04:50,ESX-FUTURE,3417.0,2724,3418.0,620,NOTHING
13:04:50,ESX-FUTURE,3417.0,2552,3418.0,792,NOTHING
13:04:51,ESX-FUTURE,3419.0,2794,3419.0,550,NOTHING
13:04:52,ESX-FUTURE,3418.0,2990,3418.0,354,NOTHING
13:04:52,ESX-FUTURE,3418.0,2572,3418.0,772,NOTHING
13:04:53,ESX-FUTURE,3418.0,3057,3418.0,287,NOTHING
13:04:54,ESX-FUTURE,3418.0,698,3418.0,2646,NOTHING
13:04:55,ESX-FUTURE,3417.0,2739,3418.0,605,NOTHING
13:04:55,ESX-FUTURE,3418.0,1338,3418.0,2006,NOTHING
13:04:57,ESX-FUTURE,3418.0,900,3418.0,2444,NOTHING
13:04:58,ESX-FUTURE,3418.0,569,3418.0,2775,NOTHING
13:04:59,ESX-FUTURE,3418.0,584,3418.0,2760,NOTHING
13:05:00,ESX-FUTURE,3418.0,550,3418.0,2794,NOTHING
13:05:01,ESX-FUTURE,3418.0,735,3418.0,2609,NOTHING
13:05:01,ESX-FUTURE,3418.0,665,3418.0,2679,NOTHING
13:05:02,ESX-FUTURE,3418.0,326,3418.0,3018,NOTHING
13:05:02,ESX-FUTURE,3416.0,1758,3416.0,1586,NOTHING
13:05:03,ESX-FUTURE,3416.0,875,3416.0,2469,NOTHING
13:05:04,ESX-FUTURE,3415.0,772,3416.0,2572,NOTHING
13:05:05,ESX-FUTURE,3415.0,710,3416.0,2634,NOTHING
13:05:07,ESX-FUTURE,3416.0,3252,3416.0,92,NOTHING
13:05:08,ESX-FUTURE,3416.0,246,3417.0,3098,NOTHING
13:05:09,ESX-FUTURE,3416.0,805,3417.0,2539,NOTHING
13:05:10,ESX-FUTURE,3416.0,1424,3417.0,1920,NOTHING
13:05:11,ESX-FUTURE,3416.0,1436,3417.0,1908,NOTHING
13:05:12,ESX-FUTURE,3416.0,1230,3417.0,2114,NOTHING
13:05:14,ESX-FUTURE,3416.0,1232,3417.0,2112,NOTHING
13:05:15,ESX-FUTURE,3416.0,992,3417.0,2352,NOTHING
13:05:17,ESX-FUTURE,3416.0,865,3417.0,2479,NOTHING
13:05:18,ESX-FUTURE,3416.0,1470,3416.0,1874,NOTHING
13:05:19,ESX-FUTURE,3416.0,1223,3416.0,2121,NOTHING
13:05:20,ESX-FUTURE,3416.0,865,3416.0,2479,NOTHING
13:05:21,ESX-FUTURE,3416.0,2404,3416.0,940,NOTHING
13:05:22,ESX-FUTURE,3416.0,550,3416.0,2794,NOTHING
13:05:23,ESX-FUTURE,3414.0,437,3414.0,2907,NOTHING
13:05:24,ESX-FUTURE,3415.0,707,3415.0,2637,NOTHING
13:05:25,ESX-FUTURE,3414.0,1199,3414.0,2145,NOTHING
13:05:25,ESX-FUTURE,3414.0,1067,3414.0,2277,NOTHING
13:05:25,ESX-FUTURE,3415.0,1016,3415.0,2328,NOTHING
13:05:26,ESX-FUTURE,3415.0,664,3415.0,2680,NOTHING
13:05:28,ESX-FUTURE,3414.0,1365,3415.0,1979,NOTHING
13:05:28,ESX-FUTURE,3414.0,286,3415.0,3058,NOTHING
13:05:30,ESX-FUTURE,3415.0,2256,3415.0,1088,NOTHING
13:05:31,ESX-FUTURE,3415.0,2352,3415.0,992,NOTHING
13:05:32,ESX-FUTURE,3415.0,3189,3415.0,155,NOTHING
13:05:32,ESX-FUTURE,3415.0,452,3415.0,2892,NOTHING
13:05:33,ESX-FUTURE,3414.0,2705,3414.0,639,NOTHING
13:05:35,ESX-FUTURE,3414.0,747,3414.0,2597,NOTHING
13:05:36,ESX-FUTURE,3414.0,1227,3414.0,2117,NOTHING
13:05:37,ESX-FUTURE,3414.0,1231,3414.0,2113,NOTHING
13:05:38,ESX-FUTURE,3414.0,1758,3414.0,1586,NOTHING
13:05:39,ESX-FUTURE,3414.0,1451,3414.0,1893,NOTHING
13:05:39,ESX-FUTURE,3413.0,2188,3414.0,1156,NOTHING
13:05:40,ESX-FUTURE,3413.0,3095,3414.0,249,NOTHING
13:05:41,ESX-FUTURE,3413.0,3007,3414.0,337,NOTHING
13:05:42,ESX-FUTURE,3414.0,530,3414.0,2814,NOTHING
13:05:44,ESX-FUTURE,3413.0,2578,3413.0,766,NOTHING
13:05:45,ESX-FUTURE,3413.0,242,3414.0,3102,NOTHING
13:05:46,ESX-FUTURE,3414.0,2697,3415.0,647,NOTHING
13:05:46,ESX-FUTURE,3415.0,2299,3415.0,1045,NOTHING
13:05:48,ESX-FUTURE,3416.0,2218,3416.0,1126,NOTHING
13:05:49,ESX-FUTURE,3416.0,2541,3416.0,803,NOTHING
13:05:49,ESX-FUTURE,3415.0,2864,3415.0,480,NOTHING
13:05:50,ESX-FUTURE,3416.0,1044,3416.0,2300,NOTHING
13:05:50,ESX-FUTURE,3415.0,1792,3416.0,1552,NOTHING
13:05:51,ESX-FUTURE,3416.0,1645,3416.0,1699,NOTHING
13:05:53,ESX-FUTURE,3417.0,1259,3417.0,2085,NOTHING
13:05:53,ESX-FUTURE,3417.0,3063,3417.0,281,NOTHING
13:05:54,ESX-FUTURE,3417.0,2699,3417.0,645,NOTHING
13:05:56,ESX-FUTURE,3417.0,1585,3417.0,1759,NOTHING
13:05:56,ESX-FUTURE,3416.0,3104,3416.0,240,NOTHING
13:05:58,ESX-FUTURE,3416.0,3077,3416.0,267,NOTHING
13:05:58,ESX-FUTURE,3416.0,3204,3416.0,140,NOTHING
13:05:59,ESX-FUTURE,3416.0,855,3416.0,2489,NOTHING
13:06:00,ESX-FUTURE,3416.0,2939,3416.0,405,NOTHING
13:06:01,ESX-FUTURE,3416.0,3162,3416.0,182,NOTHING
13:06:02,ESX-FUTURE,3416.0,2516,3416.0,828,NOTHING
13:06:04,ESX-FUTURE,3415.0,1277,3416.0,2067,NOTHING
13:06:04,ESX-FUTURE,3414.0,1019,3415.0,2325,NOTHING
13:06:06,ESX-FUTURE,3414.0,2917,3414.0,427,NOTHING
13:06:07,ESX-FUTURE,3414.0,2818,3414.0,526,NOTHING
13:06:09,ESX-FUTURE,3414.0,480,3414.0,2864,NOTHING
13:06:10,ESX-FUTURE,3414.0,2351,3414.0,993,NOTHING
13:06:11,ESX-FUTURE,3414.0,991,3414.0,2353,NOTHING
13:06:11,ESX-FUTURE,3414.0,651,3414.0,2693,NOTHING
13:06:12,ESX-FUTURE,3414.0,689,3414.0,2655,NOTHING
13:06:13,ESX-FUTURE,3414.0,2292,3414.0,1052,NOTHING
13:06:14,ESX-FUTURE,3414.0,2283,3414.0,1061,NOTHING
13:06:15,ESX-FUTURE,3416.0,342,3416.0,3002,NOTHING
13:06:16,ESX-FUTURE,3416.0,337,3416.0,3007,NOTHING
13:06:17,ESX-FUTURE,3416.0,217,3416.0,3127,NOTHING
13:06:18,ESX-FUTURE,3416.0,909,3416.0,2435,NOTHING
13:06:19,ESX-FUTURE,3420.0,849,3421.0,2495,NOTHING
13:06:20,ESX-FUTURE,3418.0,446,3418.0,2898,NOTHING
13:06:20,ESX-FUTURE,3418.0,476,3418.0,2868,NOTHING
13:06:22,ESX-FUTURE,3418.0,461,3418.0,2883,NOTHING
13:06:24,ESX-FUTURE,3418.0,471,3418.0,2873,NOTHING
13:06:25,ESX-FUTURE,3418.0,2986,3418.0,358,NOTHING
13:06:26,ESX-FUTURE,3418.0,2918,3418.0,426,NOTHING
13:06:28,ESX-FUTURE,3418.0,2184,3418.0,1160,NOTHING
13:06:28,ESX-FUTURE,3419.0,2756,3419.0,588,NOTHING
13:06:29,ESX-FUTURE,3420.0,2567,3420.0,777,NOTHING
13:06:29,ESX-FUTURE,3420.0,2554,3420.0,790,NOTHING
13:06:30,ESX-FUTURE,3420.0,3052,3420.0,292,NOTHING
13:06:32,ESX-FUTURE,3420.0,175,3420.0,3169,NOTHING
13:06:33,ESX-FUTURE,3420.0,1212,3420.0,2132,NOTHING
13:06:34,ESX-FUTURE,3420.0,537,3420.0,2807,NOTHING
13:06:35,ESX-FUTURE,3420.0,145,3420.0,3199,NOTHING
13:06:36,ESX-FUTURE,3420.0,157,3420.0,3187,NOTHING
13:06:38,ESX-FUTURE,3420.0,1438,3420.0,1906,NOTHING
13:06:39,ESX-FUTURE,3420.0,1691,3420.0,1653,NOTHING
13:06:41,ESX-FUTURE,3420.0,1051,3420.0,2293,NOTHING
13:06:42,ESX-FUTURE,3420.0,120,3420.0,3224,NOTHING
13:06:43,ESX-FUTURE,3420.0,1968,3420.0,1376,NOTHING
13:06:43,ESX-FUTURE,3420.0,2127,3420.0,1217,NOTHING
13:06:45,ESX-FUTURE,3420.0,218,3420.0,3126,NOTHING
13:06:46,ESX-FUTURE,3420.0,2437,3420.0,907,NOTHING
13:06:47,ESX-FUTURE,3420.0,1092,3420.0,2252,NOTHING
13:06:47,ESX-FUTURE,3419.0,952,3420.0,2392,NOTHING
13:06:48,ESX-FUTURE,3419.0,1112,3420.0,2232,NOTHING
13:06:49,ESX-FUTURE,3420.0,395,3420.0,2949,NOTHING
13:06:50,ESX-FUTURE,3420.0,3331,3420.0,13,NOTHING
13:06:51,ESX-FUTURE,3420.0,851,3420.0,2493,NOTHING
13:06:52,ESX-FUTURE,3420.0,1585,3420.0,1759,NOTHING
13:06:54,ESX-FUTURE,3420.0,1499,3420.0,1845,NOTHING
13:06:55,ESX-FUTURE,3420.0,1233,3420.0,2111,NOTHING
13:06:56,ESX-FUTURE,3420.0,1744,3420.0,1600,NOTHING
13:06:57,ESX-FUTURE,3420.0,3329,3421.0,15,NOTHING
13:06:57,ESX-FUTURE,3420.0,3002,3421.0,342,NOTHING
13:06:59,ESX-FUTURE,3420.0,2941,3420.0,403,NOTHING
13:07:00,ESX-FUTURE,3420.0,1778,3420.0,1566,NOTHING
13:07:01,ESX-FUTURE,3420.0,1010,3420.0,2334,NOTHING
13:07:02,ESX-FUTURE,3420.0,222,3420.0,3122,NOTHING
13:07:03,ESX-FUTURE,3420.0,213,3420.0,3131,NOTHING
13:07:04,ESX-FUTURE,3422.0,552,3422.0,2792,NOTHING
13:07:04,ESX-FUTURE,3421.0,1103,3421.0,2241,NOTHING
13:07:04,ESX-FUTURE,3421.0,2622,3422.0,722,NOTHING
13:07:05,ESX-FUTURE,3421.0,2492,3422.0,852,NOTHING
13:07:07,ESX-FUTURE,3420.0,1454,3421.0,1890,NOTHING
13:07:07,ESX-FUTURE,3421.0,1617,3421.0,1727,NOTHING
13:07:08,ESX-FUTURE,3421.0,2768,3421.0,576,NOTHING
13:07:08,ESX-FUTURE,3421.0,2700,3421.0,644,NOTHING
13:07:09,ESX-FUTURE,3421.0,1567,3422.0,1777,NOTHING
13:07:10,ESX-FUTURE,3421.0,1614,3422.0,1730,NOTHING
13:07:11,ESX-FUTURE,3421.0,2490,3422.0,854,NOTHING
13:07:13,ESX-FUTURE,3421.0,1708,3422.0,1636,NOTHING
13:07:13,ESX-FUTURE,3422.0,394,3422.0,2950,NOTHING
13:07:15,ESX-FUTURE,3423.0,757,3423.0,2587,NOTHING
13:07:15,ESX-FUTURE,3422.0,527,3422.0,2817,NOTHING
13:07:16,ESX-FUTURE,3422.0,2167,3422.0,1177,NOTHING
13:07:16,ESX-FUTURE,3422.0,359,3422.0,2985,NOTHING
13:07:17,ESX-FUTURE,3422.0,1374,3422.0,1970,NOTHING
13:07:18,ESX-FUTURE,3422.0,2673,3422.0,671,NOTHING
13:07:19,ESX-FUTURE,3422.0,918,3422.0,2426,NOTHING
13:07:21,ESX-FUTURE,3422.0,448,3422.0,2896,NOTHING
13:07:22,ESX-FUTURE,3422.0,841,3422.0,2503,NOTHING
13:07:23,ESX-FUTURE,3422.0,997,3423.0,2347,NOTHING
13:07:24,ESX-FUTURE,3422.0,369,3422.0,2975,NOTHING
13:07:24,ESX-FUTURE,3422.0,752,3422.0,2592,NOTHING
13:07:24,ESX-FUTURE,3422.0,2694,3422.0,650,NOTHING
