Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
03:19:43,ESX-FUTURE,3123.0,1010,3123.0,1961,NOTHING
03:19:44,ESX-FUTURE,3123.0,1289,3123.0,1682,NOTHING
03:19:45,ESX-FUTURE,3123.0,2,3123.0,2969,NOTHING
03:19:46,ESX-FUTURE,3123.0,193,3123.0,2778,NOTHING
03:19:47,ESX-FUTURE,3123.0,1103,3123.0,1868,NOTHING
03:19:47,ESX-FUTURE,3123.0,1213,3123.0,1758,NOTHING
03:19:48,ESX-FUTURE,3123.0,1259,3123.0,1712,NOTHING
03:19:48,ESX-FUTURE,3123.0,379,3124.0,2592,NOTHING
03:19:50,ESX-FUTURE,3123.0,2832,3123.0,139,NOTHING
03:19:51,ESX-FUTURE,3126.0,1316,3126.0,1655,NOTHING
03:19:52,ESX-FUTURE,3126.0,1317,3126.0,1654,NOTHING
03:19:53,ESX-FUTURE,3126.0,1331,3126.0,1640,NOTHING
03:19:55,ESX-FUTURE,3126.0,1307,3126.0,1664,NOTHING
03:19:56,ESX-FUTURE,3126.0,734,3126.0,2237,NOTHING
03:19:56,ESX-FUTURE,3126.0,502,3126.0,2469,NOTHING
03:19:58,ESX-FUTURE,3126.0,1361,3126.0,1610,NOTHING
03:19:58,ESX-FUTURE,3126.0,593,3126.0,2378,NOTHING
03:19:59,ESX-FUTURE,3126.0,1741,3126.0,1230,NOTHING
03:20:00,ESX-FUTURE,3126.0,1059,3126.0,1912,NOTHING
03:20:01,ESX-FUTURE,3126.0,1541,3126.0,1430,NOTHING
03:20:03,ESX-FUTURE,3126.0,901,3127.0,2070,NOTHING
03:20:04,ESX-FUTURE,3127.0,2108,3127.0,863,NOTHING
03:20:04,ESX-FUTURE,3128.0,2239,3128.0,732,NOTHING
03:20:06,ESX-FUTURE,3128.0,1263,3128.0,1708,NOTHING
03:20:08,ESX-FUTURE,3128.0,1179,3128.0,1792,NOTHING
03:20:09,ESX-FUTURE,3128.0,1603,3128.0,1368,NOTHING
03:20:10,ESX-FUTURE,3128.0,1589,3128.0,1382,NOTHING
03:20:11,ESX-FUTURE,3128.0,1576,3128.0,1395,NOTHING
03:20:13,ESX-FUTURE,3128.0,1576,3128.0,1395,NOTHING
03:20:14,ESX-FUTURE,3128.0,1620,3128.0,1351,NOTHING
03:20:15,ESX-FUTURE,3127.0,937,3127.0,2034,NOTHING
03:20:16,ESX-FUTURE,3127.0,808,3127.0,2163,NOTHING
03:20:17,ESX-FUTURE,3127.0,93,3127.0,2878,NOTHING
03:20:18,ESX-FUTURE,3131.0,2584,3131.0,387,NOTHING
03:20:18,ESX-FUTURE,3131.0,1684,3131.0,1287,NOTHING
03:20:19,ESX-FUTURE,3131.0,1769,3131.0,1202,NOTHING
03:20:20,ESX-FUTURE,3131.0,333,3131.0,2638,NOTHING
03:20:21,ESX-FUTURE,3131.0,272,3131.0,2699,NOTHING
03:20:23,ESX-FUTURE,3131.0,286,3131.0,2685,NOTHING
03:20:24,ESX-FUTURE,3131.0,429,3131.0,2542,NOTHING
03:20:24,ESX-FUTURE,3131.0,2732,3131.0,239,NOTHING
03:20:25,ESX-FUTURE,3131.0,51,3131.0,2920,NOTHING
03:20:26,ESX-FUTURE,3129.0,2035,3130.0,936,NOTHING
03:20:27,ESX-FUTURE,3130.0,796,3130.0,2175,NOTHING
03:20:28,ESX-FUTURE,3130.0,1278,3130.0,1693,NOTHING
03:20:29,ESX-FUTURE,3130.0,2821,3130.0,150,NOTHING
03:20:29,ESX-FUTURE,3129.0,2929,3130.0,42,NOTHING
03:20:30,ESX-FUTURE,3128.0,834,3128.0,2137,NOTHING
03:20:31,ESX-FUTURE,3127.0,2011,3128.0,960,NOTHING
03:20:32,ESX-FUTURE,3127.0,2055,3128.0,916,NOTHING
03:20:33,ESX-FUTURE,3127.0,2738,3127.0,233,NOTHING
03:20:34,ESX-FUTURE,3127.0,2738,3127.0,233,NOTHING
03:20:35,ESX-FUTURE,3127.0,50,3128.0,2921,NOTHING
03:20:35,ESX-FUTURE,3127.0,45,3128.0,2926,NOTHING
03:20:35,ESX-FUTURE,3127.0,2914,3127.0,57,NOTHING
03:20:36,ESX-FUTURE,3127.0,2904,3127.0,67,NOTHING
03:20:36,ESX-FUTURE,3127.0,2777,3127.0,194,NOTHING
03:20:37,ESX-FUTURE,3127.0,126,3128.0,2845,NOTHING
03:20:37,ESX-FUTURE,3127.0,309,3128.0,2662,NOTHING
03:20:39,ESX-FUTURE,3127.0,961,3127.0,2010,NOTHING
03:20:41,ESX-FUTURE,3127.0,1501,3127.0,1470,NOTHING
03:20:41,ESX-FUTURE,3127.0,772,3128.0,2199,NOTHING
03:20:42,ESX-FUTURE,3127.0,2091,3128.0,880,NOTHING
03:20:43,ESX-FUTURE,3127.0,2320,3128.0,651,NOTHING
03:20:43,ESX-FUTURE,3127.0,2206,3128.0,765,NOTHING
03:20:44,ESX-FUTURE,3127.0,2411,3128.0,560,NOTHING
03:20:46,ESX-FUTURE,3127.0,2102,3128.0,869,NOTHING
03:20:46,ESX-FUTURE,3127.0,799,3128.0,2172,NOTHING
03:20:47,ESX-FUTURE,3127.0,1627,3128.0,1344,NOTHING
03:20:48,ESX-FUTURE,3124.0,2016,3125.0,955,NOTHING
03:20:51,ESX-FUTURE,3125.0,1183,3125.0,1788,NOTHING
03:20:51,ESX-FUTURE,3125.0,1288,3125.0,1683,NOTHING
03:20:52,ESX-FUTURE,3125.0,2443,3125.0,528,NOTHING
03:20:52,ESX-FUTURE,3125.0,2022,3125.0,949,NOTHING
03:20:53,ESX-FUTURE,3125.0,2586,3125.0,385,NOTHING
03:20:53,ESX-FUTURE,3125.0,2317,3125.0,654,NOTHING
03:20:54,ESX-FUTURE,3125.0,1686,3125.0,1285,NOTHING
03:20:56,ESX-FUTURE,3125.0,1644,3125.0,1327,NOTHING
03:20:57,ESX-FUTURE,3125.0,1966,3125.0,1005,NOTHING
03:20:58,ESX-FUTURE,3125.0,2124,3125.0,847,NOTHING
03:20:59,ESX-FUTURE,3125.0,1355,3125.0,1616,NOTHING
03:21:00,ESX-FUTURE,3125.0,1304,3125.0,1667,NOTHING
03:21:01,ESX-FUTURE,3125.0,78,3125.0,2893,NOTHING
03:21:01,ESX-FUTURE,3126.0,1067,3126.0,1904,NOTHING
03:21:02,ESX-FUTURE,3126.0,2848,3126.0,123,NOTHING
03:21:04,ESX-FUTURE,3126.0,2850,3126.0,121,NOTHING
03:21:05,ESX-FUTURE,3125.0,1146,3126.0,1825,NOTHING
03:21:06,ESX-FUTURE,3125.0,2605,3126.0,366,NOTHING
03:21:08,ESX-FUTURE,3126.0,585,3126.0,2386,NOTHING
03:21:08,ESX-FUTURE,3126.0,1633,3126.0,1338,NOTHING
03:21:10,ESX-FUTURE,3126.0,2362,3126.0,609,NOTHING
03:21:13,ESX-FUTURE,3126.0,1051,3126.0,1920,NOTHING
03:21:14,ESX-FUTURE,3126.0,1691,3126.0,1280,NOTHING
03:21:14,ESX-FUTURE,3126.0,192,3127.0,2779,NOTHING
03:21:15,ESX-FUTURE,3126.0,363,3127.0,2608,NOTHING
03:21:16,ESX-FUTURE,3126.0,521,3127.0,2450,NOTHING
03:21:16,ESX-FUTURE,3126.0,503,3127.0,2468,NOTHING
03:21:18,ESX-FUTURE,3127.0,581,3127.0,2390,NOTHING
03:21:19,ESX-FUTURE,3127.0,565,3127.0,2406,NOTHING
03:21:19,ESX-FUTURE,3127.0,1794,3127.0,1177,NOTHING
03:21:21,ESX-FUTURE,3127.0,1794,3127.0,1177,NOTHING
03:21:22,ESX-FUTURE,3127.0,1058,3127.0,1913,NOTHING
03:21:23,ESX-FUTURE,3126.0,2178,3127.0,793,NOTHING
03:21:24,ESX-FUTURE,3126.0,2651,3127.0,320,NOTHING
03:21:25,ESX-FUTURE,3127.0,1584,3127.0,1387,NOTHING
03:21:26,ESX-FUTURE,3127.0,1636,3127.0,1335,NOTHING
03:21:27,ESX-FUTURE,3127.0,1524,3127.0,1447,NOTHING
03:21:27,ESX-FUTURE,3127.0,2324,3127.0,647,NOTHING
03:21:28,ESX-FUTURE,3127.0,1084,3127.0,1887,NOTHING
03:21:28,ESX-FUTURE,3127.0,1037,3127.0,1934,NOTHING
03:21:29,ESX-FUTURE,3125.0,1324,3125.0,1647,NOTHING
03:21:30,ESX-FUTURE,3125.0,2274,3125.0,697,NOTHING
03:21:31,ESX-FUTURE,3125.0,706,3126.0,2265,NOTHING
03:21:33,ESX-FUTURE,3125.0,503,3126.0,2468,NOTHING
03:21:34,ESX-FUTURE,3125.0,1876,3125.0,1095,NOTHING
03:21:35,ESX-FUTURE,3125.0,1597,3125.0,1374,NOTHING
03:21:36,ESX-FUTURE,3127.0,183,3127.0,2788,NOTHING
03:21:37,ESX-FUTURE,3127.0,2179,3127.0,792,NOTHING
03:21:38,ESX-FUTURE,3129.0,1630,3129.0,1341,NOTHING
03:21:38,ESX-FUTURE,3129.0,137,3129.0,2834,NOTHING
03:21:39,ESX-FUTURE,3129.0,1118,3129.0,1853,NOTHING
03:21:40,ESX-FUTURE,3127.0,2317,3128.0,654,NOTHING
03:21:41,ESX-FUTURE,3128.0,237,3128.0,2734,NOTHING
03:21:43,ESX-FUTURE,3128.0,236,3128.0,2735,NOTHING
03:21:44,ESX-FUTURE,3128.0,1901,3128.0,1070,NOTHING
03:21:45,ESX-FUTURE,3129.0,237,3129.0,2734,NOTHING
03:21:46,ESX-FUTURE,3128.0,2189,3129.0,782,NOTHING
03:21:47,ESX-FUTURE,3129.0,2539,3129.0,432,NOTHING
03:21:47,ESX-FUTURE,3129.0,1887,3129.0,1084,NOTHING
03:21:48,ESX-FUTURE,3129.0,928,3129.0,2043,NOTHING
03:21:48,ESX-FUTURE,3129.0,2357,3129.0,614,NOTHING
03:21:49,ESX-FUTURE,3129.0,2351,3129.0,620,NOTHING
03:21:50,ESX-FUTURE,3129.0,1517,3129.0,1454,NOTHING
03:21:51,ESX-FUTURE,3129.0,2164,3129.0,807,NOTHING
03:21:52,ESX-FUTURE,3129.0,2413,3129.0,558,NOTHING
03:21:53,ESX-FUTURE,3129.0,2492,3129.0,479,NOTHING
03:21:54,ESX-FUTURE,3128.0,2503,3128.0,468,NOTHING
03:21:54,ESX-FUTURE,3128.0,243,3129.0,2728,NOTHING
03:21:56,ESX-FUTURE,3127.0,1304,3128.0,1667,NOTHING
03:21:57,ESX-FUTURE,3127.0,1223,3128.0,1748,NOTHING
03:21:58,ESX-FUTURE,3127.0,504,3128.0,2467,NOTHING
03:21:59,ESX-FUTURE,3127.0,382,3128.0,2589,NOTHING
03:22:00,ESX-FUTURE,3127.0,756,3128.0,2215,NOTHING
03:22:02,ESX-FUTURE,3127.0,597,3128.0,2374,NOTHING
03:22:02,ESX-FUTURE,3127.0,1202,3127.0,1769,NOTHING
03:22:03,ESX-FUTURE,3127.0,901,3128.0,2070,NOTHING
03:22:04,ESX-FUTURE,3128.0,272,3128.0,2699,NOTHING
03:22:06,ESX-FUTURE,3128.0,547,3128.0,2424,NOTHING
03:22:08,ESX-FUTURE,3128.0,641,3128.0,2330,NOTHING
03:22:09,ESX-FUTURE,3128.0,660,3128.0,2311,NOTHING
03:22:10,ESX-FUTURE,3127.0,2711,3128.0,260,NOTHING
03:22:10,ESX-FUTURE,3128.0,72,3128.0,2899,NOTHING
03:22:12,ESX-FUTURE,3129.0,300,3129.0,2671,NOTHING
03:22:13,ESX-FUTURE,3129.0,275,3129.0,2696,NOTHING
03:22:14,ESX-FUTURE,3133.0,326,3133.0,2645,NOTHING
03:22:15,ESX-FUTURE,3132.0,2823,3133.0,148,NOTHING
03:22:16,ESX-FUTURE,3132.0,2885,3133.0,86,NOTHING
03:22:17,ESX-FUTURE,3132.0,2811,3133.0,160,NOTHING
03:22:19,ESX-FUTURE,3132.0,862,3133.0,2109,NOTHING
03:22:20,ESX-FUTURE,3132.0,1324,3133.0,1647,NOTHING
03:22:22,ESX-FUTURE,3132.0,420,3133.0,2551,NOTHING
03:22:23,ESX-FUTURE,3132.0,409,3133.0,2562,NOTHING
03:22:23,ESX-FUTURE,3132.0,2944,3132.0,27,NOTHING
03:22:25,ESX-FUTURE,3132.0,93,3133.0,2878,NOTHING
03:22:26,ESX-FUTURE,3132.0,102,3133.0,2869,NOTHING
03:22:27,ESX-FUTURE,3132.0,111,3133.0,2860,NOTHING
03:22:28,ESX-FUTURE,3132.0,1012,3132.0,1959,NOTHING
03:22:29,ESX-FUTURE,3132.0,2847,3132.0,124,NOTHING
03:22:29,ESX-FUTURE,3132.0,692,3132.0,2279,NOTHING
03:22:30,ESX-FUTURE,3128.0,630,3128.0,2341,NOTHING
03:22:31,ESX-FUTURE,3128.0,655,3128.0,2316,NOTHING
03:22:31,ESX-FUTURE,3128.0,743,3128.0,2228,NOTHING
03:22:33,ESX-FUTURE,3128.0,782,3128.0,2189,NOTHING
03:22:33,ESX-FUTURE,3128.0,2448,3128.0,523,NOTHING
03:22:35,ESX-FUTURE,3128.0,2429,3128.0,542,NOTHING
03:22:36,ESX-FUTURE,3127.0,33,3127.0,2938,NOTHING
03:22:36,ESX-FUTURE,3127.0,2113,3127.0,858,NOTHING
03:22:37,ESX-FUTURE,3126.0,286,3126.0,2685,NOTHING
03:22:39,ESX-FUTURE,3126.0,784,3126.0,2187,NOTHING
03:22:40,ESX-FUTURE,3126.0,540,3126.0,2431,NOTHING
03:22:40,ESX-FUTURE,3126.0,818,3126.0,2153,NOTHING
03:22:42,ESX-FUTURE,3126.0,1405,3126.0,1566,NOTHING
03:22:43,ESX-FUTURE,3126.0,2248,3126.0,723,NOTHING
03:22:44,ESX-FUTURE,3126.0,1063,3126.0,1908,NOTHING
03:22:44,ESX-FUTURE,3125.0,2029,3126.0,942,NOTHING
03:22:45,ESX-FUTURE,3125.0,1679,3126.0,1292,NOTHING
03:22:46,ESX-FUTURE,3126.0,1068,3126.0,1903,NOTHING
03:22:47,ESX-FUTURE,3126.0,2341,3126.0,630,NOTHING
03:22:48,ESX-FUTURE,3126.0,1024,3127.0,1947,NOTHING
03:22:49,ESX-FUTURE,3127.0,2613,3128.0,358,NOTHING
03:22:50,ESX-FUTURE,3127.0,2647,3128.0,324,NOTHING
03:22:50,ESX-FUTURE,3127.0,2649,3128.0,322,NOTHING
03:22:52,ESX-FUTURE,3127.0,908,3128.0,2063,NOTHING
03:22:52,ESX-FUTURE,3127.0,1984,3127.0,987,NOTHING
03:22:53,ESX-FUTURE,3127.0,1654,3127.0,1317,NOTHING
03:22:54,ESX-FUTURE,3127.0,2281,3127.0,690,NOTHING
03:22:55,ESX-FUTURE,3127.0,1065,3128.0,1906,NOTHING
03:22:56,ESX-FUTURE,3128.0,716,3128.0,2255,NOTHING
03:22:57,ESX-FUTURE,3128.0,554,3128.0,2417,NOTHING
03:22:58,ESX-FUTURE,3128.0,419,3128.0,2552,NOTHING
03:22:59,ESX-FUTURE,3128.0,536,3128.0,2435,NOTHING
03:22:59,ESX-FUTURE,3128.0,2472,3128.0,499,NOTHING
03:23:01,ESX-FUTURE,3128.0,2311,3128.0,660,NOTHING
03:23:03,ESX-FUTURE,3128.0,957,3128.0,2014,NOTHING
03:23:04,ESX-FUTURE,3128.0,889,3128.0,2082,NOTHING
03:23:05,ESX-FUTURE,3128.0,2900,3128.0,71,NOTHING
03:23:05,ESX-FUTURE,3128.0,1844,3128.0,1127,NOTHING
03:23:06,ESX-FUTURE,3128.0,456,3128.0,2515,NOTHING
03:23:08,ESX-FUTURE,3128.0,2205,3128.0,766,NOTHING
03:23:09,ESX-FUTURE,3128.0,2355,3128.0,616,NOTHING
03:23:10,ESX-FUTURE,3128.0,2322,3128.0,649,NOTHING
03:23:11,ESX-FUTURE,3128.0,2438,3128.0,533,NOTHING
03:23:12,ESX-FUTURE,3128.0,98,3129.0,2873,NOTHING
03:23:13,ESX-FUTURE,3128.0,1048,3129.0,1923,NOTHING
03:23:13,ESX-FUTURE,3128.0,1098,3129.0,1873,NOTHING
03:23:15,ESX-FUTURE,3128.0,912,3129.0,2059,NOTHING
03:23:17,ESX-FUTURE,3129.0,554,3130.0,2417,NOTHING
03:23:18,ESX-FUTURE,3129.0,384,3129.0,2587,NOTHING
03:23:19,ESX-FUTURE,3129.0,647,3129.0,2324,NOTHING
03:23:20,ESX-FUTURE,3129.0,98,3129.0,2873,NOTHING
03:23:21,ESX-FUTURE,3129.0,1603,3129.0,1368,NOTHING
03:23:22,ESX-FUTURE,3129.0,1626,3129.0,1345,NOTHING
03:23:23,ESX-FUTURE,3129.0,1834,3129.0,1137,NOTHING
03:23:24,ESX-FUTURE,3129.0,1403,3129.0,1568,NOTHING
03:23:25,ESX-FUTURE,3130.0,1370,3130.0,1601,NOTHING
03:23:26,ESX-FUTURE,3130.0,1805,3130.0,1166,NOTHING
03:23:28,ESX-FUTURE,3130.0,1706,3130.0,1265,NOTHING
03:23:29,ESX-FUTURE,3130.0,1950,3130.0,1021,NOTHING
03:23:29,ESX-FUTURE,3129.0,2122,3130.0,849,NOTHING
03:23:30,ESX-FUTURE,3129.0,2003,3130.0,968,NOTHING
03:23:30,ESX-FUTURE,3129.0,1999,3130.0,972,NOTHING
03:23:31,ESX-FUTURE,3130.0,1222,3130.0,1749,NOTHING
03:23:33,ESX-FUTURE,3129.0,2620,3129.0,351,NOTHING
03:23:33,ESX-FUTURE,3129.0,33,3129.0,2938,NOTHING
03:23:34,ESX-FUTURE,3129.0,1755,3130.0,1216,NOTHING
03:23:36,ESX-FUTURE,3130.0,1407,3131.0,1564,NOTHING
03:23:37,ESX-FUTURE,3130.0,1244,3131.0,1727,NOTHING
03:23:38,ESX-FUTURE,3130.0,52,3131.0,2919,NOTHING
03:23:38,ESX-FUTURE,3130.0,77,3131.0,2894,NOTHING
03:23:39,ESX-FUTURE,3130.0,234,3130.0,2737,NOTHING
03:23:41,ESX-FUTURE,3130.0,1181,3130.0,1790,NOTHING
03:23:41,ESX-FUTURE,3130.0,2415,3130.0,556,NOTHING
03:23:42,ESX-FUTURE,3131.0,47,3131.0,2924,NOTHING
03:23:43,ESX-FUTURE,3130.0,2242,3131.0,729,NOTHING
03:23:44,ESX-FUTURE,3133.0,1760,3134.0,1211,NOTHING
03:23:45,ESX-FUTURE,3134.0,1273,3134.0,1698,NOTHING
03:23:46,ESX-FUTURE,3134.0,2603,3134.0,368,NOTHING
03:23:47,ESX-FUTURE,3133.0,1430,3134.0,1541,NOTHING
03:23:48,ESX-FUTURE,3132.0,204,3132.0,2767,NOTHING
03:23:50,ESX-FUTURE,3133.0,2008,3133.0,963,NOTHING
03:23:51,ESX-FUTURE,3133.0,2066,3133.0,905,NOTHING
03:23:52,ESX-FUTURE,3133.0,2879,3133.0,92,NOTHING
03:23:52,ESX-FUTURE,3133.0,673,3133.0,2298,NOTHING
03:23:53,ESX-FUTURE,3133.0,84,3133.0,2887,NOTHING
03:23:54,ESX-FUTURE,3132.0,1035,3132.0,1936,NOTHING
03:23:54,ESX-FUTURE,3131.0,2525,3131.0,446,NOTHING
03:23:55,ESX-FUTURE,3131.0,239,3132.0,2732,NOTHING
03:23:56,ESX-FUTURE,3131.0,1764,3131.0,1207,NOTHING
03:23:57,ESX-FUTURE,3131.0,1328,3131.0,1643,NOTHING
03:23:57,ESX-FUTURE,3131.0,1297,3131.0,1674,NOTHING
03:23:58,ESX-FUTURE,3131.0,1339,3131.0,1632,NOTHING
03:23:58,ESX-FUTURE,3133.0,702,3133.0,2269,NOTHING
03:23:59,ESX-FUTURE,3134.0,556,3134.0,2415,NOTHING
03:24:02,ESX-FUTURE,3134.0,628,3134.0,2343,SELL
03:24:03,ESX-FUTURE,3133.0,548,3133.0,2423,SELL
03:24:04,ESX-FUTURE,3133.0,544,3133.0,2427,SELL
03:24:05,ESX-FUTURE,3133.0,772,3133.0,2199,SELL
03:24:06,ESX-FUTURE,3133.0,2131,3133.0,840,SELL
03:24:07,ESX-FUTURE,3133.0,390,3133.0,2581,SELL
03:24:08,ESX-FUTURE,3133.0,2733,3133.0,238,SELL
03:24:09,ESX-FUTURE,3133.0,1130,3133.0,1841,SELL
03:24:10,ESX-FUTURE,3133.0,1096,3133.0,1875,SELL
03:24:12,ESX-FUTURE,3133.0,2796,3134.0,175,SELL
03:24:13,ESX-FUTURE,3133.0,2616,3134.0,355,SELL
03:24:14,ESX-FUTURE,3133.0,2317,3133.0,654,SELL
03:24:15,ESX-FUTURE,3133.0,362,3134.0,2609,SELL
03:24:15,ESX-FUTURE,3134.0,1168,3134.0,1803,SELL
03:24:16,ESX-FUTURE,3132.0,553,3132.0,2418,SELL
03:24:17,ESX-FUTURE,3132.0,1222,3132.0,1749,SELL
03:24:18,ESX-FUTURE,3132.0,1849,3132.0,1122,SELL
03:24:19,ESX-FUTURE,3132.0,2615,3132.0,356,SELL
03:24:20,ESX-FUTURE,3132.0,1916,3132.0,1055,SELL
03:24:21,ESX-FUTURE,3132.0,1737,3132.0,1234,SELL
03:24:24,ESX-FUTURE,3132.0,1763,3132.0,1208,SELL
03:24:25,ESX-FUTURE,3134.0,2749,3134.0,222,SELL
03:24:26,ESX-FUTURE,3134.0,2806,3134.0,165,SELL
03:24:28,ESX-FUTURE,3134.0,60,3134.0,2911,SELL
03:24:29,ESX-FUTURE,3134.0,2765,3134.0,206,SELL
03:24:29,ESX-FUTURE,3134.0,2407,3134.0,564,SELL
03:24:32,ESX-FUTURE,3133.0,18,3133.0,2953,SELL
03:24:33,ESX-FUTURE,3133.0,2350,3133.0,621,SELL
03:24:35,ESX-FUTURE,3133.0,2940,3133.0,31,SELL
03:24:36,ESX-FUTURE,3133.0,1951,3133.0,1020,SELL
03:24:37,ESX-FUTURE,3133.0,2164,3133.0,807,SELL
03:24:39,ESX-FUTURE,3133.0,1764,3133.0,1207,SELL
03:24:39,ESX-FUTURE,3133.0,1318,3133.0,1653,SELL
03:24:40,ESX-FUTURE,3133.0,2033,3133.0,938,SELL
03:24:42,ESX-FUTURE,3133.0,1831,3133.0,1140,SELL
03:24:42,ESX-FUTURE,3129.0,2081,3129.0,890,SELL
03:24:42,ESX-FUTURE,3129.0,1902,3129.0,1069,SELL
03:24:43,ESX-FUTURE,3129.0,1985,3129.0,986,SELL
03:24:43,ESX-FUTURE,3129.0,2480,3129.0,491,SELL
03:24:44,ESX-FUTURE,3129.0,2143,3129.0,828,SELL
03:24:45,ESX-FUTURE,3128.0,2178,3129.0,793,SELL
03:24:46,ESX-FUTURE,3128.0,2219,3129.0,752,SELL
03:24:47,ESX-FUTURE,3128.0,2159,3129.0,812,SELL
03:24:48,ESX-FUTURE,3128.0,2211,3129.0,760,SELL
03:24:50,ESX-FUTURE,3128.0,1373,3129.0,1598,SELL
03:24:51,ESX-FUTURE,3128.0,1336,3129.0,1635,SELL
03:24:53,ESX-FUTURE,3127.0,33,3127.0,2938,SELL
03:24:54,ESX-FUTURE,3127.0,127,3127.0,2844,SELL
03:24:56,ESX-FUTURE,3127.0,2274,3127.0,697,SELL
03:24:57,ESX-FUTURE,3127.0,2258,3127.0,713,SELL
03:24:59,ESX-FUTURE,3127.0,398,3127.0,2573,SELL
03:24:59,ESX-FUTURE,3127.0,402,3127.0,2569,SELL
03:25:00,ESX-FUTURE,3127.0,376,3127.0,2595,NOTHING
03:25:02,ESX-FUTURE,3126.0,2513,3126.0,458,NOTHING
03:25:02,ESX-FUTURE,3126.0,2521,3126.0,450,NOTHING
03:25:03,ESX-FUTURE,3126.0,2375,3126.0,596,NOTHING
03:25:04,ESX-FUTURE,3126.0,2551,3126.0,420,NOTHING
03:25:06,ESX-FUTURE,3125.0,55,3125.0,2916,NOTHING
03:25:07,ESX-FUTURE,3125.0,1715,3125.0,1256,NOTHING
03:25:08,ESX-FUTURE,3125.0,1540,3125.0,1431,NOTHING
03:25:08,ESX-FUTURE,3125.0,351,3126.0,2620,NOTHING
03:25:09,ESX-FUTURE,3126.0,1693,3126.0,1278,NOTHING
03:25:11,ESX-FUTURE,3126.0,290,3126.0,2681,NOTHING
03:25:11,ESX-FUTURE,3126.0,474,3126.0,2497,NOTHING
03:25:12,ESX-FUTURE,3124.0,2725,3125.0,246,NOTHING
03:25:14,ESX-FUTURE,3125.0,1478,3125.0,1493,NOTHING
03:25:15,ESX-FUTURE,3125.0,2835,3125.0,136,NOTHING
03:25:16,ESX-FUTURE,3125.0,2843,3125.0,128,NOTHING
03:25:16,ESX-FUTURE,3125.0,2658,3125.0,313,NOTHING
03:25:17,ESX-FUTURE,3125.0,2281,3125.0,690,NOTHING
03:25:19,ESX-FUTURE,3125.0,2908,3125.0,63,NOTHING
03:25:20,ESX-FUTURE,3125.0,339,3125.0,2632,NOTHING
03:25:21,ESX-FUTURE,3125.0,2574,3125.0,397,NOTHING
03:25:22,ESX-FUTURE,3122.0,2191,3123.0,780,NOTHING
03:25:23,ESX-FUTURE,3122.0,2079,3123.0,892,NOTHING
03:25:24,ESX-FUTURE,3122.0,2053,3123.0,918,NOTHING
03:25:24,ESX-FUTURE,3122.0,2203,3123.0,768,NOTHING
03:25:24,ESX-FUTURE,3122.0,2117,3123.0,854,NOTHING
03:25:25,ESX-FUTURE,3122.0,1909,3122.0,1062,NOTHING
03:25:25,ESX-FUTURE,3122.0,1847,3122.0,1124,NOTHING
03:25:26,ESX-FUTURE,3122.0,2324,3122.0,647,NOTHING
03:25:27,ESX-FUTURE,3122.0,2279,3122.0,692,NOTHING
03:25:28,ESX-FUTURE,3122.0,295,3122.0,2676,NOTHING
03:25:28,ESX-FUTURE,3122.0,2644,3122.0,327,NOTHING
03:25:30,ESX-FUTURE,3122.0,1220,3122.0,1751,NOTHING
03:25:31,ESX-FUTURE,3121.0,2647,3121.0,324,NOTHING
03:25:32,ESX-FUTURE,3121.0,53,3122.0,2918,NOTHING
03:25:33,ESX-FUTURE,3121.0,2716,3121.0,255,NOTHING
03:25:34,ESX-FUTURE,3121.0,1295,3122.0,1676,NOTHING
03:25:36,ESX-FUTURE,3121.0,1701,3122.0,1270,NOTHING
03:25:37,ESX-FUTURE,3121.0,1773,3122.0,1198,NOTHING
03:25:38,ESX-FUTURE,3122.0,1198,3122.0,1773,NOTHING
03:25:39,ESX-FUTURE,3121.0,2594,3122.0,377,NOTHING
03:25:41,ESX-FUTURE,3122.0,1559,3122.0,1412,NOTHING
03:25:43,ESX-FUTURE,3122.0,1462,3122.0,1509,NOTHING
03:25:44,ESX-FUTURE,3121.0,132,3122.0,2839,NOTHING
03:25:45,ESX-FUTURE,3122.0,1718,3122.0,1253,NOTHING
03:25:45,ESX-FUTURE,3120.0,626,3121.0,2345,NOTHING
03:25:47,ESX-FUTURE,3119.0,1521,3119.0,1450,NOTHING
03:25:48,ESX-FUTURE,3119.0,541,3119.0,2430,NOTHING
03:25:50,ESX-FUTURE,3119.0,2805,3119.0,166,NOTHING
03:25:51,ESX-FUTURE,3119.0,2410,3119.0,561,NOTHING
03:25:53,ESX-FUTURE,3119.0,2238,3119.0,733,NOTHING
03:25:54,ESX-FUTURE,3119.0,1748,3119.0,1223,NOTHING
03:25:55,ESX-FUTURE,3119.0,2823,3119.0,148,NOTHING
03:25:57,ESX-FUTURE,3119.0,1032,3119.0,1939,NOTHING
03:25:58,ESX-FUTURE,3119.0,2396,3119.0,575,NOTHING
03:25:59,ESX-FUTURE,3118.0,2851,3118.0,120,NOTHING
03:26:02,ESX-FUTURE,3118.0,461,3118.0,2510,NOTHING
03:26:03,ESX-FUTURE,3118.0,2120,3118.0,851,NOTHING
03:26:05,ESX-FUTURE,3118.0,1686,3118.0,1285,NOTHING
03:26:06,ESX-FUTURE,3118.0,2077,3118.0,894,NOTHING
03:26:06,ESX-FUTURE,3118.0,2052,3118.0,919,NOTHING
