Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
02:06:26,SP-FUTURE,3128.0,2356,3128.0,488,NOTHING
02:06:28,SP-FUTURE,3128.0,1383,3128.0,1461,NOTHING
02:06:28,SP-FUTURE,3128.0,1239,3128.0,1605,NOTHING
02:06:30,SP-FUTURE,3127.0,1221,3127.0,1623,NOTHING
02:06:32,SP-FUTURE,3126.0,1144,3127.0,1700,NOTHING
02:06:33,SP-FUTURE,3126.0,1117,3127.0,1727,NOTHING
02:06:34,SP-FUTURE,3123.0,2037,3123.0,807,NOTHING
02:06:36,SP-FUTURE,3123.0,2023,3123.0,821,NOTHING
02:06:37,SP-FUTURE,3123.0,1696,3123.0,1148,NOTHING
02:06:37,SP-FUTURE,3123.0,2483,3124.0,361,NOTHING
02:06:38,SP-FUTURE,3123.0,400,3123.0,2444,NOTHING
02:06:39,SP-FUTURE,3123.0,1946,3124.0,898,NOTHING
02:06:40,SP-FUTURE,3123.0,2054,3124.0,790,NOTHING
02:06:42,SP-FUTURE,3123.0,2056,3124.0,788,NOTHING
02:06:42,SP-FUTURE,3123.0,2456,3124.0,388,NOTHING
02:06:44,SP-FUTURE,3123.0,2157,3124.0,687,NOTHING
02:06:44,SP-FUTURE,3123.0,2485,3124.0,359,NOTHING
02:06:44,SP-FUTURE,3123.0,2261,3124.0,583,NOTHING
02:06:45,SP-FUTURE,3124.0,319,3124.0,2525,NOTHING
02:06:47,SP-FUTURE,3124.0,1061,3124.0,1783,NOTHING
02:06:49,SP-FUTURE,3123.0,624,3124.0,2220,NOTHING
02:06:51,SP-FUTURE,3123.0,793,3123.0,2051,NOTHING
02:06:52,SP-FUTURE,3123.0,715,3123.0,2129,NOTHING
02:06:52,SP-FUTURE,3124.0,1024,3125.0,1820,NOTHING
02:06:53,SP-FUTURE,3124.0,1140,3125.0,1704,NOTHING
02:06:55,SP-FUTURE,3124.0,2007,3124.0,837,NOTHING
02:06:56,SP-FUTURE,3124.0,1965,3124.0,879,NOTHING
02:06:56,SP-FUTURE,3124.0,2589,3124.0,255,NOTHING
02:06:57,SP-FUTURE,3125.0,2357,3125.0,487,NOTHING
02:06:59,SP-FUTURE,3125.0,70,3125.0,2774,NOTHING
02:07:00,SP-FUTURE,3125.0,501,3125.0,2343,NOTHING
02:07:02,SP-FUTURE,3125.0,1140,3125.0,1704,NOTHING
02:07:03,SP-FUTURE,3125.0,1086,3125.0,1758,NOTHING
02:07:04,SP-FUTURE,3124.0,1439,3125.0,1405,NOTHING
02:07:06,SP-FUTURE,3124.0,473,3125.0,2371,NOTHING
02:07:07,SP-FUTURE,3124.0,2364,3124.0,480,NOTHING
02:07:08,SP-FUTURE,3124.0,2041,3124.0,803,NOTHING
02:07:09,SP-FUTURE,3124.0,932,3124.0,1912,NOTHING
02:07:11,SP-FUTURE,3124.0,1402,3124.0,1442,NOTHING
02:07:13,SP-FUTURE,3124.0,1169,3124.0,1675,NOTHING
02:07:13,SP-FUTURE,3123.0,375,3124.0,2469,NOTHING
02:07:14,SP-FUTURE,3123.0,2741,3123.0,103,NOTHING
02:07:15,SP-FUTURE,3123.0,2693,3123.0,151,NOTHING
02:07:16,SP-FUTURE,3123.0,15,3124.0,2829,NOTHING
02:07:16,SP-FUTURE,3123.0,36,3124.0,2808,NOTHING
02:07:17,SP-FUTURE,3123.0,2576,3123.0,268,NOTHING
02:07:18,SP-FUTURE,3124.0,899,3124.0,1945,NOTHING
02:07:19,SP-FUTURE,3123.0,2710,3124.0,134,NOTHING
02:07:21,SP-FUTURE,3124.0,355,3124.0,2489,NOTHING
02:07:21,SP-FUTURE,3123.0,2803,3124.0,41,NOTHING
02:07:23,SP-FUTURE,3123.0,2527,3124.0,317,NOTHING
02:07:24,SP-FUTURE,3123.0,2527,3124.0,317,NOTHING
02:07:25,SP-FUTURE,3124.0,2343,3124.0,501,NOTHING
02:07:26,SP-FUTURE,3123.0,338,3123.0,2506,NOTHING
02:07:27,SP-FUTURE,3123.0,2354,3123.0,490,NOTHING
02:07:28,SP-FUTURE,3123.0,2703,3123.0,141,NOTHING
02:07:29,SP-FUTURE,3123.0,609,3123.0,2235,NOTHING
02:07:30,SP-FUTURE,3123.0,336,3123.0,2508,NOTHING
02:07:31,SP-FUTURE,3123.0,1638,3123.0,1206,NOTHING
02:07:33,SP-FUTURE,3123.0,1516,3123.0,1328,NOTHING
02:07:33,SP-FUTURE,3123.0,480,3123.0,2364,NOTHING
02:07:34,SP-FUTURE,3123.0,1992,3123.0,852,NOTHING
02:07:35,SP-FUTURE,3123.0,2547,3123.0,297,NOTHING
02:07:36,SP-FUTURE,3123.0,2370,3123.0,474,NOTHING
02:07:36,SP-FUTURE,3123.0,1750,3124.0,1094,NOTHING
02:07:37,SP-FUTURE,3123.0,1250,3124.0,1594,NOTHING
02:07:38,SP-FUTURE,3123.0,2378,3124.0,466,NOTHING
02:07:39,SP-FUTURE,3124.0,1870,3124.0,974,NOTHING
02:07:41,SP-FUTURE,3124.0,1722,3124.0,1122,NOTHING
02:07:42,SP-FUTURE,3124.0,1276,3124.0,1568,NOTHING
02:07:42,SP-FUTURE,3124.0,1403,3124.0,1441,NOTHING
02:07:42,SP-FUTURE,3124.0,1547,3124.0,1297,NOTHING
02:07:43,SP-FUTURE,3124.0,324,3124.0,2520,NOTHING
02:07:44,SP-FUTURE,3124.0,361,3124.0,2483,NOTHING
02:07:45,SP-FUTURE,3124.0,991,3124.0,1853,NOTHING
02:07:46,SP-FUTURE,3124.0,165,3124.0,2679,NOTHING
02:07:48,SP-FUTURE,3124.0,895,3124.0,1949,NOTHING
02:07:48,SP-FUTURE,3124.0,1997,3124.0,847,NOTHING
02:07:50,SP-FUTURE,3120.0,1375,3120.0,1469,NOTHING
02:07:50,SP-FUTURE,3120.0,1780,3120.0,1064,NOTHING
02:07:51,SP-FUTURE,3120.0,1253,3120.0,1591,NOTHING
02:07:52,SP-FUTURE,3120.0,1295,3120.0,1549,NOTHING
02:07:54,SP-FUTURE,3119.0,129,3120.0,2715,NOTHING
02:07:54,SP-FUTURE,3121.0,2264,3121.0,580,NOTHING
02:07:55,SP-FUTURE,3121.0,2111,3121.0,733,NOTHING
02:07:56,SP-FUTURE,3121.0,372,3121.0,2472,NOTHING
02:07:57,SP-FUTURE,3120.0,2166,3120.0,678,NOTHING
02:07:58,SP-FUTURE,3120.0,2184,3120.0,660,NOTHING
02:07:58,SP-FUTURE,3120.0,2448,3120.0,396,NOTHING
02:08:01,SP-FUTURE,3120.0,2679,3120.0,165,NOTHING
02:08:01,SP-FUTURE,3120.0,953,3120.0,1891,NOTHING
02:08:03,SP-FUTURE,3120.0,1033,3121.0,1811,NOTHING
02:08:04,SP-FUTURE,3120.0,2449,3120.0,395,NOTHING
02:08:05,SP-FUTURE,3120.0,2428,3120.0,416,NOTHING
02:08:06,SP-FUTURE,3120.0,2367,3120.0,477,NOTHING
02:08:07,SP-FUTURE,3120.0,1914,3120.0,930,NOTHING
02:08:08,SP-FUTURE,3120.0,2115,3120.0,729,NOTHING
02:08:09,SP-FUTURE,3120.0,2669,3120.0,175,NOTHING
02:08:10,SP-FUTURE,3120.0,2701,3120.0,143,NOTHING
02:08:11,SP-FUTURE,3120.0,381,3121.0,2463,NOTHING
02:08:13,SP-FUTURE,3121.0,597,3121.0,2247,NOTHING
02:08:13,SP-FUTURE,3121.0,711,3121.0,2133,NOTHING
02:08:14,SP-FUTURE,3121.0,914,3121.0,1930,NOTHING
02:08:15,SP-FUTURE,3120.0,1967,3120.0,877,NOTHING
02:08:17,SP-FUTURE,3120.0,2109,3120.0,735,NOTHING
02:08:18,SP-FUTURE,3121.0,2225,3121.0,619,NOTHING
02:08:19,SP-FUTURE,3124.0,1962,3124.0,882,NOTHING
02:08:20,SP-FUTURE,3124.0,2813,3124.0,31,NOTHING
02:08:21,SP-FUTURE,3124.0,2204,3124.0,640,NOTHING
02:08:22,SP-FUTURE,3124.0,1914,3124.0,930,NOTHING
02:08:23,SP-FUTURE,3123.0,1312,3123.0,1532,NOTHING
02:08:25,SP-FUTURE,3124.0,1422,3124.0,1422,NOTHING
02:08:25,SP-FUTURE,3122.0,2458,3122.0,386,NOTHING
02:08:26,SP-FUTURE,3122.0,1895,3122.0,949,NOTHING
02:08:27,SP-FUTURE,3122.0,63,3122.0,2781,NOTHING
02:08:28,SP-FUTURE,3122.0,2649,3122.0,195,NOTHING
02:08:29,SP-FUTURE,3122.0,2651,3122.0,193,NOTHING
02:08:30,SP-FUTURE,3122.0,2609,3122.0,235,NOTHING
02:08:31,SP-FUTURE,3122.0,2576,3122.0,268,NOTHING
02:08:31,SP-FUTURE,3122.0,2576,3122.0,268,NOTHING
02:08:32,SP-FUTURE,3122.0,2573,3122.0,271,NOTHING
02:08:34,SP-FUTURE,3122.0,2069,3122.0,775,NOTHING
02:08:35,SP-FUTURE,3122.0,704,3122.0,2140,NOTHING
02:08:37,SP-FUTURE,3121.0,314,3121.0,2530,NOTHING
02:08:38,SP-FUTURE,3121.0,1508,3121.0,1336,NOTHING
02:08:39,SP-FUTURE,3121.0,1081,3121.0,1763,NOTHING
02:08:40,SP-FUTURE,3121.0,806,3121.0,2038,NOTHING
02:08:41,SP-FUTURE,3121.0,767,3121.0,2077,NOTHING
02:08:42,SP-FUTURE,3121.0,992,3121.0,1852,NOTHING
02:08:42,SP-FUTURE,3121.0,2716,3121.0,128,NOTHING
02:08:42,SP-FUTURE,3121.0,119,3121.0,2725,NOTHING
02:08:44,SP-FUTURE,3121.0,2546,3121.0,298,NOTHING
02:08:44,SP-FUTURE,3121.0,42,3122.0,2802,NOTHING
02:08:45,SP-FUTURE,3121.0,36,3122.0,2808,NOTHING
02:08:46,SP-FUTURE,3125.0,2064,3125.0,780,NOTHING
02:08:47,SP-FUTURE,3125.0,1759,3125.0,1085,NOTHING
02:08:47,SP-FUTURE,3126.0,1070,3126.0,1774,NOTHING
02:08:49,SP-FUTURE,3126.0,1997,3126.0,847,NOTHING
02:08:50,SP-FUTURE,3127.0,1160,3127.0,1684,NOTHING
02:08:50,SP-FUTURE,3127.0,1331,3127.0,1513,NOTHING
02:08:51,SP-FUTURE,3127.0,1230,3127.0,1614,NOTHING
02:08:51,SP-FUTURE,3127.0,643,3127.0,2201,NOTHING
02:08:52,SP-FUTURE,3127.0,536,3127.0,2308,NOTHING
02:08:53,SP-FUTURE,3127.0,1509,3128.0,1335,NOTHING
02:08:53,SP-FUTURE,3127.0,1543,3128.0,1301,NOTHING
02:08:54,SP-FUTURE,3127.0,426,3127.0,2418,NOTHING
02:08:55,SP-FUTURE,3127.0,252,3127.0,2592,NOTHING
02:08:56,SP-FUTURE,3127.0,214,3127.0,2630,NOTHING
02:08:57,SP-FUTURE,3127.0,220,3127.0,2624,NOTHING
02:08:59,SP-FUTURE,3127.0,561,3127.0,2283,NOTHING
02:08:59,SP-FUTURE,3127.0,2181,3127.0,663,NOTHING
02:09:00,SP-FUTURE,3126.0,2844,3127.0,2,NOTHING
02:09:01,SP-FUTURE,3125.0,2758,3125.0,88,NOTHING
02:09:02,SP-FUTURE,3125.0,2699,3125.0,147,NOTHING
02:09:03,SP-FUTURE,3125.0,74,3125.0,2772,NOTHING
02:09:04,SP-FUTURE,3124.0,1376,3124.0,1470,NOTHING
02:09:06,SP-FUTURE,3123.0,2465,3123.0,381,NOTHING
02:09:06,SP-FUTURE,3123.0,2478,3123.0,368,NOTHING
02:09:06,SP-FUTURE,3124.0,1999,3124.0,847,NOTHING
02:09:08,SP-FUTURE,3123.0,1826,3124.0,1020,NOTHING
02:09:08,SP-FUTURE,3124.0,80,3124.0,2766,NOTHING
02:09:10,SP-FUTURE,3123.0,212,3124.0,2634,NOTHING
02:09:10,SP-FUTURE,3124.0,152,3124.0,2694,NOTHING
02:09:11,SP-FUTURE,3124.0,2242,3124.0,604,NOTHING
02:09:12,SP-FUTURE,3125.0,190,3125.0,2656,NOTHING
02:09:13,SP-FUTURE,3124.0,672,3125.0,2174,NOTHING
02:09:14,SP-FUTURE,3124.0,776,3125.0,2070,NOTHING
02:09:15,SP-FUTURE,3124.0,67,3124.0,2779,NOTHING
02:09:16,SP-FUTURE,3124.0,1453,3124.0,1393,NOTHING
02:09:17,SP-FUTURE,3126.0,945,3126.0,1901,NOTHING
02:09:18,SP-FUTURE,3126.0,2,3126.0,2844,NOTHING
02:09:19,SP-FUTURE,3126.0,273,3126.0,2573,NOTHING
02:09:20,SP-FUTURE,3126.0,1622,3127.0,1224,NOTHING
02:09:20,SP-FUTURE,3126.0,1793,3127.0,1053,NOTHING
02:09:22,SP-FUTURE,3126.0,1657,3127.0,1189,NOTHING
02:09:23,SP-FUTURE,3127.0,630,3127.0,2216,NOTHING
02:09:24,SP-FUTURE,3127.0,1394,3127.0,1452,NOTHING
02:09:24,SP-FUTURE,3126.0,2612,3127.0,234,NOTHING
02:09:26,SP-FUTURE,3126.0,1936,3127.0,910,NOTHING
02:09:28,SP-FUTURE,3126.0,1039,3126.0,1807,NOTHING
02:09:30,SP-FUTURE,3126.0,1783,3126.0,1063,NOTHING
02:09:30,SP-FUTURE,3126.0,1312,3126.0,1534,NOTHING
02:09:31,SP-FUTURE,3126.0,1665,3126.0,1181,NOTHING
02:09:32,SP-FUTURE,3127.0,2359,3127.0,487,NOTHING
02:09:35,SP-FUTURE,3127.0,2190,3127.0,656,NOTHING
02:09:36,SP-FUTURE,3127.0,23,3128.0,2823,NOTHING
02:09:37,SP-FUTURE,3126.0,2317,3126.0,529,NOTHING
02:09:38,SP-FUTURE,3126.0,2559,3126.0,287,NOTHING
02:09:40,SP-FUTURE,3126.0,1051,3126.0,1795,NOTHING
02:09:41,SP-FUTURE,3127.0,1030,3127.0,1816,NOTHING
02:09:41,SP-FUTURE,3127.0,401,3127.0,2445,NOTHING
02:09:42,SP-FUTURE,3127.0,529,3127.0,2317,NOTHING
02:09:42,SP-FUTURE,3127.0,385,3127.0,2461,NOTHING
02:09:43,SP-FUTURE,3127.0,386,3127.0,2460,NOTHING
02:09:44,SP-FUTURE,3126.0,2768,3127.0,78,NOTHING
02:09:46,SP-FUTURE,3127.0,2607,3127.0,239,NOTHING
02:09:46,SP-FUTURE,3126.0,634,3126.0,2212,NOTHING
02:09:47,SP-FUTURE,3126.0,2089,3126.0,757,NOTHING
02:09:48,SP-FUTURE,3128.0,2164,3128.0,682,NOTHING
02:09:48,SP-FUTURE,3128.0,791,3128.0,2055,NOTHING
02:09:50,SP-FUTURE,3126.0,1128,3127.0,1718,NOTHING
02:09:51,SP-FUTURE,3128.0,808,3128.0,2038,NOTHING
02:09:52,SP-FUTURE,3127.0,1930,3127.0,916,NOTHING
02:09:52,SP-FUTURE,3127.0,734,3127.0,2112,NOTHING
02:09:53,SP-FUTURE,3127.0,711,3127.0,2135,NOTHING
02:09:55,SP-FUTURE,3128.0,200,3128.0,2646,NOTHING
02:09:55,SP-FUTURE,3128.0,1623,3128.0,1223,NOTHING
02:09:56,SP-FUTURE,3128.0,730,3129.0,2116,NOTHING
02:09:58,SP-FUTURE,3128.0,2645,3128.0,201,NOTHING
02:09:59,SP-FUTURE,3128.0,2569,3128.0,277,NOTHING
02:09:59,SP-FUTURE,3126.0,2177,3126.0,669,NOTHING
02:10:00,SP-FUTURE,3126.0,2196,3126.0,650,NOTHING
02:10:01,SP-FUTURE,3125.0,361,3125.0,2485,NOTHING
02:10:03,SP-FUTURE,3125.0,676,3125.0,2170,NOTHING
02:10:03,SP-FUTURE,3125.0,2586,3125.0,260,NOTHING
02:10:04,SP-FUTURE,3126.0,1538,3126.0,1308,NOTHING
02:10:06,SP-FUTURE,3125.0,1087,3126.0,1759,NOTHING
02:10:06,SP-FUTURE,3125.0,1929,3125.0,917,NOTHING
02:10:07,SP-FUTURE,3125.0,2622,3125.0,224,NOTHING
02:10:08,SP-FUTURE,3125.0,1223,3126.0,1623,NOTHING
02:10:10,SP-FUTURE,3125.0,930,3126.0,1916,NOTHING
02:10:10,SP-FUTURE,3125.0,826,3125.0,2020,NOTHING
02:10:11,SP-FUTURE,3125.0,1267,3125.0,1579,NOTHING
02:10:12,SP-FUTURE,3125.0,1235,3125.0,1611,NOTHING
02:10:12,SP-FUTURE,3125.0,1237,3125.0,1609,NOTHING
02:10:14,SP-FUTURE,3125.0,1090,3126.0,1756,NOTHING
02:10:15,SP-FUTURE,3126.0,483,3126.0,2363,NOTHING
02:10:16,SP-FUTURE,3126.0,2565,3126.0,281,NOTHING
02:10:17,SP-FUTURE,3125.0,271,3125.0,2575,NOTHING
02:10:18,SP-FUTURE,3124.0,2340,3124.0,506,NOTHING
02:10:19,SP-FUTURE,3125.0,246,3125.0,2600,NOTHING
02:10:21,SP-FUTURE,3125.0,866,3125.0,1980,NOTHING
02:10:22,SP-FUTURE,3125.0,662,3125.0,2184,NOTHING
02:10:23,SP-FUTURE,3125.0,90,3125.0,2756,NOTHING
02:10:24,SP-FUTURE,3125.0,104,3125.0,2742,NOTHING
02:10:25,SP-FUTURE,3125.0,117,3125.0,2729,NOTHING
02:10:26,SP-FUTURE,3125.0,1034,3125.0,1812,NOTHING
02:10:27,SP-FUTURE,3125.0,1215,3125.0,1631,NOTHING
02:10:29,SP-FUTURE,3125.0,275,3125.0,2571,NOTHING
02:10:30,SP-FUTURE,3125.0,2150,3125.0,696,NOTHING
02:10:31,SP-FUTURE,3125.0,2229,3125.0,617,NOTHING
02:10:33,SP-FUTURE,3125.0,2257,3125.0,589,NOTHING
02:10:34,SP-FUTURE,3125.0,2336,3125.0,510,NOTHING
02:10:35,SP-FUTURE,3124.0,1320,3124.0,1526,NOTHING
02:10:36,SP-FUTURE,3124.0,1110,3124.0,1736,NOTHING
02:10:36,SP-FUTURE,3124.0,1236,3124.0,1610,NOTHING
02:10:37,SP-FUTURE,3125.0,320,3125.0,2526,NOTHING
02:10:39,SP-FUTURE,3125.0,702,3125.0,2144,NOTHING
02:10:40,SP-FUTURE,3125.0,1438,3125.0,1408,NOTHING
02:10:40,SP-FUTURE,3124.0,2054,3125.0,792,NOTHING
02:10:41,SP-FUTURE,3124.0,2254,3125.0,592,NOTHING
02:10:42,SP-FUTURE,3124.0,2075,3125.0,771,NOTHING
02:10:43,SP-FUTURE,3125.0,361,3125.0,2485,NOTHING
02:10:44,SP-FUTURE,3124.0,2334,3125.0,512,NOTHING
02:10:45,SP-FUTURE,3124.0,1682,3125.0,1164,NOTHING
02:10:46,SP-FUTURE,3124.0,1681,3125.0,1165,NOTHING
02:10:48,SP-FUTURE,3124.0,1970,3125.0,876,NOTHING
02:10:48,SP-FUTURE,3124.0,2133,3125.0,713,NOTHING
02:10:49,SP-FUTURE,3125.0,3,3125.0,2843,NOTHING
02:10:49,SP-FUTURE,3124.0,2442,3125.0,404,NOTHING
02:10:50,SP-FUTURE,3124.0,2172,3125.0,674,NOTHING
02:10:51,SP-FUTURE,3124.0,804,3125.0,2042,NOTHING
02:10:52,SP-FUTURE,3125.0,2761,3125.0,85,NOTHING
02:10:53,SP-FUTURE,3125.0,1968,3125.0,878,NOTHING
02:10:55,SP-FUTURE,3125.0,1490,3125.0,1356,NOTHING
02:10:55,SP-FUTURE,3125.0,2353,3125.0,493,NOTHING
02:10:56,SP-FUTURE,3122.0,401,3122.0,2445,NOTHING
02:10:57,SP-FUTURE,3123.0,495,3123.0,2351,NOTHING
02:10:58,SP-FUTURE,3123.0,455,3123.0,2391,NOTHING
02:10:58,SP-FUTURE,3123.0,1191,3123.0,1655,NOTHING
02:10:59,SP-FUTURE,3123.0,1240,3123.0,1606,NOTHING
02:11:00,SP-FUTURE,3123.0,805,3123.0,2041,NOTHING
02:11:01,SP-FUTURE,3123.0,886,3123.0,1960,NOTHING
02:11:03,SP-FUTURE,3122.0,1515,3123.0,1331,NOTHING
02:11:03,SP-FUTURE,3123.0,874,3123.0,1972,NOTHING
02:11:05,SP-FUTURE,3123.0,42,3123.0,2804,NOTHING
02:11:07,SP-FUTURE,3122.0,2590,3122.0,256,NOTHING
02:11:08,SP-FUTURE,3123.0,1618,3123.0,1228,NOTHING
02:11:10,SP-FUTURE,3123.0,627,3123.0,2219,NOTHING
02:11:10,SP-FUTURE,3123.0,1076,3123.0,1770,NOTHING
02:11:11,SP-FUTURE,3123.0,463,3123.0,2383,NOTHING
02:11:12,SP-FUTURE,3123.0,574,3123.0,2272,NOTHING
02:11:14,SP-FUTURE,3123.0,223,3123.0,2623,NOTHING
02:11:16,SP-FUTURE,3123.0,2294,3123.0,552,NOTHING
02:11:16,SP-FUTURE,3123.0,2622,3123.0,224,NOTHING
02:11:17,SP-FUTURE,3124.0,2036,3124.0,810,NOTHING
02:11:18,SP-FUTURE,3124.0,149,3124.0,2697,NOTHING
02:11:19,SP-FUTURE,3124.0,428,3124.0,2418,NOTHING
02:11:20,SP-FUTURE,3123.0,2829,3123.0,17,NOTHING
02:11:22,SP-FUTURE,3123.0,2039,3123.0,807,NOTHING
02:11:23,SP-FUTURE,3123.0,185,3123.0,2661,NOTHING
02:11:24,SP-FUTURE,3123.0,751,3123.0,2095,NOTHING
02:11:25,SP-FUTURE,3123.0,682,3123.0,2164,NOTHING
02:11:27,SP-FUTURE,3124.0,1605,3124.0,1241,NOTHING
02:11:27,SP-FUTURE,3124.0,2215,3124.0,631,NOTHING
02:11:28,SP-FUTURE,3124.0,198,3124.0,2648,NOTHING
02:11:28,SP-FUTURE,3124.0,1526,3124.0,1320,NOTHING
02:11:29,SP-FUTURE,3125.0,1979,3125.0,867,NOTHING
02:11:29,SP-FUTURE,3126.0,2503,3127.0,343,NOTHING
02:11:30,SP-FUTURE,3126.0,1455,3127.0,1391,NOTHING
02:11:32,SP-FUTURE,3127.0,486,3127.0,2360,NOTHING
02:11:32,SP-FUTURE,3126.0,1279,3126.0,1567,NOTHING
02:11:33,SP-FUTURE,3126.0,576,3126.0,2270,NOTHING
02:11:34,SP-FUTURE,3126.0,2734,3126.0,112,NOTHING
02:11:35,SP-FUTURE,3126.0,1018,3126.0,1828,NOTHING
02:11:36,SP-FUTURE,3126.0,1071,3126.0,1775,NOTHING
02:11:37,SP-FUTURE,3126.0,534,3126.0,2312,NOTHING
02:11:38,SP-FUTURE,3126.0,1750,3126.0,1096,NOTHING
02:11:39,SP-FUTURE,3126.0,2293,3126.0,553,NOTHING
02:11:41,SP-FUTURE,3126.0,2175,3126.0,671,NOTHING
02:11:42,SP-FUTURE,3126.0,2594,3126.0,252,NOTHING
02:11:43,SP-FUTURE,3126.0,2312,3126.0,534,NOTHING
02:11:44,SP-FUTURE,3126.0,1918,3126.0,928,NOTHING
02:11:45,SP-FUTURE,3126.0,1983,3126.0,863,NOTHING
02:11:45,SP-FUTURE,3126.0,1990,3126.0,856,NOTHING
02:11:46,SP-FUTURE,3126.0,1304,3126.0,1542,NOTHING
02:11:46,SP-FUTURE,3125.0,656,3126.0,2190,NOTHING
02:11:47,SP-FUTURE,3125.0,706,3126.0,2140,NOTHING
02:11:48,SP-FUTURE,3125.0,783,3126.0,2063,NOTHING
02:11:49,SP-FUTURE,3125.0,1256,3125.0,1590,NOTHING
02:11:50,SP-FUTURE,3125.0,679,3126.0,2167,NOTHING
02:11:51,SP-FUTURE,3125.0,664,3126.0,2182,NOTHING
02:11:52,SP-FUTURE,3125.0,948,3126.0,1898,NOTHING
02:11:52,SP-FUTURE,3125.0,948,3126.0,1898,NOTHING
02:11:53,SP-FUTURE,3125.0,1268,3126.0,1578,NOTHING
02:11:54,SP-FUTURE,3125.0,2305,3126.0,541,NOTHING
02:11:56,SP-FUTURE,3126.0,332,3126.0,2514,NOTHING
02:11:57,SP-FUTURE,3126.0,99,3126.0,2747,NOTHING
02:11:59,SP-FUTURE,3127.0,646,3127.0,2200,NOTHING
02:11:59,SP-FUTURE,3126.0,2279,3126.0,567,NOTHING
02:12:00,SP-FUTURE,3126.0,2118,3126.0,728,NOTHING
02:12:01,SP-FUTURE,3126.0,1785,3126.0,1061,NOTHING
02:12:02,SP-FUTURE,3126.0,1517,3126.0,1329,NOTHING
02:12:03,SP-FUTURE,3125.0,469,3125.0,2377,NOTHING
02:12:04,SP-FUTURE,3125.0,2532,3125.0,314,NOTHING
02:12:05,SP-FUTURE,3124.0,1291,3125.0,1555,NOTHING
02:12:06,SP-FUTURE,3124.0,1222,3125.0,1624,NOTHING
02:12:07,SP-FUTURE,3124.0,1499,3125.0,1347,NOTHING
02:12:09,SP-FUTURE,3125.0,349,3125.0,2497,NOTHING
02:12:09,SP-FUTURE,3125.0,1764,3125.0,1082,NOTHING
02:12:11,SP-FUTURE,3125.0,2836,3125.0,10,NOTHING
02:12:11,SP-FUTURE,3125.0,1224,3126.0,1622,NOTHING
02:12:11,SP-FUTURE,3125.0,1598,3126.0,1248,NOTHING
02:12:13,SP-FUTURE,3125.0,1437,3125.0,1409,NOTHING
02:12:14,SP-FUTURE,3125.0,1440,3126.0,1406,NOTHING
02:12:15,SP-FUTURE,3125.0,1477,3126.0,1369,NOTHING
02:12:18,SP-FUTURE,3125.0,1712,3126.0,1134,NOTHING
02:12:18,SP-FUTURE,3125.0,1460,3126.0,1386,NOTHING
02:12:20,SP-FUTURE,3125.0,1360,3126.0,1486,NOTHING
02:12:21,SP-FUTURE,3125.0,1426,3126.0,1420,NOTHING
02:12:23,SP-FUTURE,3125.0,2509,3126.0,337,NOTHING
02:12:24,SP-FUTURE,3126.0,2580,3126.0,266,NOTHING
02:12:25,SP-FUTURE,3126.0,1892,3126.0,954,NOTHING
02:12:27,SP-FUTURE,3126.0,2611,3126.0,235,NOTHING
02:12:28,SP-FUTURE,3126.0,2225,3126.0,621,NOTHING
02:12:30,SP-FUTURE,3126.0,1829,3126.0,1017,NOTHING
02:12:30,SP-FUTURE,3126.0,1372,3126.0,1474,NOTHING
02:12:32,SP-FUTURE,3126.0,611,3126.0,2235,NOTHING
02:12:33,SP-FUTURE,3126.0,2390,3126.0,456,NOTHING
02:12:34,SP-FUTURE,3126.0,1787,3126.0,1059,NOTHING
02:12:35,SP-FUTURE,3126.0,1268,3127.0,1578,NOTHING
02:12:36,SP-FUTURE,3126.0,2105,3126.0,741,NOTHING
02:12:37,SP-FUTURE,3126.0,2124,3126.0,722,NOTHING
02:12:38,SP-FUTURE,3126.0,1483,3126.0,1363,NOTHING
02:12:40,SP-FUTURE,3126.0,1028,3126.0,1818,NOTHING
02:12:41,SP-FUTURE,3126.0,2139,3126.0,707,NOTHING
02:12:42,SP-FUTURE,3127.0,1718,3128.0,1128,NOTHING
02:12:43,SP-FUTURE,3123.0,450,3124.0,2396,NOTHING
02:12:44,SP-FUTURE,3123.0,2159,3123.0,687,NOTHING
02:12:45,SP-FUTURE,3123.0,1388,3124.0,1458,NOTHING
02:12:46,SP-FUTURE,3123.0,1840,3123.0,1006,NOTHING
02:12:48,SP-FUTURE,3123.0,17,3124.0,2829,NOTHING
02:12:48,SP-FUTURE,3123.0,1836,3123.0,1010,NOTHING
02:12:48,SP-FUTURE,3123.0,959,3123.0,1887,NOTHING
02:12:50,SP-FUTURE,3124.0,905,3124.0,1941,NOTHING
02:12:51,SP-FUTURE,3125.0,1459,3125.0,1387,NOTHING
02:12:51,SP-FUTURE,3125.0,2091,3125.0,755,NOTHING
02:12:53,SP-FUTURE,3121.0,120,3122.0,2726,NOTHING
02:12:54,SP-FUTURE,3121.0,1575,3121.0,1271,NOTHING
02:12:56,SP-FUTURE,3121.0,974,3122.0,1872,NOTHING
02:12:57,SP-FUTURE,3121.0,981,3122.0,1865,NOTHING
02:12:57,SP-FUTURE,3121.0,1776,3121.0,1070,NOTHING
02:12:58,SP-FUTURE,3121.0,480,3121.0,2366,NOTHING
02:12:59,SP-FUTURE,3121.0,443,3121.0,2403,NOTHING
