Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
09:53:38,SP-FUTURE,3041.0,479,3042.0,2400,NOTHING
09:53:39,SP-FUTURE,3042.0,871,3042.0,2008,NOTHING
09:53:41,SP-FUTURE,3041.0,45,3041.0,2834,NOTHING
09:53:42,SP-FUTURE,3041.0,1772,3041.0,1107,NOTHING
09:53:43,SP-FUTURE,3041.0,746,3041.0,2133,NOTHING
09:53:44,SP-FUTURE,3040.0,2398,3040.0,481,NOTHING
09:53:44,SP-FUTURE,3040.0,52,3041.0,2827,NOTHING
09:53:46,SP-FUTURE,3041.0,1109,3042.0,1770,NOTHING
09:53:47,SP-FUTURE,3041.0,1694,3041.0,1185,NOTHING
09:53:48,SP-FUTURE,3042.0,2425,3042.0,454,NOTHING
09:53:49,SP-FUTURE,3042.0,2554,3042.0,325,NOTHING
09:53:50,SP-FUTURE,3042.0,2074,3042.0,805,NOTHING
09:53:52,SP-FUTURE,3043.0,187,3043.0,2692,NOTHING
09:53:54,SP-FUTURE,3043.0,752,3043.0,2127,NOTHING
09:53:54,SP-FUTURE,3043.0,2771,3043.0,108,NOTHING
09:53:56,SP-FUTURE,3043.0,62,3043.0,2817,NOTHING
09:53:57,SP-FUTURE,3043.0,95,3043.0,2784,NOTHING
09:53:58,SP-FUTURE,3043.0,2145,3043.0,734,NOTHING
09:53:58,SP-FUTURE,3043.0,1655,3043.0,1224,NOTHING
09:53:59,SP-FUTURE,3042.0,2025,3042.0,854,NOTHING
09:54:01,SP-FUTURE,3042.0,1512,3042.0,1367,BUY
09:54:02,SP-FUTURE,3042.0,270,3042.0,2609,BUY
09:54:03,SP-FUTURE,3042.0,224,3042.0,2655,BUY
09:54:05,SP-FUTURE,3042.0,696,3042.0,2183,BUY
09:54:06,SP-FUTURE,3038.0,1096,3039.0,1783,BUY
09:54:07,SP-FUTURE,3038.0,1326,3039.0,1553,BUY
09:54:08,SP-FUTURE,3038.0,993,3038.0,1886,BUY
09:54:09,SP-FUTURE,3038.0,934,3038.0,1945,BUY
09:54:10,SP-FUTURE,3038.0,822,3038.0,2057,BUY
09:54:10,SP-FUTURE,3038.0,823,3038.0,2056,BUY
09:54:12,SP-FUTURE,3038.0,1708,3038.0,1171,BUY
09:54:14,SP-FUTURE,3038.0,2481,3038.0,398,BUY
09:54:15,SP-FUTURE,3038.0,1484,3039.0,1395,BUY
09:54:16,SP-FUTURE,3038.0,992,3038.0,1887,BUY
09:54:17,SP-FUTURE,3038.0,1925,3038.0,954,BUY
09:54:18,SP-FUTURE,3038.0,1899,3038.0,980,BUY
09:54:19,SP-FUTURE,3038.0,1548,3038.0,1331,BUY
09:54:20,SP-FUTURE,3038.0,2190,3038.0,689,BUY
09:54:22,SP-FUTURE,3038.0,2082,3038.0,797,BUY
09:54:23,SP-FUTURE,3039.0,2822,3039.0,57,BUY
09:54:25,SP-FUTURE,3039.0,1948,3039.0,931,BUY
09:54:26,SP-FUTURE,3039.0,567,3040.0,2312,BUY
09:54:27,SP-FUTURE,3037.0,2263,3038.0,616,BUY
09:54:28,SP-FUTURE,3038.0,2278,3038.0,601,BUY
09:54:28,SP-FUTURE,3038.0,629,3038.0,2250,BUY
09:54:29,SP-FUTURE,3038.0,1155,3038.0,1724,BUY
09:54:30,SP-FUTURE,3038.0,937,3038.0,1942,BUY
09:54:32,SP-FUTURE,3038.0,631,3038.0,2248,BUY
09:54:33,SP-FUTURE,3039.0,38,3039.0,2841,BUY
09:54:35,SP-FUTURE,3039.0,410,3039.0,2469,BUY
09:54:36,SP-FUTURE,3039.0,2468,3039.0,411,BUY
09:54:38,SP-FUTURE,3038.0,1862,3039.0,1017,BUY
09:54:39,SP-FUTURE,3039.0,411,3039.0,2468,BUY
09:54:40,SP-FUTURE,3039.0,903,3039.0,1976,BUY
09:54:40,SP-FUTURE,3039.0,900,3039.0,1979,BUY
09:54:42,SP-FUTURE,3039.0,2517,3039.0,362,BUY
09:54:43,SP-FUTURE,3039.0,256,3039.0,2623,BUY
09:54:44,SP-FUTURE,3040.0,1815,3040.0,1064,BUY
09:54:44,SP-FUTURE,3041.0,2827,3041.0,52,BUY
09:54:46,SP-FUTURE,3041.0,1600,3041.0,1279,BUY
09:54:46,SP-FUTURE,3041.0,1365,3041.0,1514,BUY
09:54:47,SP-FUTURE,3040.0,1091,3041.0,1788,BUY
09:54:48,SP-FUTURE,3040.0,2004,3041.0,875,BUY
09:54:48,SP-FUTURE,3040.0,966,3041.0,1913,BUY
09:54:48,SP-FUTURE,3040.0,2020,3041.0,859,BUY
09:54:49,SP-FUTURE,3042.0,85,3042.0,2794,BUY
09:54:51,SP-FUTURE,3042.0,2726,3042.0,153,BUY
09:54:51,SP-FUTURE,3042.0,403,3042.0,2476,BUY
09:54:52,SP-FUTURE,3042.0,913,3042.0,1966,BUY
09:54:52,SP-FUTURE,3042.0,1202,3042.0,1677,BUY
09:54:53,SP-FUTURE,3043.0,1672,3043.0,1207,BUY
09:54:54,SP-FUTURE,3043.0,861,3043.0,2018,BUY
09:54:55,SP-FUTURE,3043.0,833,3043.0,2046,BUY
09:54:56,SP-FUTURE,3043.0,563,3043.0,2316,BUY
09:54:58,SP-FUTURE,3043.0,28,3043.0,2851,BUY
09:54:58,SP-FUTURE,3043.0,192,3043.0,2687,BUY
09:54:59,SP-FUTURE,3043.0,599,3043.0,2280,BUY
09:55:00,SP-FUTURE,3043.0,371,3043.0,2508,NOTHING
09:55:01,SP-FUTURE,3043.0,230,3043.0,2649,NOTHING
09:55:02,SP-FUTURE,3042.0,2602,3043.0,277,NOTHING
09:55:03,SP-FUTURE,3043.0,1018,3043.0,1861,NOTHING
09:55:04,SP-FUTURE,3043.0,1095,3043.0,1784,NOTHING
09:55:05,SP-FUTURE,3043.0,1526,3044.0,1353,NOTHING
09:55:06,SP-FUTURE,3043.0,1893,3043.0,986,NOTHING
09:55:08,SP-FUTURE,3043.0,535,3044.0,2344,NOTHING
09:55:09,SP-FUTURE,3044.0,654,3044.0,2225,NOTHING
09:55:10,SP-FUTURE,3044.0,1549,3044.0,1330,NOTHING
09:55:11,SP-FUTURE,3040.0,1732,3041.0,1147,NOTHING
09:55:13,SP-FUTURE,3041.0,2506,3041.0,373,NOTHING
09:55:13,SP-FUTURE,3041.0,1708,3041.0,1171,NOTHING
09:55:14,SP-FUTURE,3042.0,135,3042.0,2744,NOTHING
09:55:16,SP-FUTURE,3041.0,1581,3041.0,1298,NOTHING
09:55:17,SP-FUTURE,3041.0,362,3041.0,2517,NOTHING
09:55:19,SP-FUTURE,3040.0,1652,3041.0,1227,NOTHING
09:55:19,SP-FUTURE,3040.0,1583,3041.0,1296,NOTHING
09:55:20,SP-FUTURE,3040.0,1970,3041.0,909,NOTHING
09:55:21,SP-FUTURE,3040.0,2150,3041.0,729,NOTHING
09:55:22,SP-FUTURE,3040.0,2190,3041.0,689,NOTHING
09:55:23,SP-FUTURE,3041.0,1748,3042.0,1131,NOTHING
09:55:24,SP-FUTURE,3042.0,813,3042.0,2066,NOTHING
09:55:25,SP-FUTURE,3042.0,1572,3042.0,1307,NOTHING
09:55:26,SP-FUTURE,3042.0,956,3042.0,1923,NOTHING
09:55:28,SP-FUTURE,3042.0,135,3042.0,2744,NOTHING
09:55:29,SP-FUTURE,3042.0,2376,3042.0,503,NOTHING
09:55:30,SP-FUTURE,3042.0,1666,3042.0,1213,NOTHING
09:55:31,SP-FUTURE,3042.0,750,3043.0,2129,NOTHING
09:55:32,SP-FUTURE,3042.0,396,3043.0,2483,NOTHING
09:55:34,SP-FUTURE,3043.0,796,3043.0,2083,NOTHING
09:55:35,SP-FUTURE,3043.0,1275,3043.0,1604,NOTHING
09:55:37,SP-FUTURE,3043.0,1236,3043.0,1643,NOTHING
09:55:37,SP-FUTURE,3043.0,1981,3043.0,898,NOTHING
09:55:38,SP-FUTURE,3043.0,2068,3043.0,811,NOTHING
09:55:38,SP-FUTURE,3043.0,1189,3043.0,1690,NOTHING
09:55:40,SP-FUTURE,3043.0,2193,3043.0,686,NOTHING
09:55:41,SP-FUTURE,3043.0,2221,3043.0,658,NOTHING
09:55:42,SP-FUTURE,3043.0,1705,3043.0,1174,NOTHING
09:55:43,SP-FUTURE,3043.0,2740,3043.0,139,NOTHING
09:55:44,SP-FUTURE,3043.0,2067,3043.0,812,NOTHING
09:55:45,SP-FUTURE,3043.0,2506,3043.0,373,NOTHING
09:55:46,SP-FUTURE,3043.0,837,3043.0,2042,NOTHING
09:55:47,SP-FUTURE,3043.0,2056,3043.0,823,NOTHING
09:55:48,SP-FUTURE,3043.0,1761,3043.0,1118,NOTHING
09:55:48,SP-FUTURE,3043.0,1849,3043.0,1030,NOTHING
09:55:50,SP-FUTURE,3043.0,1850,3043.0,1029,NOTHING
09:55:51,SP-FUTURE,3042.0,1587,3042.0,1292,NOTHING
09:55:52,SP-FUTURE,3042.0,2268,3042.0,611,NOTHING
09:55:52,SP-FUTURE,3042.0,905,3042.0,1974,NOTHING
09:55:54,SP-FUTURE,3042.0,2039,3042.0,840,NOTHING
09:55:56,SP-FUTURE,3043.0,1986,3044.0,893,NOTHING
09:55:57,SP-FUTURE,3043.0,2171,3044.0,708,NOTHING
09:55:58,SP-FUTURE,3043.0,2623,3044.0,256,NOTHING
09:55:58,SP-FUTURE,3044.0,213,3044.0,2666,NOTHING
09:55:59,SP-FUTURE,3044.0,509,3044.0,2370,NOTHING
09:56:00,SP-FUTURE,3043.0,1960,3043.0,919,NOTHING
09:56:01,SP-FUTURE,3043.0,191,3043.0,2688,NOTHING
09:56:02,SP-FUTURE,3043.0,1618,3043.0,1261,NOTHING
09:56:03,SP-FUTURE,3043.0,803,3044.0,2076,NOTHING
09:56:04,SP-FUTURE,3043.0,1234,3044.0,1645,NOTHING
09:56:04,SP-FUTURE,3047.0,2139,3048.0,740,NOTHING
09:56:05,SP-FUTURE,3047.0,2525,3047.0,354,NOTHING
09:56:07,SP-FUTURE,3048.0,49,3048.0,2830,NOTHING
09:56:07,SP-FUTURE,3048.0,1080,3048.0,1799,NOTHING
09:56:09,SP-FUTURE,3047.0,2531,3048.0,348,NOTHING
09:56:10,SP-FUTURE,3047.0,2387,3048.0,492,NOTHING
09:56:10,SP-FUTURE,3048.0,1254,3048.0,1625,NOTHING
09:56:12,SP-FUTURE,3047.0,2014,3048.0,865,NOTHING
09:56:13,SP-FUTURE,3047.0,1716,3048.0,1163,NOTHING
09:56:13,SP-FUTURE,3048.0,35,3048.0,2844,NOTHING
09:56:14,SP-FUTURE,3048.0,1826,3048.0,1053,NOTHING
09:56:15,SP-FUTURE,3048.0,2181,3048.0,698,NOTHING
09:56:15,SP-FUTURE,3048.0,2210,3048.0,669,NOTHING
09:56:16,SP-FUTURE,3048.0,813,3048.0,2066,NOTHING
09:56:17,SP-FUTURE,3048.0,852,3048.0,2027,NOTHING
09:56:19,SP-FUTURE,3048.0,133,3048.0,2746,NOTHING
09:56:20,SP-FUTURE,3048.0,1388,3049.0,1491,NOTHING
09:56:22,SP-FUTURE,3048.0,2176,3048.0,703,NOTHING
09:56:23,SP-FUTURE,3048.0,2154,3048.0,725,NOTHING
09:56:25,SP-FUTURE,3048.0,1712,3048.0,1167,NOTHING
09:56:27,SP-FUTURE,3048.0,1625,3048.0,1254,NOTHING
09:56:28,SP-FUTURE,3048.0,1994,3048.0,885,NOTHING
09:56:29,SP-FUTURE,3045.0,1175,3045.0,1704,NOTHING
09:56:30,SP-FUTURE,3045.0,830,3045.0,2049,NOTHING
09:56:32,SP-FUTURE,3045.0,872,3045.0,2007,NOTHING
09:56:33,SP-FUTURE,3045.0,841,3046.0,2038,NOTHING
09:56:35,SP-FUTURE,3045.0,2208,3045.0,671,NOTHING
09:56:36,SP-FUTURE,3045.0,1280,3045.0,1599,NOTHING
09:56:38,SP-FUTURE,3045.0,935,3045.0,1944,NOTHING
09:56:39,SP-FUTURE,3045.0,1291,3045.0,1588,NOTHING
09:56:40,SP-FUTURE,3045.0,1343,3045.0,1536,NOTHING
09:56:41,SP-FUTURE,3045.0,1453,3045.0,1426,NOTHING
09:56:43,SP-FUTURE,3045.0,303,3045.0,2576,NOTHING
09:56:43,SP-FUTURE,3045.0,759,3045.0,2120,NOTHING
09:56:45,SP-FUTURE,3045.0,972,3045.0,1907,NOTHING
09:56:46,SP-FUTURE,3045.0,93,3045.0,2786,NOTHING
09:56:46,SP-FUTURE,3045.0,222,3045.0,2657,NOTHING
09:56:48,SP-FUTURE,3045.0,2184,3045.0,695,NOTHING
09:56:49,SP-FUTURE,3046.0,150,3046.0,2729,NOTHING
09:56:49,SP-FUTURE,3045.0,2782,3046.0,97,NOTHING
09:56:50,SP-FUTURE,3045.0,1902,3045.0,977,NOTHING
09:56:51,SP-FUTURE,3047.0,1468,3048.0,1411,NOTHING
09:56:51,SP-FUTURE,3047.0,1695,3048.0,1184,NOTHING
09:56:51,SP-FUTURE,3047.0,236,3048.0,2643,NOTHING
09:56:53,SP-FUTURE,3047.0,215,3048.0,2664,NOTHING
09:56:54,SP-FUTURE,3047.0,45,3048.0,2834,NOTHING
09:56:54,SP-FUTURE,3047.0,1009,3048.0,1870,NOTHING
09:56:55,SP-FUTURE,3048.0,160,3048.0,2719,NOTHING
09:56:56,SP-FUTURE,3048.0,1811,3048.0,1068,NOTHING
09:56:57,SP-FUTURE,3048.0,2794,3048.0,85,NOTHING
09:56:58,SP-FUTURE,3048.0,317,3048.0,2562,NOTHING
09:57:00,SP-FUTURE,3048.0,329,3048.0,2550,NOTHING
09:57:01,SP-FUTURE,3048.0,2417,3048.0,462,NOTHING
09:57:02,SP-FUTURE,3047.0,2744,3047.0,135,NOTHING
09:57:04,SP-FUTURE,3047.0,2303,3047.0,576,NOTHING
09:57:07,SP-FUTURE,3047.0,2245,3047.0,634,NOTHING
09:57:09,SP-FUTURE,3047.0,571,3047.0,2308,NOTHING
09:57:09,SP-FUTURE,3047.0,335,3047.0,2544,NOTHING
09:57:10,SP-FUTURE,3047.0,550,3048.0,2329,NOTHING
09:57:11,SP-FUTURE,3047.0,1551,3048.0,1328,NOTHING
09:57:11,SP-FUTURE,3047.0,1880,3047.0,999,NOTHING
09:57:12,SP-FUTURE,3047.0,1306,3047.0,1573,NOTHING
09:57:13,SP-FUTURE,3046.0,2841,3046.0,38,NOTHING
09:57:14,SP-FUTURE,3046.0,369,3046.0,2510,NOTHING
09:57:14,SP-FUTURE,3046.0,1254,3046.0,1625,NOTHING
09:57:15,SP-FUTURE,3046.0,463,3046.0,2416,NOTHING
09:57:16,SP-FUTURE,3046.0,565,3046.0,2314,NOTHING
09:57:17,SP-FUTURE,3046.0,1291,3046.0,1588,NOTHING
09:57:18,SP-FUTURE,3046.0,1856,3046.0,1023,NOTHING
09:57:19,SP-FUTURE,3046.0,1912,3046.0,967,NOTHING
09:57:19,SP-FUTURE,3046.0,152,3046.0,2727,NOTHING
09:57:20,SP-FUTURE,3046.0,1862,3046.0,1017,NOTHING
09:57:22,SP-FUTURE,3046.0,582,3046.0,2297,NOTHING
09:57:23,SP-FUTURE,3046.0,2357,3046.0,522,NOTHING
09:57:24,SP-FUTURE,3046.0,540,3046.0,2339,NOTHING
09:57:25,SP-FUTURE,3045.0,2176,3046.0,703,NOTHING
09:57:26,SP-FUTURE,3045.0,1955,3046.0,924,NOTHING
09:57:27,SP-FUTURE,3045.0,1082,3046.0,1797,NOTHING
09:57:29,SP-FUTURE,3045.0,37,3046.0,2842,NOTHING
09:57:30,SP-FUTURE,3045.0,2073,3045.0,806,NOTHING
09:57:30,SP-FUTURE,3045.0,1949,3045.0,930,NOTHING
09:57:32,SP-FUTURE,3045.0,1575,3045.0,1304,NOTHING
09:57:33,SP-FUTURE,3045.0,1580,3045.0,1299,NOTHING
09:57:33,SP-FUTURE,3045.0,1046,3045.0,1833,NOTHING
09:57:34,SP-FUTURE,3045.0,641,3045.0,2238,NOTHING
09:57:35,SP-FUTURE,3045.0,2851,3045.0,28,NOTHING
09:57:36,SP-FUTURE,3045.0,812,3045.0,2067,NOTHING
09:57:37,SP-FUTURE,3045.0,2152,3045.0,727,NOTHING
09:57:38,SP-FUTURE,3045.0,2492,3045.0,387,NOTHING
09:57:41,SP-FUTURE,3045.0,2543,3045.0,336,NOTHING
09:57:43,SP-FUTURE,3045.0,2698,3045.0,181,NOTHING
09:57:44,SP-FUTURE,3045.0,2560,3045.0,319,NOTHING
09:57:45,SP-FUTURE,3044.0,656,3045.0,2223,NOTHING
09:57:47,SP-FUTURE,3044.0,604,3044.0,2275,NOTHING
09:57:48,SP-FUTURE,3044.0,2656,3044.0,223,NOTHING
09:57:49,SP-FUTURE,3044.0,170,3044.0,2709,NOTHING
09:57:51,SP-FUTURE,3044.0,1360,3044.0,1519,NOTHING
09:57:54,SP-FUTURE,3044.0,2802,3044.0,77,NOTHING
09:57:54,SP-FUTURE,3044.0,95,3044.0,2784,NOTHING
09:57:54,SP-FUTURE,3044.0,1160,3044.0,1719,NOTHING
09:57:56,SP-FUTURE,3044.0,1640,3044.0,1239,NOTHING
09:57:56,SP-FUTURE,3044.0,1608,3044.0,1271,NOTHING
09:57:58,SP-FUTURE,3044.0,1725,3044.0,1154,NOTHING
09:57:59,SP-FUTURE,3044.0,1760,3044.0,1119,NOTHING
09:58:00,SP-FUTURE,3045.0,1937,3045.0,942,NOTHING
09:58:00,SP-FUTURE,3048.0,1175,3048.0,1704,NOTHING
09:58:02,SP-FUTURE,3048.0,840,3048.0,2039,NOTHING
09:58:02,SP-FUTURE,3048.0,2267,3048.0,612,NOTHING
09:58:03,SP-FUTURE,3048.0,797,3048.0,2082,NOTHING
09:58:04,SP-FUTURE,3048.0,642,3048.0,2237,NOTHING
09:58:05,SP-FUTURE,3048.0,1349,3048.0,1530,NOTHING
09:58:06,SP-FUTURE,3048.0,2581,3048.0,298,NOTHING
09:58:08,SP-FUTURE,3048.0,2402,3048.0,477,NOTHING
09:58:08,SP-FUTURE,3048.0,956,3048.0,1923,NOTHING
09:58:09,SP-FUTURE,3049.0,1809,3049.0,1070,NOTHING
09:58:11,SP-FUTURE,3049.0,144,3049.0,2735,NOTHING
09:58:11,SP-FUTURE,3049.0,154,3049.0,2725,NOTHING
09:58:12,SP-FUTURE,3049.0,44,3049.0,2835,NOTHING
09:58:13,SP-FUTURE,3049.0,153,3049.0,2726,NOTHING
09:58:14,SP-FUTURE,3044.0,2550,3045.0,329,NOTHING
09:58:16,SP-FUTURE,3045.0,308,3045.0,2571,NOTHING
09:58:17,SP-FUTURE,3045.0,374,3045.0,2505,NOTHING
09:58:18,SP-FUTURE,3045.0,2746,3045.0,133,NOTHING
09:58:18,SP-FUTURE,3045.0,2575,3045.0,304,NOTHING
09:58:20,SP-FUTURE,3045.0,2655,3045.0,224,NOTHING
09:58:21,SP-FUTURE,3045.0,1046,3045.0,1833,NOTHING
09:58:22,SP-FUTURE,3045.0,2142,3045.0,737,NOTHING
09:58:23,SP-FUTURE,3045.0,1604,3045.0,1275,NOTHING
09:58:24,SP-FUTURE,3043.0,2695,3043.0,184,NOTHING
09:58:26,SP-FUTURE,3043.0,552,3043.0,2327,NOTHING
09:58:27,SP-FUTURE,3043.0,2223,3043.0,656,NOTHING
09:58:28,SP-FUTURE,3043.0,1365,3043.0,1514,NOTHING
09:58:29,SP-FUTURE,3045.0,2591,3046.0,288,NOTHING
09:58:31,SP-FUTURE,3045.0,1694,3046.0,1185,NOTHING
09:58:32,SP-FUTURE,3045.0,2506,3045.0,373,NOTHING
09:58:33,SP-FUTURE,3045.0,92,3046.0,2787,NOTHING
09:58:34,SP-FUTURE,3045.0,2080,3045.0,799,NOTHING
09:58:35,SP-FUTURE,3045.0,2098,3045.0,781,NOTHING
09:58:36,SP-FUTURE,3045.0,1710,3045.0,1169,NOTHING
09:58:37,SP-FUTURE,3045.0,1710,3045.0,1169,NOTHING
09:58:37,SP-FUTURE,3045.0,807,3045.0,2072,NOTHING
09:58:38,SP-FUTURE,3046.0,2199,3046.0,680,NOTHING
09:58:39,SP-FUTURE,3047.0,2599,3047.0,280,NOTHING
09:58:42,SP-FUTURE,3047.0,82,3048.0,2797,NOTHING
09:58:43,SP-FUTURE,3047.0,512,3048.0,2367,NOTHING
09:58:44,SP-FUTURE,3049.0,2874,3049.0,5,NOTHING
09:58:45,SP-FUTURE,3049.0,125,3049.0,2754,NOTHING
09:58:46,SP-FUTURE,3048.0,570,3049.0,2309,NOTHING
09:58:47,SP-FUTURE,3047.0,1479,3048.0,1400,NOTHING
09:58:48,SP-FUTURE,3049.0,54,3049.0,2825,NOTHING
09:58:49,SP-FUTURE,3049.0,780,3050.0,2099,NOTHING
09:58:50,SP-FUTURE,3050.0,1612,3050.0,1267,NOTHING
09:58:51,SP-FUTURE,3050.0,1944,3050.0,935,NOTHING
09:58:51,SP-FUTURE,3050.0,1309,3050.0,1570,NOTHING
09:58:51,SP-FUTURE,3049.0,235,3050.0,2644,NOTHING
09:58:52,SP-FUTURE,3049.0,381,3050.0,2498,NOTHING
09:58:53,SP-FUTURE,3049.0,723,3050.0,2156,NOTHING
09:58:54,SP-FUTURE,3049.0,730,3050.0,2149,NOTHING
09:58:55,SP-FUTURE,3049.0,1912,3050.0,967,NOTHING
09:58:57,SP-FUTURE,3049.0,2815,3050.0,64,NOTHING
09:58:58,SP-FUTURE,3049.0,2527,3050.0,352,NOTHING
09:58:59,SP-FUTURE,3049.0,1750,3050.0,1129,NOTHING
09:59:01,SP-FUTURE,3049.0,255,3050.0,2624,NOTHING
09:59:02,SP-FUTURE,3049.0,925,3050.0,1954,NOTHING
09:59:03,SP-FUTURE,3049.0,966,3050.0,1913,NOTHING
09:59:04,SP-FUTURE,3050.0,48,3051.0,2831,NOTHING
09:59:06,SP-FUTURE,3050.0,97,3050.0,2782,NOTHING
09:59:06,SP-FUTURE,3050.0,2779,3051.0,100,NOTHING
09:59:07,SP-FUTURE,3050.0,2773,3051.0,106,NOTHING
09:59:07,SP-FUTURE,3050.0,1212,3051.0,1667,NOTHING
09:59:08,SP-FUTURE,3050.0,1214,3051.0,1665,NOTHING
09:59:08,SP-FUTURE,3051.0,118,3051.0,2761,NOTHING
09:59:09,SP-FUTURE,3051.0,178,3051.0,2701,NOTHING
09:59:09,SP-FUTURE,3051.0,155,3051.0,2724,NOTHING
09:59:09,SP-FUTURE,3051.0,769,3051.0,2110,NOTHING
09:59:11,SP-FUTURE,3051.0,464,3051.0,2415,NOTHING
09:59:12,SP-FUTURE,3051.0,2265,3051.0,614,NOTHING
09:59:12,SP-FUTURE,3051.0,2223,3051.0,656,NOTHING
09:59:13,SP-FUTURE,3051.0,2666,3051.0,213,NOTHING
09:59:14,SP-FUTURE,3051.0,279,3052.0,2600,NOTHING
09:59:15,SP-FUTURE,3052.0,2056,3052.0,823,NOTHING
09:59:16,SP-FUTURE,3052.0,384,3052.0,2495,NOTHING
09:59:18,SP-FUTURE,3051.0,1167,3052.0,1712,NOTHING
09:59:18,SP-FUTURE,3052.0,524,3052.0,2355,NOTHING
09:59:19,SP-FUTURE,3052.0,712,3052.0,2167,NOTHING
09:59:20,SP-FUTURE,3052.0,64,3052.0,2815,NOTHING
09:59:20,SP-FUTURE,3052.0,2014,3052.0,865,NOTHING
09:59:21,SP-FUTURE,3051.0,2525,3051.0,354,NOTHING
09:59:22,SP-FUTURE,3051.0,1013,3051.0,1866,NOTHING
09:59:23,SP-FUTURE,3051.0,1011,3051.0,1868,NOTHING
09:59:25,SP-FUTURE,3051.0,1096,3051.0,1783,NOTHING
09:59:25,SP-FUTURE,3051.0,1057,3051.0,1822,NOTHING
09:59:27,SP-FUTURE,3051.0,2634,3051.0,245,NOTHING
09:59:28,SP-FUTURE,3051.0,1778,3051.0,1101,NOTHING
09:59:29,SP-FUTURE,3051.0,1843,3051.0,1036,NOTHING
09:59:31,SP-FUTURE,3050.0,1696,3050.0,1183,NOTHING
09:59:32,SP-FUTURE,3050.0,2058,3050.0,821,NOTHING
09:59:33,SP-FUTURE,3050.0,1795,3050.0,1084,NOTHING
09:59:36,SP-FUTURE,3051.0,1035,3051.0,1844,NOTHING
09:59:36,SP-FUTURE,3050.0,120,3051.0,2759,NOTHING
09:59:37,SP-FUTURE,3051.0,2287,3051.0,592,NOTHING
09:59:37,SP-FUTURE,3055.0,839,3055.0,2040,NOTHING
09:59:38,SP-FUTURE,3055.0,981,3055.0,1898,NOTHING
09:59:39,SP-FUTURE,3054.0,2191,3055.0,688,NOTHING
09:59:40,SP-FUTURE,3054.0,1718,3054.0,1161,NOTHING
09:59:41,SP-FUTURE,3054.0,995,3054.0,1884,NOTHING
09:59:42,SP-FUTURE,3053.0,574,3053.0,2305,NOTHING
09:59:43,SP-FUTURE,3053.0,2433,3053.0,446,NOTHING
09:59:45,SP-FUTURE,3053.0,2468,3053.0,411,NOTHING
09:59:46,SP-FUTURE,3053.0,103,3053.0,2776,NOTHING
09:59:47,SP-FUTURE,3052.0,2651,3052.0,228,NOTHING
09:59:48,SP-FUTURE,3053.0,81,3053.0,2798,NOTHING
09:59:49,SP-FUTURE,3053.0,129,3053.0,2750,NOTHING
09:59:50,SP-FUTURE,3052.0,929,3053.0,1950,NOTHING
09:59:51,SP-FUTURE,3052.0,2570,3052.0,309,NOTHING
09:59:53,SP-FUTURE,3052.0,2498,3052.0,381,NOTHING
09:59:54,SP-FUTURE,3052.0,2672,3052.0,207,NOTHING
09:59:54,SP-FUTURE,3052.0,2452,3053.0,427,NOTHING
09:59:54,SP-FUTURE,3053.0,1699,3053.0,1180,NOTHING
09:59:55,SP-FUTURE,3052.0,1861,3053.0,1018,NOTHING
09:59:56,SP-FUTURE,3052.0,1770,3053.0,1109,NOTHING
09:59:57,SP-FUTURE,3052.0,1254,3053.0,1625,NOTHING
09:59:57,SP-FUTURE,3052.0,863,3053.0,2016,NOTHING
09:59:58,SP-FUTURE,3053.0,614,3053.0,2265,NOTHING
09:59:59,SP-FUTURE,3053.0,996,3053.0,1883,NOTHING
10:00:00,SP-FUTURE,3051.0,2618,3052.0,261,NOTHING
10:00:01,SP-FUTURE,3051.0,2657,3052.0,222,NOTHING
10:00:02,SP-FUTURE,3051.0,2478,3051.0,401,NOTHING
10:00:02,SP-FUTURE,3051.0,970,3052.0,1909,NOTHING
10:00:03,SP-FUTURE,3051.0,1286,3052.0,1593,NOTHING
10:00:04,SP-FUTURE,3051.0,1210,3052.0,1669,NOTHING
10:00:05,SP-FUTURE,3051.0,1232,3052.0,1647,NOTHING
10:00:06,SP-FUTURE,3051.0,2289,3051.0,590,NOTHING
10:00:07,SP-FUTURE,3051.0,1791,3051.0,1088,NOTHING
10:00:08,SP-FUTURE,3051.0,2017,3051.0,862,NOTHING
10:00:09,SP-FUTURE,3051.0,323,3051.0,2556,NOTHING
10:00:11,SP-FUTURE,3050.0,2748,3051.0,131,NOTHING
10:00:12,SP-FUTURE,3051.0,2871,3051.0,8,NOTHING
10:00:13,SP-FUTURE,3051.0,2390,3051.0,489,NOTHING
10:00:14,SP-FUTURE,3051.0,1822,3051.0,1057,NOTHING
10:00:16,SP-FUTURE,3051.0,2017,3051.0,862,NOTHING
10:00:18,SP-FUTURE,3050.0,588,3050.0,2291,NOTHING
10:00:18,SP-FUTURE,3050.0,2146,3051.0,733,NOTHING
10:00:20,SP-FUTURE,3051.0,1867,3051.0,1012,NOTHING
10:00:21,SP-FUTURE,3051.0,141,3051.0,2738,NOTHING
10:00:21,SP-FUTURE,3050.0,1701,3050.0,1178,NOTHING
10:00:22,SP-FUTURE,3050.0,520,3050.0,2359,NOTHING
10:00:23,SP-FUTURE,3050.0,430,3050.0,2449,NOTHING
10:00:24,SP-FUTURE,3050.0,32,3050.0,2847,NOTHING
