Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
12:54:58,SP-FUTURE,2938.0,2135,2938.0,1446,NOTHING
12:54:59,SP-FUTURE,2938.0,99,2938.0,3482,NOTHING
12:55:00,SP-FUTURE,2938.0,526,2938.0,3055,NOTHING
12:55:00,SP-FUTURE,2938.0,1980,2938.0,1601,NOTHING
12:55:02,SP-FUTURE,2938.0,121,2938.0,3460,NOTHING
12:55:03,SP-FUTURE,2937.0,2389,2938.0,1192,NOTHING
12:55:04,SP-FUTURE,2937.0,2814,2938.0,767,NOTHING
12:55:04,SP-FUTURE,2937.0,2957,2938.0,624,NOTHING
12:55:06,SP-FUTURE,2939.0,243,2939.0,3338,NOTHING
12:55:07,SP-FUTURE,2939.0,1646,2939.0,1935,NOTHING
12:55:08,SP-FUTURE,2940.0,719,2940.0,2862,NOTHING
12:55:10,SP-FUTURE,2939.0,3137,2940.0,444,NOTHING
12:55:10,SP-FUTURE,2939.0,1966,2939.0,1615,NOTHING
12:55:11,SP-FUTURE,2939.0,567,2939.0,3014,NOTHING
12:55:12,SP-FUTURE,2939.0,3292,2939.0,289,NOTHING
12:55:14,SP-FUTURE,2935.0,776,2936.0,2805,NOTHING
12:55:15,SP-FUTURE,2935.0,777,2936.0,2804,NOTHING
12:55:16,SP-FUTURE,2935.0,3083,2936.0,498,NOTHING
12:55:17,SP-FUTURE,2935.0,3145,2936.0,436,NOTHING
12:55:18,SP-FUTURE,2935.0,1817,2936.0,1764,NOTHING
12:55:19,SP-FUTURE,2936.0,1776,2936.0,1805,NOTHING
12:55:21,SP-FUTURE,2936.0,1682,2936.0,1899,NOTHING
12:55:21,SP-FUTURE,2936.0,3389,2936.0,192,NOTHING
12:55:23,SP-FUTURE,2936.0,2492,2936.0,1089,NOTHING
12:55:24,SP-FUTURE,2936.0,2978,2936.0,603,NOTHING
12:55:26,SP-FUTURE,2936.0,754,2936.0,2827,NOTHING
12:55:27,SP-FUTURE,2936.0,614,2936.0,2967,NOTHING
12:55:28,SP-FUTURE,2936.0,133,2937.0,3448,NOTHING
12:55:29,SP-FUTURE,2936.0,852,2937.0,2729,NOTHING
12:55:31,SP-FUTURE,2936.0,2041,2937.0,1540,NOTHING
12:55:32,SP-FUTURE,2936.0,2436,2937.0,1145,NOTHING
12:55:32,SP-FUTURE,2936.0,2957,2936.0,624,NOTHING
12:55:33,SP-FUTURE,2937.0,222,2937.0,3359,NOTHING
12:55:34,SP-FUTURE,2935.0,571,2936.0,3010,NOTHING
12:55:35,SP-FUTURE,2936.0,2407,2936.0,1174,NOTHING
12:55:36,SP-FUTURE,2937.0,1983,2937.0,1598,NOTHING
12:55:37,SP-FUTURE,2938.0,1559,2938.0,2022,NOTHING
12:55:37,SP-FUTURE,2939.0,413,2939.0,3168,NOTHING
12:55:38,SP-FUTURE,2939.0,1099,2939.0,2482,NOTHING
12:55:39,SP-FUTURE,2939.0,1315,2939.0,2266,NOTHING
12:55:40,SP-FUTURE,2939.0,570,2939.0,3011,NOTHING
12:55:40,SP-FUTURE,2939.0,196,2939.0,3385,NOTHING
12:55:41,SP-FUTURE,2939.0,1932,2939.0,1649,NOTHING
12:55:43,SP-FUTURE,2939.0,1661,2939.0,1920,NOTHING
12:55:44,SP-FUTURE,2939.0,2803,2939.0,778,NOTHING
12:55:45,SP-FUTURE,2939.0,3027,2939.0,554,NOTHING
12:55:46,SP-FUTURE,2939.0,558,2939.0,3023,NOTHING
12:55:46,SP-FUTURE,2939.0,1002,2939.0,2579,NOTHING
12:55:47,SP-FUTURE,2939.0,1184,2939.0,2397,NOTHING
12:55:48,SP-FUTURE,2939.0,171,2939.0,3410,NOTHING
12:55:50,SP-FUTURE,2939.0,965,2939.0,2616,NOTHING
12:55:50,SP-FUTURE,2939.0,2652,2939.0,929,NOTHING
12:55:51,SP-FUTURE,2939.0,2239,2939.0,1342,NOTHING
12:55:52,SP-FUTURE,2939.0,2136,2939.0,1445,NOTHING
12:55:53,SP-FUTURE,2939.0,1832,2939.0,1749,NOTHING
12:55:54,SP-FUTURE,2936.0,1609,2937.0,1972,NOTHING
12:55:55,SP-FUTURE,2937.0,2168,2938.0,1413,NOTHING
12:55:55,SP-FUTURE,2937.0,3487,2938.0,94,NOTHING
12:55:56,SP-FUTURE,2938.0,522,2938.0,3059,NOTHING
12:55:57,SP-FUTURE,2937.0,1529,2938.0,2052,NOTHING
12:55:59,SP-FUTURE,2937.0,1508,2938.0,2073,NOTHING
12:56:00,SP-FUTURE,2937.0,2992,2938.0,589,NOTHING
12:56:00,SP-FUTURE,2938.0,2036,2938.0,1545,NOTHING
12:56:01,SP-FUTURE,2938.0,2228,2938.0,1353,NOTHING
12:56:03,SP-FUTURE,2938.0,2287,2938.0,1294,NOTHING
12:56:05,SP-FUTURE,2938.0,2178,2938.0,1403,NOTHING
12:56:07,SP-FUTURE,2938.0,2619,2938.0,962,NOTHING
12:56:07,SP-FUTURE,2937.0,1007,2937.0,2574,NOTHING
12:56:09,SP-FUTURE,2937.0,794,2937.0,2787,NOTHING
12:56:10,SP-FUTURE,2935.0,238,2936.0,3343,NOTHING
12:56:11,SP-FUTURE,2935.0,1156,2936.0,2425,NOTHING
12:56:11,SP-FUTURE,2935.0,2781,2935.0,800,NOTHING
12:56:13,SP-FUTURE,2935.0,312,2936.0,3269,NOTHING
12:56:14,SP-FUTURE,2935.0,422,2936.0,3159,NOTHING
12:56:15,SP-FUTURE,2935.0,422,2936.0,3159,NOTHING
12:56:17,SP-FUTURE,2933.0,1370,2933.0,2211,NOTHING
12:56:18,SP-FUTURE,2933.0,518,2934.0,3063,NOTHING
12:56:18,SP-FUTURE,2933.0,2141,2933.0,1440,NOTHING
12:56:19,SP-FUTURE,2933.0,2008,2933.0,1573,NOTHING
12:56:20,SP-FUTURE,2933.0,3518,2933.0,63,NOTHING
12:56:21,SP-FUTURE,2933.0,844,2934.0,2737,NOTHING
12:56:22,SP-FUTURE,2933.0,1681,2934.0,1900,NOTHING
12:56:24,SP-FUTURE,2933.0,1441,2934.0,2140,NOTHING
12:56:25,SP-FUTURE,2933.0,1443,2934.0,2138,NOTHING
12:56:27,SP-FUTURE,2934.0,1830,2934.0,1751,NOTHING
12:56:28,SP-FUTURE,2934.0,28,2934.0,3553,NOTHING
12:56:29,SP-FUTURE,2934.0,3527,2934.0,54,NOTHING
12:56:29,SP-FUTURE,2934.0,2450,2935.0,1131,NOTHING
12:56:31,SP-FUTURE,2934.0,3041,2935.0,540,NOTHING
12:56:31,SP-FUTURE,2934.0,2917,2935.0,664,NOTHING
12:56:32,SP-FUTURE,2934.0,1672,2935.0,1909,NOTHING
12:56:34,SP-FUTURE,2934.0,1700,2935.0,1881,NOTHING
12:56:35,SP-FUTURE,2934.0,3144,2935.0,437,NOTHING
12:56:36,SP-FUTURE,2934.0,2085,2934.0,1496,NOTHING
12:56:37,SP-FUTURE,2935.0,3453,2935.0,128,NOTHING
12:56:39,SP-FUTURE,2939.0,1441,2939.0,2140,NOTHING
12:56:40,SP-FUTURE,2939.0,3401,2939.0,180,NOTHING
12:56:41,SP-FUTURE,2940.0,259,2940.0,3322,NOTHING
12:56:43,SP-FUTURE,2940.0,2851,2940.0,730,NOTHING
12:56:43,SP-FUTURE,2940.0,3395,2940.0,186,NOTHING
12:56:43,SP-FUTURE,2940.0,1850,2940.0,1731,NOTHING
12:56:45,SP-FUTURE,2939.0,3458,2940.0,123,NOTHING
12:56:46,SP-FUTURE,2939.0,2662,2940.0,919,NOTHING
12:56:47,SP-FUTURE,2939.0,2607,2940.0,974,NOTHING
12:56:48,SP-FUTURE,2940.0,3006,2940.0,575,NOTHING
12:56:49,SP-FUTURE,2940.0,3187,2940.0,394,NOTHING
12:56:51,SP-FUTURE,2940.0,1039,2940.0,2542,NOTHING
12:56:52,SP-FUTURE,2940.0,932,2940.0,2649,NOTHING
12:56:52,SP-FUTURE,2940.0,100,2940.0,3481,NOTHING
12:56:53,SP-FUTURE,2937.0,2977,2937.0,604,NOTHING
12:56:53,SP-FUTURE,2937.0,2733,2937.0,848,NOTHING
12:56:54,SP-FUTURE,2937.0,2991,2938.0,590,NOTHING
12:56:54,SP-FUTURE,2937.0,3299,2938.0,282,NOTHING
12:56:56,SP-FUTURE,2941.0,3223,2941.0,358,NOTHING
12:56:57,SP-FUTURE,2942.0,2314,2942.0,1267,NOTHING
12:56:58,SP-FUTURE,2942.0,1397,2942.0,2184,NOTHING
12:56:59,SP-FUTURE,2942.0,1276,2942.0,2305,NOTHING
12:57:00,SP-FUTURE,2942.0,1270,2942.0,2311,NOTHING
12:57:01,SP-FUTURE,2942.0,1192,2942.0,2389,NOTHING
12:57:01,SP-FUTURE,2941.0,2420,2942.0,1161,NOTHING
12:57:03,SP-FUTURE,2941.0,803,2942.0,2778,NOTHING
12:57:04,SP-FUTURE,2941.0,2027,2942.0,1554,NOTHING
12:57:04,SP-FUTURE,2942.0,1554,2942.0,2027,NOTHING
12:57:05,SP-FUTURE,2942.0,2224,2942.0,1357,NOTHING
12:57:06,SP-FUTURE,2942.0,3532,2942.0,49,NOTHING
12:57:07,SP-FUTURE,2942.0,387,2942.0,3194,NOTHING
12:57:08,SP-FUTURE,2942.0,711,2942.0,2870,NOTHING
12:57:09,SP-FUTURE,2941.0,2595,2941.0,986,NOTHING
12:57:11,SP-FUTURE,2942.0,2582,2942.0,999,NOTHING
12:57:12,SP-FUTURE,2942.0,1653,2942.0,1928,NOTHING
12:57:13,SP-FUTURE,2942.0,1903,2942.0,1678,NOTHING
12:57:13,SP-FUTURE,2942.0,2522,2942.0,1059,NOTHING
12:57:15,SP-FUTURE,2942.0,3525,2942.0,56,NOTHING
12:57:16,SP-FUTURE,2942.0,405,2942.0,3176,NOTHING
12:57:16,SP-FUTURE,2942.0,402,2942.0,3179,NOTHING
12:57:17,SP-FUTURE,2941.0,2689,2942.0,892,NOTHING
12:57:18,SP-FUTURE,2942.0,834,2942.0,2747,NOTHING
12:57:19,SP-FUTURE,2941.0,544,2941.0,3037,NOTHING
12:57:20,SP-FUTURE,2941.0,467,2941.0,3114,NOTHING
12:57:21,SP-FUTURE,2941.0,2359,2941.0,1222,NOTHING
12:57:21,SP-FUTURE,2941.0,2238,2941.0,1343,NOTHING
12:57:22,SP-FUTURE,2942.0,2277,2943.0,1304,NOTHING
12:57:23,SP-FUTURE,2942.0,1625,2942.0,1956,NOTHING
12:57:25,SP-FUTURE,2942.0,3479,2942.0,102,NOTHING
12:57:26,SP-FUTURE,2942.0,3483,2942.0,98,NOTHING
12:57:27,SP-FUTURE,2942.0,533,2942.0,3048,NOTHING
12:57:28,SP-FUTURE,2942.0,266,2942.0,3315,NOTHING
12:57:29,SP-FUTURE,2941.0,1419,2942.0,2162,NOTHING
12:57:31,SP-FUTURE,2941.0,3556,2942.0,25,NOTHING
12:57:32,SP-FUTURE,2942.0,87,2942.0,3494,NOTHING
12:57:33,SP-FUTURE,2942.0,395,2942.0,3186,NOTHING
12:57:33,SP-FUTURE,2940.0,1189,2941.0,2392,NOTHING
12:57:34,SP-FUTURE,2940.0,1031,2941.0,2550,NOTHING
12:57:35,SP-FUTURE,2940.0,3005,2940.0,576,NOTHING
12:57:37,SP-FUTURE,2940.0,2754,2940.0,827,NOTHING
12:57:37,SP-FUTURE,2940.0,2818,2940.0,763,NOTHING
12:57:38,SP-FUTURE,2940.0,2809,2940.0,772,NOTHING
12:57:38,SP-FUTURE,2940.0,1496,2940.0,2085,NOTHING
12:57:39,SP-FUTURE,2940.0,976,2940.0,2605,NOTHING
12:57:40,SP-FUTURE,2940.0,1877,2940.0,1704,NOTHING
12:57:41,SP-FUTURE,2940.0,2190,2940.0,1391,NOTHING
12:57:43,SP-FUTURE,2940.0,2405,2940.0,1176,NOTHING
12:57:44,SP-FUTURE,2940.0,409,2940.0,3172,NOTHING
12:57:46,SP-FUTURE,2940.0,3,2940.0,3578,NOTHING
12:57:47,SP-FUTURE,2940.0,2578,2940.0,1003,NOTHING
12:57:47,SP-FUTURE,2940.0,2670,2940.0,911,NOTHING
12:57:48,SP-FUTURE,2940.0,2865,2940.0,716,NOTHING
12:57:49,SP-FUTURE,2940.0,2529,2940.0,1052,NOTHING
12:57:50,SP-FUTURE,2940.0,2053,2940.0,1528,NOTHING
12:57:51,SP-FUTURE,2941.0,258,2941.0,3323,NOTHING
12:57:53,SP-FUTURE,2941.0,403,2941.0,3178,NOTHING
12:57:53,SP-FUTURE,2941.0,589,2941.0,2992,NOTHING
12:57:53,SP-FUTURE,2941.0,2581,2941.0,1000,NOTHING
12:57:53,SP-FUTURE,2941.0,2771,2941.0,810,NOTHING
12:57:55,SP-FUTURE,2941.0,1547,2941.0,2034,NOTHING
12:57:55,SP-FUTURE,2940.0,1571,2940.0,2010,NOTHING
12:57:56,SP-FUTURE,2940.0,983,2940.0,2598,NOTHING
12:57:56,SP-FUTURE,2940.0,979,2940.0,2602,NOTHING
12:57:57,SP-FUTURE,2940.0,1073,2940.0,2508,NOTHING
12:57:59,SP-FUTURE,2940.0,2911,2940.0,670,NOTHING
12:57:59,SP-FUTURE,2940.0,2936,2940.0,645,NOTHING
12:58:01,SP-FUTURE,2940.0,377,2940.0,3204,NOTHING
12:58:02,SP-FUTURE,2940.0,3470,2940.0,111,NOTHING
12:58:03,SP-FUTURE,2939.0,3155,2940.0,426,NOTHING
12:58:04,SP-FUTURE,2939.0,3165,2939.0,416,NOTHING
12:58:05,SP-FUTURE,2940.0,1300,2940.0,2281,NOTHING
12:58:06,SP-FUTURE,2940.0,1827,2940.0,1754,NOTHING
12:58:07,SP-FUTURE,2940.0,2883,2940.0,698,NOTHING
12:58:08,SP-FUTURE,2940.0,2961,2940.0,620,NOTHING
12:58:09,SP-FUTURE,2940.0,2801,2940.0,780,NOTHING
12:58:10,SP-FUTURE,2940.0,522,2940.0,3059,NOTHING
12:58:10,SP-FUTURE,2939.0,939,2940.0,2642,NOTHING
12:58:10,SP-FUTURE,2939.0,981,2940.0,2600,NOTHING
12:58:11,SP-FUTURE,2939.0,31,2940.0,3550,NOTHING
12:58:12,SP-FUTURE,2939.0,134,2940.0,3447,NOTHING
12:58:13,SP-FUTURE,2939.0,119,2940.0,3462,NOTHING
12:58:14,SP-FUTURE,2939.0,115,2940.0,3466,NOTHING
12:58:15,SP-FUTURE,2939.0,320,2940.0,3261,NOTHING
12:58:17,SP-FUTURE,2936.0,1195,2936.0,2386,NOTHING
12:58:18,SP-FUTURE,2936.0,1950,2936.0,1631,NOTHING
12:58:19,SP-FUTURE,2940.0,218,2941.0,3363,NOTHING
12:58:20,SP-FUTURE,2940.0,519,2941.0,3062,NOTHING
12:58:22,SP-FUTURE,2940.0,1905,2940.0,1676,NOTHING
12:58:22,SP-FUTURE,2940.0,1688,2940.0,1893,NOTHING
12:58:23,SP-FUTURE,2940.0,2635,2940.0,946,NOTHING
12:58:24,SP-FUTURE,2940.0,3349,2941.0,232,NOTHING
12:58:25,SP-FUTURE,2940.0,3380,2941.0,201,NOTHING
12:58:27,SP-FUTURE,2940.0,3226,2941.0,355,NOTHING
12:58:28,SP-FUTURE,2940.0,3240,2941.0,341,NOTHING
12:58:29,SP-FUTURE,2941.0,513,2941.0,3068,NOTHING
12:58:29,SP-FUTURE,2941.0,1099,2941.0,2482,NOTHING
12:58:29,SP-FUTURE,2940.0,299,2941.0,3282,NOTHING
12:58:30,SP-FUTURE,2940.0,2841,2940.0,740,NOTHING
12:58:32,SP-FUTURE,2941.0,1170,2941.0,2411,NOTHING
12:58:32,SP-FUTURE,2941.0,1311,2941.0,2270,NOTHING
12:58:34,SP-FUTURE,2941.0,45,2941.0,3536,NOTHING
12:58:34,SP-FUTURE,2941.0,1818,2941.0,1763,NOTHING
12:58:34,SP-FUTURE,2941.0,2175,2941.0,1406,NOTHING
12:58:36,SP-FUTURE,2941.0,2310,2941.0,1271,NOTHING
12:58:37,SP-FUTURE,2941.0,2331,2941.0,1250,NOTHING
12:58:38,SP-FUTURE,2941.0,2866,2941.0,715,NOTHING
12:58:39,SP-FUTURE,2941.0,3438,2941.0,143,NOTHING
12:58:40,SP-FUTURE,2941.0,2257,2941.0,1324,NOTHING
12:58:40,SP-FUTURE,2941.0,1633,2941.0,1948,NOTHING
12:58:42,SP-FUTURE,2941.0,427,2941.0,3154,NOTHING
12:58:43,SP-FUTURE,2941.0,3005,2941.0,576,NOTHING
12:58:43,SP-FUTURE,2943.0,3539,2943.0,42,NOTHING
12:58:45,SP-FUTURE,2943.0,992,2943.0,2589,NOTHING
12:58:46,SP-FUTURE,2942.0,2642,2942.0,939,NOTHING
12:58:46,SP-FUTURE,2942.0,2918,2942.0,663,NOTHING
12:58:47,SP-FUTURE,2942.0,1000,2942.0,2581,NOTHING
12:58:49,SP-FUTURE,2941.0,1283,2941.0,2298,NOTHING
12:58:51,SP-FUTURE,2941.0,1284,2941.0,2297,NOTHING
12:58:52,SP-FUTURE,2941.0,986,2941.0,2595,NOTHING
12:58:53,SP-FUTURE,2941.0,971,2941.0,2610,NOTHING
12:58:53,SP-FUTURE,2941.0,1157,2942.0,2424,NOTHING
12:58:54,SP-FUTURE,2940.0,1357,2940.0,2224,NOTHING
12:58:55,SP-FUTURE,2940.0,1410,2940.0,2171,NOTHING
12:58:56,SP-FUTURE,2940.0,1153,2940.0,2428,NOTHING
12:58:56,SP-FUTURE,2940.0,741,2940.0,2840,NOTHING
12:58:57,SP-FUTURE,2940.0,2755,2940.0,826,NOTHING
12:58:58,SP-FUTURE,2940.0,532,2940.0,3049,NOTHING
12:58:59,SP-FUTURE,2937.0,2479,2937.0,1102,NOTHING
12:59:00,SP-FUTURE,2937.0,3503,2937.0,78,NOTHING
12:59:01,SP-FUTURE,2936.0,2443,2936.0,1138,NOTHING
12:59:02,SP-FUTURE,2936.0,2415,2936.0,1166,NOTHING
12:59:04,SP-FUTURE,2936.0,2165,2937.0,1416,NOTHING
12:59:05,SP-FUTURE,2936.0,2610,2937.0,971,NOTHING
12:59:06,SP-FUTURE,2937.0,320,2937.0,3261,NOTHING
12:59:07,SP-FUTURE,2937.0,1066,2937.0,2515,NOTHING
12:59:09,SP-FUTURE,2937.0,1871,2937.0,1710,NOTHING
12:59:09,SP-FUTURE,2937.0,2031,2937.0,1550,NOTHING
12:59:11,SP-FUTURE,2937.0,793,2937.0,2788,NOTHING
12:59:12,SP-FUTURE,2937.0,666,2937.0,2915,NOTHING
12:59:13,SP-FUTURE,2937.0,2592,2937.0,989,NOTHING
12:59:14,SP-FUTURE,2937.0,2234,2937.0,1347,NOTHING
12:59:15,SP-FUTURE,2937.0,42,2937.0,3539,NOTHING
12:59:16,SP-FUTURE,2937.0,1248,2937.0,2333,NOTHING
12:59:17,SP-FUTURE,2937.0,1799,2937.0,1782,NOTHING
12:59:19,SP-FUTURE,2937.0,3516,2937.0,65,NOTHING
12:59:20,SP-FUTURE,2937.0,2540,2937.0,1041,NOTHING
12:59:20,SP-FUTURE,2937.0,1645,2937.0,1936,NOTHING
12:59:21,SP-FUTURE,2937.0,1569,2937.0,2012,NOTHING
12:59:23,SP-FUTURE,2937.0,2885,2937.0,696,NOTHING
12:59:23,SP-FUTURE,2937.0,2059,2937.0,1522,NOTHING
12:59:25,SP-FUTURE,2936.0,2514,2936.0,1067,NOTHING
12:59:26,SP-FUTURE,2936.0,2544,2937.0,1037,NOTHING
12:59:27,SP-FUTURE,2937.0,59,2937.0,3522,NOTHING
12:59:27,SP-FUTURE,2937.0,1087,2937.0,2494,NOTHING
12:59:28,SP-FUTURE,2937.0,911,2937.0,2670,NOTHING
12:59:28,SP-FUTURE,2937.0,1442,2937.0,2139,NOTHING
12:59:29,SP-FUTURE,2937.0,1443,2937.0,2138,NOTHING
12:59:30,SP-FUTURE,2936.0,2167,2937.0,1414,NOTHING
12:59:30,SP-FUTURE,2936.0,1809,2936.0,1772,NOTHING
12:59:32,SP-FUTURE,2936.0,1564,2936.0,2017,NOTHING
12:59:33,SP-FUTURE,2936.0,2768,2936.0,813,NOTHING
12:59:34,SP-FUTURE,2936.0,1496,2936.0,2085,NOTHING
12:59:35,SP-FUTURE,2936.0,1928,2936.0,1653,NOTHING
12:59:36,SP-FUTURE,2936.0,2114,2936.0,1467,NOTHING
12:59:37,SP-FUTURE,2936.0,2096,2936.0,1485,NOTHING
12:59:38,SP-FUTURE,2935.0,771,2935.0,2810,NOTHING
12:59:40,SP-FUTURE,2934.0,675,2935.0,2906,NOTHING
12:59:40,SP-FUTURE,2934.0,1354,2935.0,2227,NOTHING
12:59:41,SP-FUTURE,2934.0,1936,2935.0,1645,NOTHING
12:59:43,SP-FUTURE,2934.0,1095,2935.0,2486,NOTHING
12:59:44,SP-FUTURE,2934.0,1094,2935.0,2487,NOTHING
12:59:46,SP-FUTURE,2934.0,963,2935.0,2618,NOTHING
12:59:47,SP-FUTURE,2934.0,2771,2934.0,810,NOTHING
12:59:47,SP-FUTURE,2935.0,2919,2935.0,662,NOTHING
12:59:48,SP-FUTURE,2934.0,3427,2934.0,154,NOTHING
12:59:49,SP-FUTURE,2935.0,623,2935.0,2958,NOTHING
12:59:50,SP-FUTURE,2935.0,826,2935.0,2755,NOTHING
12:59:51,SP-FUTURE,2934.0,3206,2935.0,375,NOTHING
12:59:52,SP-FUTURE,2933.0,434,2934.0,3147,NOTHING
12:59:54,SP-FUTURE,2933.0,2310,2934.0,1271,NOTHING
12:59:54,SP-FUTURE,2933.0,2105,2934.0,1476,NOTHING
12:59:55,SP-FUTURE,2933.0,2110,2934.0,1471,NOTHING
12:59:55,SP-FUTURE,2933.0,2118,2934.0,1463,NOTHING
12:59:55,SP-FUTURE,2933.0,2020,2934.0,1561,NOTHING
12:59:56,SP-FUTURE,2929.0,492,2929.0,3089,NOTHING
12:59:57,SP-FUTURE,2929.0,492,2929.0,3089,NOTHING
12:59:58,SP-FUTURE,2929.0,492,2929.0,3089,NOTHING
12:59:59,SP-FUTURE,2929.0,491,2929.0,3090,NOTHING
13:00:00,SP-FUTURE,2929.0,1896,2929.0,1685,NOTHING
13:00:01,SP-FUTURE,2929.0,1691,2929.0,1890,NOTHING
13:00:02,SP-FUTURE,2929.0,2950,2930.0,631,NOTHING
13:00:03,SP-FUTURE,2930.0,424,2930.0,3157,NOTHING
13:00:04,SP-FUTURE,2930.0,1375,2930.0,2206,NOTHING
13:00:04,SP-FUTURE,2930.0,2182,2930.0,1399,NOTHING
13:00:05,SP-FUTURE,2930.0,2146,2930.0,1435,NOTHING
13:00:07,SP-FUTURE,2930.0,2321,2930.0,1260,NOTHING
13:00:07,SP-FUTURE,2930.0,2247,2931.0,1334,NOTHING
13:00:08,SP-FUTURE,2930.0,2458,2931.0,1123,NOTHING
13:00:09,SP-FUTURE,2930.0,1467,2931.0,2114,NOTHING
13:00:10,SP-FUTURE,2930.0,3365,2930.0,216,NOTHING
13:00:11,SP-FUTURE,2930.0,2761,2930.0,820,NOTHING
13:00:13,SP-FUTURE,2930.0,2760,2930.0,821,NOTHING
13:00:13,SP-FUTURE,2930.0,2553,2931.0,1028,NOTHING
13:00:14,SP-FUTURE,2930.0,2114,2931.0,1467,NOTHING
13:00:15,SP-FUTURE,2931.0,1856,2931.0,1725,NOTHING
13:00:16,SP-FUTURE,2931.0,1677,2931.0,1904,NOTHING
13:00:18,SP-FUTURE,2931.0,1426,2931.0,2155,NOTHING
13:00:19,SP-FUTURE,2935.0,3396,2935.0,185,NOTHING
13:00:21,SP-FUTURE,2935.0,72,2935.0,3509,NOTHING
13:00:23,SP-FUTURE,2935.0,2,2935.0,3579,NOTHING
13:00:23,SP-FUTURE,2935.0,31,2935.0,3550,NOTHING
13:00:24,SP-FUTURE,2935.0,3581,2935.0,2,NOTHING
13:00:24,SP-FUTURE,2939.0,621,2939.0,2962,NOTHING
13:00:26,SP-FUTURE,2939.0,725,2940.0,2858,NOTHING
13:00:28,SP-FUTURE,2939.0,35,2940.0,3548,NOTHING
13:00:28,SP-FUTURE,2939.0,891,2940.0,2692,NOTHING
13:00:29,SP-FUTURE,2940.0,3341,2940.0,242,NOTHING
13:00:31,SP-FUTURE,2938.0,2605,2939.0,978,NOTHING
13:00:32,SP-FUTURE,2938.0,2491,2939.0,1092,NOTHING
13:00:32,SP-FUTURE,2938.0,2470,2938.0,1113,NOTHING
13:00:34,SP-FUTURE,2938.0,1329,2938.0,2254,NOTHING
13:00:35,SP-FUTURE,2938.0,1330,2938.0,2253,NOTHING
13:00:36,SP-FUTURE,2938.0,1337,2938.0,2246,NOTHING
13:00:37,SP-FUTURE,2938.0,3013,2938.0,570,NOTHING
13:00:37,SP-FUTURE,2936.0,3135,2936.0,448,NOTHING
13:00:38,SP-FUTURE,2936.0,871,2937.0,2712,NOTHING
13:00:38,SP-FUTURE,2936.0,637,2936.0,2946,NOTHING
13:00:40,SP-FUTURE,2936.0,506,2936.0,3077,NOTHING
13:00:41,SP-FUTURE,2936.0,3339,2936.0,244,NOTHING
13:00:42,SP-FUTURE,2936.0,1207,2936.0,2376,NOTHING
13:00:43,SP-FUTURE,2936.0,1607,2936.0,1976,NOTHING
13:00:44,SP-FUTURE,2938.0,1600,2938.0,1983,NOTHING
13:00:45,SP-FUTURE,2938.0,2342,2938.0,1241,NOTHING
13:00:46,SP-FUTURE,2938.0,983,2938.0,2600,NOTHING
13:00:47,SP-FUTURE,2938.0,1594,2938.0,1989,NOTHING
13:00:49,SP-FUTURE,2938.0,1570,2938.0,2013,NOTHING
13:00:49,SP-FUTURE,2938.0,459,2938.0,3124,NOTHING
13:00:49,SP-FUTURE,2936.0,266,2936.0,3317,NOTHING
13:00:51,SP-FUTURE,2936.0,1444,2936.0,2139,NOTHING
13:00:53,SP-FUTURE,2936.0,3178,2937.0,405,NOTHING
13:00:54,SP-FUTURE,2934.0,571,2934.0,3012,NOTHING
13:00:55,SP-FUTURE,2933.0,1091,2934.0,2492,NOTHING
13:00:57,SP-FUTURE,2933.0,1099,2934.0,2484,NOTHING
13:00:59,SP-FUTURE,2934.0,1345,2934.0,2238,NOTHING
13:01:00,SP-FUTURE,2934.0,1346,2934.0,2237,NOTHING
13:01:00,SP-FUTURE,2934.0,1356,2934.0,2227,NOTHING
13:01:01,SP-FUTURE,2934.0,1320,2934.0,2263,NOTHING
13:01:01,SP-FUTURE,2934.0,1162,2935.0,2421,NOTHING
13:01:03,SP-FUTURE,2934.0,3172,2934.0,411,NOTHING
13:01:03,SP-FUTURE,2934.0,2402,2935.0,1181,NOTHING
13:01:04,SP-FUTURE,2934.0,1392,2934.0,2191,NOTHING
13:01:04,SP-FUTURE,2935.0,265,2935.0,3318,NOTHING
13:01:05,SP-FUTURE,2934.0,2702,2935.0,881,NOTHING
13:01:06,SP-FUTURE,2934.0,2670,2935.0,913,NOTHING
13:01:08,SP-FUTURE,2936.0,3232,2936.0,351,NOTHING
13:01:09,SP-FUTURE,2936.0,1769,2936.0,1814,NOTHING
13:01:10,SP-FUTURE,2936.0,2191,2936.0,1392,NOTHING
13:01:11,SP-FUTURE,2935.0,3450,2936.0,133,NOTHING
13:01:12,SP-FUTURE,2936.0,3027,2936.0,556,NOTHING
13:01:13,SP-FUTURE,2936.0,2634,2936.0,949,NOTHING
13:01:13,SP-FUTURE,2936.0,2228,2936.0,1355,NOTHING
13:01:15,SP-FUTURE,2936.0,2968,2936.0,615,NOTHING
13:01:16,SP-FUTURE,2936.0,1621,2936.0,1962,NOTHING
13:01:17,SP-FUTURE,2936.0,1402,2936.0,2181,NOTHING
13:01:18,SP-FUTURE,2935.0,3335,2936.0,248,NOTHING
13:01:19,SP-FUTURE,2935.0,2663,2936.0,920,NOTHING
13:01:19,SP-FUTURE,2935.0,2809,2936.0,774,NOTHING
